module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1505],15.9378,0.0,27434.0,27570.5,257.093,634.097,136.0,True,0,0,4.66247794117647
node[1513],16.25,0.0,27434.5,27570.5,287.237,888.341,135.5,True,0,0,6.556022140221402
node[909],16.250999999999998,0.0,27254.5,27570.5,665.7739999999999,1741.35,315.5,True,0,0,5.519334389857369
node[1579],18.45,0.0,27456.5,27571.0,297.811,1105.49,114.0,True,0,0,9.697280701754385
node[1489],15.65,0.0,27429.5,27571.0,261.28700000000003,640.117,141.0,True,0,0,4.539836879432624
node[1551],16.3488,0.0,27447.5,27571.0,254.22299999999998,636.057,123.0,True,0,0,5.17119512195122
node[1339],17.9794,0.0,27381.0,27571.0,449.075,1584.77,189.5,True,0,0,8.362902374670185
node[1461],18.285,0.0,27422.0,27572.0,323.118,1154.39,149.5,True,0,0,7.721672240802676
node[1329],17.5212,0.0,27379.0,27572.0,444.898,1574.65,192.5,True,0,0,8.18
node[1197],17.5,0.0,27347.0,27572.5,470.408,1345.08,225.0,True,0,0,5.978133333333333
node[1433],17.1,0.0,27412.5,27572.5,326.22,1051.11,159.5,True,0,0,6.590031347962382
node[1558],15.6111,0.0,27450.0,27572.5,241.127,635.617,122.0,True,0,0,5.2099754098360656
node[1618],16.25,0.0,27467.0,27572.5,228.882,635.177,105.0,True,0,0,6.049304761904762
node[910],22.7059,-2.46196,27255.0,27572.5,756.615,2412.52,317.0,True,0,0,7.610473186119874
node[1674],15.0,0.0,27482.0,27573.5,200.602,638.1659999999999,91.0,True,0,0,7.012813186813186
node[1340],22.6771,0.0,27381.0,27574.0,439.744,1140.36,192.5,True,0,0,5.923948051948051
node[1575],16.4923,0.0,27455.0,27574.0,264.658,637.404,118.5,True,0,0,5.37893670886076
node[1559],16.25,0.0,27450.0,27574.0,267.185,1033.84,123.5,True,0,0,8.371174089068825
node[1625],15.85,0.0,27469.5,27574.5,223.514,650.0269999999999,104.5,True,0,0,6.220354066985645
node[1073],18.3549,0.0,27304.5,27574.5,670.455,2432.6,269.5,True,0,0,9.026345083487941
node[1646],15.65,0.0,27475.5,27575.5,219.12900000000002,639.871,99.5,True,0,0,6.43086432160804
node[1634],16.0527,0.0,27472.0,27575.5,224.168,656.534,103.0,True,0,0,6.374116504854369
node[1571],16.0,0.0,27453.0,27575.5,302.075,921.677,122.0,True,0,0,7.554729508196721
node[1447],22.5,0.0,27417.0,27576.0,468.595,1478.91,158.5,True,0,0,9.330662460567824
node[1397],21.25,0.0,27398.5,27576.5,419.626,1135.98,177.5,True,0,0,6.399887323943662
node[1535],22.3636,0.0,27442.5,27577.0,333.222,1056.29,134.0,True,0,0,7.88276119402985
node[1668],14.7266,0.0,27481.0,27577.0,203.113,637.88,95.5,True,0,0,6.679371727748691
node[1686],16.05,0.0,27484.5,27577.0,220.24900000000002,649.02,92.0,True,0,0,7.054565217391304
node[1832],16.6195,5.862,27524.5,27577.5,171.643,643.143,52.5,True,0,0,12.250342857142858
node[1619],15.65,0.0,27467.5,27577.5,253.986,987.076,109.5,True,0,0,9.014392694063927
node[1708],15.8464,0.0,27490.0,27578.5,202.739,634.89,88.0,True,0,0,7.214659090909091
node[1724],16.0734,0.0,27495.5,27579.0,201.457,654.609,83.0,True,0,0,7.8868554216867475
node[1665],15.75,0.0,27480.0,27579.5,206.232,676.185,99.0,True,0,0,6.830151515151514
node[1164],16.0,0.0,27336.0,27579.5,507.51599999999996,1367.44,243.0,True,0,0,5.627325102880659
node[1463],22.5,0.0,27422.5,27580.5,428.67699999999996,1293.05,157.5,True,0,0,8.20984126984127
node[1751],15.65,0.0,27501.5,27580.5,183.857,638.112,78.5,True,0,0,8.128815286624203
node[1778],16.25,0.0,27509.0,27580.5,179.53599999999997,656.3589999999999,71.0,True,0,0,9.244492957746477
node[1371],18.6709,0.0,27391.5,27581.5,429.912,1340.28,189.5,True,0,0,7.072717678100264
node[1756],15.0219,0.0,27503.5,27581.5,176.551,650.475,77.5,True,0,0,8.393225806451612
node[1767],15.3756,0.0,27507.5,27582.0,180.505,633.725,74.0,True,0,0,8.563851351351351
node[1788],16.0397,0.0,27513.0,27582.5,184.105,638.0,69.0,True,0,0,9.246376811594203
node[1581],16.25,0.0,27456.5,27583.0,295.25,898.817,126.0,True,0,0,7.133468253968254
node[1431],17.2088,0.0,27411.5,27583.5,394.88599999999997,1346.35,171.5,True,0,0,7.850437317784256
node[1409],16.25,0.0,27402.5,27583.5,386.801,1209.31,180.5,True,0,0,6.6997783933518
node[954],17.3223,0.0,27267.0,27584.5,669.137,2023.93,317.0,True,0,0,6.384637223974764
node[1100],16.25,0.0,27311.5,27584.5,624.2,1752.07,272.5,True,0,0,6.429614678899083
node[1378],16.5,0.0,27394.0,27585.0,482.5,1443.5,190.5,True,0,0,7.57742782152231
node[1583],23.1772,0.0,27458.0,27585.0,360.211,1050.7,126.5,True,0,0,8.30592885375494
node[1729],15.1068,0.0,27496.0,27585.0,192.111,451.756,88.5,True,0,0,5.104587570621469
node[1510],22.5,0.0,27434.5,27585.5,412.49199999999996,1307.98,150.5,True,0,0,8.690897009966777
node[1214],17.0965,0.0,27351.5,27585.5,533.194,1718.99,233.5,True,0,0,7.361841541755889
node[1795],17.1,7.1,27515.0,27585.5,204.738,1011.54,70.0,True,0,0,14.450571428571427
node[1804],16.4067,0.0,27516.5,27586.5,182.28400000000002,633.678,69.5,True,0,0,9.1176690647482
node[847],16.0,0.0,27233.5,27586.5,679.559,1995.62,352.5,True,0,0,5.661333333333333
node[1567],16.25,0.0,27452.0,27586.5,306.082,772.49,134.0,True,0,0,5.764850746268657
node[1374],16.3654,0.0,27393.0,27587.0,434.67699999999996,1340.72,193.5,True,0,0,6.928785529715762
node[1746],16.25,0.0,27500.0,27587.0,198.59099999999998,591.683,86.5,True,0,0,6.840265895953757
node[1119],18.8297,0.0,27320.5,27588.0,602.8430000000001,1750.51,267.0,True,0,0,6.556217228464419
node[1627],15.9,0.0,27470.0,27588.5,270.14799999999997,797.433,118.0,True,0,0,6.757906779661017
node[1462],16.5381,0.0,27422.5,27589.0,336.7,872.202,166.0,True,0,0,5.254228915662651
node[1833],16.0364,0.0,27525.0,27589.0,192.532,643.109,63.5,True,0,0,10.127700787401576
node[1633],16.25,0.0,27472.0,27589.0,263.555,819.8860000000001,116.5,True,0,0,7.037648068669529
node[1600],18.75,0.0,27461.5,27589.5,340.165,1237.3,127.5,True,0,0,9.704313725490195
node[1183],16.25,0.0,27342.5,27590.0,545.684,1745.47,247.0,True,0,0,7.06668016194332
node[1871],15.4807,1.51712,27536.0,27590.5,137.44299999999998,451.00300000000004,54.0,True,0,0,8.351907407407408
node[1494],15.8002,0.0,27431.5,27591.0,320.92900000000003,877.942,159.0,True,0,0,5.521647798742139
node[1772],16.3811,0.0,27508.5,27591.0,195.47,674.185,82.0,True,0,0,8.221768292682926
node[1302],16.7335,0.0,27373.5,27591.0,539.19,1959.32,217.0,True,0,0,9.029124423963133
node[1649],20.7887,0.0,27476.5,27591.5,254.817,687.1419999999999,114.5,True,0,0,6.001240174672488
node[1851],15.923,4.7762400000000005,27530.5,27591.5,174.18400000000003,640.37,60.5,True,0,0,10.584628099173553
node[1350],16.25,0.0,27384.0,27591.5,498.87199999999996,2003.79,207.0,True,0,0,9.680144927536231
node[1460],16.0849,0.0,27422.0,27593.0,340.593,873.179,170.5,True,0,0,5.121284457478006
node[1764],16.0,0.0,27507.0,27593.0,231.25400000000002,755.6439999999999,85.5,True,0,0,8.837941520467835
node[1620],16.05,0.0,27467.5,27593.0,238.014,673.23,125.0,True,0,0,5.38584
node[1726],16.0,0.0,27495.5,27593.0,279.428,862.26,97.0,True,0,0,8.889278350515465
node[1507],18.7541,-0.43733500000000003,27434.0,27593.0,385.44199999999995,1072.69,158.5,True,0,0,6.767760252365931
node[1263],16.25,0.0,27363.5,27593.5,540.095,1962.27,229.5,True,0,0,8.550196078431373
node[1733],15.4949,0.0,27496.5,27593.5,250.25400000000002,841.441,96.5,True,0,0,8.71959585492228
node[1023],17.5,0.0,27291.5,27594.0,614.359,1578.0,302.0,True,0,0,5.225165562913907
node[1450],23.75,0.0,27419.5,27594.5,421.926,1072.99,174.5,True,0,0,6.14893982808023
node[1194],16.25,0.0,27346.0,27594.5,437.474,868.632,248.0,True,0,0,3.502548387096774
node[1608],15.317,0.0,27463.5,27595.0,288.241,868.915,131.0,True,0,0,6.632938931297709
node[1689],15.0584,0.0,27485.5,27595.0,219.488,694.362,109.0,True,0,0,6.370293577981651
node[1566],15.4781,0.0,27451.5,27595.0,325.526,1057.73,143.0,True,0,0,7.396713286713287
node[1836],15.6543,3.46214,27526.0,27595.5,206.503,868.427,69.0,True,0,0,12.585898550724638
node[1723],15.3964,-1.2571,27495.0,27595.5,278.16900000000004,898.943,100.0,True,0,0,8.98943
node[1441],17.45,-1.59365,27415.5,27595.5,404.657,1113.5,179.5,True,0,0,6.203342618384401
node[1769],15.186,0.0,27508.0,27596.0,217.582,775.987,87.5,True,0,0,8.868422857142857
node[1305],16.25,0.0,27374.0,27596.0,483.99800000000005,1525.22,221.5,True,0,0,6.885869074492099
node[1283],16.25,0.0,27369.0,27596.0,492.94599999999997,1546.32,226.5,True,0,0,6.8270198675496685
node[1569],21.691999999999997,0.0,27452.5,27597.0,355.834,1070.21,144.0,True,0,0,7.432013888888889
node[1900],15.2613,6.9,27541.5,27597.5,151.115,675.1239999999999,55.5,True,0,0,12.164396396396395
node[1483],22.0747,0.0,27428.0,27598.0,414.231,1066.46,169.5,True,0,0,6.2917994100294985
node[1456],19.75,0.0,27420.5,27598.0,436.528,1575.52,177.0,True,0,0,8.901242937853107
node[1543],15.65,0.0,27445.5,27598.0,343.48800000000006,1070.02,152.0,True,0,0,7.0396052631578945
node[1828],15.1889,0.0,27522.5,27598.5,189.96400000000003,751.5210000000001,75.5,True,0,0,9.953920529801325
node[1701],19.8909,0.0,27489.0,27598.5,263.60900000000004,680.965,109.0,True,0,0,6.247385321100918
node[1615],15.65,0.0,27466.0,27598.5,313.798,1064.26,132.0,True,0,0,8.062575757575758
node[1491],23.5,0.0,27430.5,27599.5,390.31199999999995,1052.77,168.5,True,0,0,6.247893175074184
node[1667],16.8419,0.0,27481.0,27600.0,267.12,810.1239999999999,118.5,True,0,0,6.836489451476792
node[1534],16.25,0.0,27442.0,27600.0,353.601,1078.85,157.5,True,0,0,6.849841269841269
node[1645],16.25,0.0,27475.0,27600.0,310.21299999999997,1064.59,124.5,True,0,0,8.550923694779115
node[1678],17.4697,0.0,27483.0,27600.5,324.48400000000004,1103.86,117.0,True,0,0,9.434700854700854
node[1771],19.8351,0.0,27508.5,27601.0,217.91400000000002,683.658,92.0,True,0,0,7.431065217391304
node[1672],16.25,0.0,27481.5,27602.0,309.387,1066.75,120.0,True,0,0,8.889583333333333
node[1677],16.9568,0.0,27483.0,27602.0,278.562,1042.18,118.5,True,0,0,8.794767932489451
node[1565],20.733,0.0,27451.5,27602.5,364.593,1068.23,150.5,True,0,0,7.097873754152824
node[1784],16.25,4.0,27510.5,27602.5,277.323,1206.56,91.5,True,0,0,13.186448087431694
node[1720],16.25,0.0,27493.0,27602.5,303.546,1067.99,109.0,True,0,0,9.798073394495413
node[1813],19.7085,0.0,27519.5,27603.5,218.236,678.066,83.5,True,0,0,8.120550898203593
node[1301],22.5,0.0,27373.5,27603.5,571.1,1779.7,229.5,True,0,0,7.754684095860567
node[1058],15.5,0.0,27300.0,27604.0,636.034,1912.02,303.5,True,0,0,6.29990115321252
node[1768],16.1618,0.0,27507.5,27604.0,256.181,871.192,96.0,True,0,0,9.074916666666667
node[1639],17.9559,0.0,27474.0,27604.5,306.749,1062.71,130.0,True,0,0,8.174692307692307
node[1693],21.557,0.0,27486.0,27605.0,284.928,1079.77,118.5,True,0,0,9.111983122362869
node[1866],15.0,4.0983,27535.0,27605.5,195.57299999999998,870.711,70.0,True,0,0,12.438728571428571
node[1785],16.25,-0.616379,27511.5,27606.0,272.418,892.466,94.0,True,0,0,9.494319148936171
node[1712],16.4522,0.0,27490.5,27606.0,273.887,1039.25,115.0,True,0,0,9.03695652173913
node[928],15.65,0.0,27261.5,27606.5,618.11,1582.43,344.5,True,0,0,4.593410740203193
node[941],18.75,0.0,27264.5,27606.5,667.56,1460.39,341.5,True,0,0,4.276398243045389
node[1642],18.5492,0.0,27474.5,27606.5,309.45,1070.14,131.5,True,0,0,8.137946768060837
node[1928],15.6161,4.68567,27553.5,27606.5,157.94899999999998,679.181,52.5,True,0,0,12.936780952380953
node[1684],20.9895,0.0,27484.0,27607.0,295.235,1067.21,122.5,True,0,0,8.71191836734694
node[1884],16.25,2.8788099999999996,27538.5,27607.0,211.05700000000002,861.753,68.0,True,0,0,12.672838235294119
node[1468],18.5,0.0,27425.0,27607.5,390.626,975.1560000000001,182.0,True,0,0,5.3580000000000005
node[1185],16.3015,0.0,27343.5,27608.0,515.661,1586.45,264.0,True,0,0,6.0092803030303035
node[1332],21.7923,0.0,27379.5,27608.0,547.239,1294.27,228.0,True,0,0,5.6766228070175435
node[1835],19.1153,0.0,27526.0,27608.0,226.55900000000003,688.91,81.5,True,0,0,8.452883435582821
node[1464],19.4,-1.0257100000000001,27423.0,27608.5,418.566,973.85,185.0,True,0,0,5.264054054054054
node[1742],20.9677,0.0,27499.0,27609.0,289.94599999999997,1064.26,109.5,True,0,0,9.719269406392694
node[1748],16.9735,0.0,27500.5,27609.0,298.51,1063.61,108.0,True,0,0,9.84824074074074
node[862],15.65,0.0,27239.5,27609.5,645.0419999999999,1586.27,369.5,True,0,0,4.293017591339648
node[1682],18.25,0.0,27483.5,27610.0,357.55199999999996,1125.75,126.0,True,0,0,8.93452380952381
node[1589],19.5,0.0,27459.0,27610.0,395.62800000000004,1126.16,150.5,True,0,0,7.482790697674419
node[1599],19.75,0.0,27461.0,27610.0,351.155,1004.35,148.5,True,0,0,6.763299663299663
node[1561],19.2628,0.0,27450.5,27610.0,356.18300000000005,1000.73,159.0,True,0,0,6.293899371069182
node[1429],18.6453,0.0,27410.0,27610.0,420.66900000000004,1122.64,199.5,True,0,0,5.627268170426066
node[1506],19.0,0.0,27434.0,27610.5,381.111,977.466,176.0,True,0,0,5.553784090909091
node[1594],18.5,0.0,27460.0,27610.5,335.25,1001.46,150.0,True,0,0,6.6764
node[1519],17.25,0.0,27437.0,27610.5,377.19,992.6389999999999,173.0,True,0,0,5.737797687861271
node[1918],16.25,5.5,27550.0,27611.0,207.68,870.336,60.5,True,0,0,14.385719008264463
node[1721],17.0262,0.0,27493.0,27611.5,344.412,1129.79,118.0,True,0,0,9.574491525423728
node[1612],18.8301,0.0,27465.0,27611.5,338.11400000000003,991.9630000000001,146.0,True,0,0,6.794267123287672
node[1389],22.0006,0.0,27397.5,27612.0,534.712,1276.95,214.0,True,0,0,5.967056074766355
node[1666],18.9352,0.0,27480.5,27612.0,321.438,991.283,131.0,True,0,0,7.567045801526717
node[1623],18.1516,0.0,27469.0,27612.0,338.09,981.789,142.5,True,0,0,6.889747368421053
node[1644],18.5972,0.0,27475.0,27612.5,318.909,1005.13,137.0,True,0,0,7.336715328467153
node[1294],22.5,0.0,27372.0,27613.0,601.526,1408.9,240.5,True,0,0,5.858212058212058
node[1248],18.1,-3.06754,27360.0,27614.5,495.57800000000003,1323.66,254.0,True,0,0,5.211259842519685
node[1680],18.1769,0.0,27483.5,27614.5,294.04900000000004,984.8710000000001,130.5,True,0,0,7.546904214559388
node[1879],15.0,0.0,27537.5,27615.0,138.25799999999998,281.666,77.0,True,0,0,3.658
node[1152],21.1005,0.0,27331.0,27615.0,662.804,1404.59,283.5,True,0,0,4.954462081128748
node[1643],17.5459,0.0,27474.5,27615.0,331.274,975.618,140.0,True,0,0,6.9687
node[1586],17.5426,0.0,27458.5,27615.0,317.05400000000003,978.2439999999999,156.0,True,0,0,6.270794871794871
node[1554],21.5631,0.0,27449.0,27615.5,436.671,1280.23,166.0,True,0,0,7.712228915662651
node[1760],19.7261,0.0,27504.5,27615.5,284.32599999999996,990.9739999999999,110.5,True,0,0,8.968090497737556
node[1688],18.0,0.0,27485.0,27616.0,295.469,1002.44,130.5,True,0,0,7.681532567049809
node[1939],16.25,0.0,27557.5,27617.0,131.17700000000002,281.056,59.0,True,0,0,4.763661016949152
node[1762],18.9571,0.0,27505.5,27617.0,293.366,993.064,111.0,True,0,0,8.946522522522523
node[1705],18.5391,0.0,27489.5,27617.0,288.643,984.8710000000001,127.0,True,0,0,7.754889763779528
node[1418],20.0,0.0,27407.0,27618.0,459.50199999999995,1281.67,210.5,True,0,0,6.088693586698338
node[1783],19.4,0.0,27510.5,27618.5,267.98,976.824,107.5,True,0,0,9.08673488372093
node[1530],16.475,0.0,27440.0,27619.0,351.463,979.225,178.5,True,0,0,5.485854341736695
node[1690],16.25,0.0,27485.5,27619.0,258.269,621.207,133.0,True,0,0,4.6707293233082705
node[1826],16.25,0.0,27521.5,27619.0,216.42,620.622,97.0,True,0,0,6.398164948453608
node[1697],19.25,0.0,27487.5,27619.5,294.94599999999997,990.551,131.5,True,0,0,7.532707224334601
node[1538],20.0,0.0,27443.5,27620.0,421.355,1281.04,176.0,True,0,0,7.278636363636363
node[1782],19.6433,0.0,27510.0,27620.0,287.068,999.0830000000001,109.5,True,0,0,9.124045662100457
node[1786],18.3425,0.0,27512.0,27620.5,274.781,980.675,108.0,True,0,0,9.080324074074074
node[1944],15.4807,3.5,27558.5,27620.5,195.275,862.8939999999999,61.5,True,0,0,14.030796747967479
node[1774],18.5334,0.0,27508.5,27621.0,288.812,908.3839999999999,112.0,True,0,0,8.110571428571427
node[1661],16.25,0.0,27480.0,27621.5,271.255,664.48,141.0,True,0,0,4.712624113475178
node[1805],15.0563,0.0,27516.5,27622.0,218.102,625.715,105.0,True,0,0,5.959190476190477
node[1318],17.5,-0.357513,27377.0,27622.0,587.298,1856.06,244.5,True,0,0,7.591247443762781
node[1909],16.25,6.9,27544.5,27622.0,214.852,1061.23,77.0,True,0,0,13.782207792207792
node[1732],16.5841,0.0,27496.5,27622.5,260.20799999999997,660.4169999999999,125.5,True,0,0,5.262286852589641
node[1393],15.05,0.0,27398.0,27622.5,441.26199999999994,1220.33,224.0,True,0,0,5.4479017857142855
node[1799],19.4,0.0,27515.5,27623.0,267.98900000000003,962.563,107.0,True,0,0,8.995915887850467
node[1532],21.1968,-0.648073,27441.5,27623.5,474.842,1297.02,181.5,True,0,0,7.146115702479339
node[1754],19.3688,0.0,27502.5,27623.5,321.695,911.83,120.5,True,0,0,7.567053941908714
node[1230],16.25,0.0,27356.5,27624.0,588.759,1862.49,267.0,True,0,0,6.97561797752809
node[1837],18.9181,0.0,27526.5,27624.0,246.524,984.618,97.0,True,0,0,10.150701030927836
node[1696],16.9,0.0,27487.0,27624.5,271.79900000000004,661.887,137.0,True,0,0,4.831291970802919
node[1811],19.7944,0.0,27518.5,27624.5,235.703,747.8489999999999,105.5,True,0,0,7.0886161137440755
node[1793],18.8771,0.0,27514.5,27625.0,273.903,989.908,110.0,True,0,0,8.999163636363637
node[1950],15.559000000000001,0.699329,27559.5,27625.0,198.449,865.868,65.0,True,0,0,13.321046153846154
node[1865],18.1202,1.4059,27535.0,27625.5,262.586,908.341,90.0,True,0,0,10.092677777777778
node[1873],13.15,0.0,27536.5,27626.5,156.325,277.654,89.5,True,0,0,3.1022793296089386
node[1808],17.2943,0.0,27517.5,27627.0,270.847,975.8439999999999,109.0,True,0,0,8.952697247706421
node[1827],18.7321,0.0,27521.5,27627.5,284.663,991.607,105.5,True,0,0,9.399118483412321
node[1975],15.65,2.53843,27568.5,27627.5,162.688,661.558,58.5,True,0,0,11.30868376068376
node[1969],15.4145,3.5,27565.5,27627.5,197.252,865.051,61.5,True,0,0,14.065869918699187
node[1683],17.658,0.0,27484.0,27628.0,317.277,874.922,143.5,True,0,0,6.0970174216027875
node[1881],18.1031,0.012243700000000001,27538.0,27628.0,273.625,918.0,89.5,True,0,0,10.256983240223464
node[1178],15.3188,0.0,27341.0,27628.0,596.674,1866.1,286.5,True,0,0,6.513438045375218
node[1309],15.65,0.0,27375.5,27628.5,555.86,1465.92,252.5,True,0,0,5.805623762376238
node[1791],18.9807,0.0,27514.0,27629.0,241.282,801.2460000000001,114.5,True,0,0,6.9977816593886475
node[2010],15.4,5.4,27581.0,27630.0,142.321,620.626,48.5,True,0,0,12.79641237113402
node[1585],21.0,0.0,27458.0,27631.0,410.506,1298.13,172.5,True,0,0,7.525391304347827
node[1613],15.65,0.0,27465.5,27631.0,396.589,1468.28,165.0,True,0,0,8.898666666666667
node[1264],16.25,0.0,27364.0,27632.0,610.609,1848.99,267.5,True,0,0,6.91211214953271
node[1981],16.25,3.5,27570.5,27632.0,209.989,864.3969999999999,61.0,True,0,0,14.17044262295082
node[1844],16.9,0.0,27528.0,27632.5,229.44799999999998,494.186,104.0,True,0,0,4.751788461538461
node[1473],23.75,0.0,27425.5,27633.0,550.953,1617.54,207.0,True,0,0,7.814202898550724
node[1790],20.7908,0.0,27514.0,27633.0,289.362,768.807,118.5,True,0,0,6.487822784810127
node[1590],20.1908,0.0,27459.5,27633.5,402.995,1317.47,173.5,True,0,0,7.593487031700288
node[1648],14.6921,0.0,27476.5,27634.0,289.512,646.068,157.0,True,0,0,4.115082802547771
node[1205],22.3481,0.0,27349.0,27634.0,632.351,1625.33,284.5,True,0,0,5.712934973637961
node[1351],15.7778,0.0,27384.5,27634.5,551.431,1850.24,249.5,True,0,0,7.415791583166333
node[2103],16.3411,6.75,27606.0,27635.0,94.0489,341.837,28.5,True,0,0,11.994280701754386
node[1670],21.4134,0.0,27481.5,27635.0,380.385,1304.34,153.0,True,0,0,8.525098039215687
node[1388],17.7778,0.0,27397.5,27635.0,560.012,1847.8,237.0,True,0,0,7.796624472573839
node[1848],18.9794,0.0,27529.0,27635.0,252.127,770.1010000000001,105.5,True,0,0,7.299535545023698
node[1592],19.0336,0.0,27459.5,27635.0,453.097,1425.35,175.0,True,0,0,8.144857142857143
node[1632],14.8643,0.0,27472.0,27635.5,279.533,647.2230000000001,163.0,True,0,0,3.970693251533743
node[1759],16.25,0.0,27504.5,27635.5,291.861,876.54,130.5,True,0,0,6.716781609195402
node[1800],17.75,0.0,27516.0,27635.5,223.178,656.4110000000001,119.0,True,0,0,5.516058823529412
node[1853],16.25,0.0,27531.5,27635.5,220.06599999999997,485.535,103.5,True,0,0,4.691159420289855
node[1801],18.2168,0.0,27516.0,27635.5,260.13,776.1519999999999,119.0,True,0,0,6.522285714285713
node[1536],19.3431,0.0,27442.5,27636.0,467.276,1428.62,193.0,True,0,0,7.402176165803108
node[1859],18.9352,0.0,27533.0,27636.5,239.09,763.19,103.0,True,0,0,7.409611650485437
node[1821],18.5598,0.0,27520.5,27637.0,249.989,765.334,116.0,True,0,0,6.597706896551724
node[2020],16.0,0.21634,27584.5,27637.5,135.009,479.73800000000006,52.5,True,0,0,9.137866666666667
node[1414],16.25,0.0,27405.5,27637.5,525.935,1844.82,231.5,True,0,0,7.9689848812095025
node[1904],16.5038,-0.0617256,27543.0,27637.5,216.357,503.788,94.0,True,0,0,5.359446808510638
node[1989],16.9,1.32433,27573.5,27638.0,193.00599999999997,750.23,64.0,True,0,0,11.72234375
node[1932],19.3981,0.0,27555.0,27638.0,212.37,769.7860000000001,82.5,True,0,0,9.330739393939394
node[1870],18.4013,0.0,27536.0,27638.0,235.899,775.445,101.5,True,0,0,7.639852216748769
node[1817],18.0,0.0,27520.0,27638.0,238.567,766.2,117.5,True,0,0,6.520851063829787
node[1984],16.7312,0.778069,27571.5,27638.0,212.865,891.023,66.0,True,0,0,13.500348484848486
node[1907],19.25,0.0,27544.0,27638.5,235.298,767.5210000000001,94.0,True,0,0,8.165117021276597
node[1861],19.5188,0.0,27534.0,27639.0,243.28900000000002,768.669,104.5,True,0,0,7.355684210526316
node[1967],19.2237,0.0,27565.0,27639.5,201.062,769.2339999999999,74.0,True,0,0,10.395054054054054
node[1857],16.25,0.0,27533.0,27640.0,216.798,646.523,106.5,True,0,0,6.070638497652582
node[1792],16.25,-0.323282,27514.5,27640.0,282.786,876.56,125.0,True,0,0,7.012479999999999
node[1357],15.4383,0.0,27385.5,27640.0,533.543,1736.17,254.0,True,0,0,6.835314960629922
node[1875],19.0605,0.0,27536.5,27640.0,247.74099999999999,770.508,103.0,True,0,0,7.4806601941747575
node[1872],15.4197,0.0,27536.5,27640.5,210.977,491.809,103.5,True,0,0,4.751777777777778
node[1925],16.9003,0.0,27552.5,27640.5,187.696,489.845,87.5,True,0,0,5.598228571428572
node[1880],18.4821,0.0,27538.0,27640.5,255.332,780.671,102.0,True,0,0,7.653637254901962
node[1955],18.8159,1.03049,27562.0,27641.0,208.63400000000001,766.2510000000001,78.5,True,0,0,9.76115923566879
node[2005],15.5,5.1555,27579.0,27641.5,192.605,867.798,62.0,True,0,0,13.996741935483872
node[1935],19.4468,0.0,27555.5,27642.0,217.952,771.189,86.0,True,0,0,8.967313953488372
node[1398],15.65,0.0,27399.0,27643.0,552.5419999999999,1851.35,243.5,True,0,0,7.6030800821355236
node[1995],18.875,2.1015,27574.5,27643.0,189.368,777.105,68.0,True,0,0,11.428014705882353
node[1986],18.0694,1.9654200000000002,27572.5,27643.5,192.00099999999998,766.2769999999999,70.5,True,0,0,10.869177304964538
node[1304],16.3639,-1.10279,27374.0,27644.0,553.262,1491.56,269.5,True,0,0,5.534545454545454
node[1901],16.1173,0.0,27542.5,27644.0,201.025,486.65,101.0,True,0,0,4.818316831683168
node[2016],18.0,3.2324900000000003,27582.5,27644.5,184.05700000000002,774.633,61.5,True,0,0,12.595658536585367
node[2004],19.2205,1.7910599999999999,27579.0,27645.0,195.172,767.993,65.5,True,0,0,11.725083969465649
node[1707],19.6163,0.0,27490.0,27646.0,382.73699999999997,1424.64,155.5,True,0,0,9.161672025723473
node[2021],17.795,5.45573,27584.5,27646.0,177.919,781.8789999999999,61.0,True,0,0,12.817688524590162
node[1121],16.25,0.0,27322.0,27646.5,646.214,1850.85,324.0,True,0,0,5.7124999999999995
node[1557],19.25,0.0,27449.5,27646.5,502.404,1301.21,196.5,True,0,0,6.621933842239186
node[1175],16.25,-1.23973,27339.5,27647.0,658.9789999999999,1846.85,307.0,True,0,0,6.0157980456026054
node[2039],19.25,5.03076,27589.0,27647.0,185.66299999999998,757.273,57.5,True,0,0,13.169965217391304
node[1974],15.7353,0.0,27568.5,27647.5,173.516,494.324,78.5,True,0,0,6.29712101910828
node[2027],17.703,4.08208,27586.5,27647.5,178.394,782.6360000000001,60.5,True,0,0,12.93613223140496
node[1934],15.65,0.0,27555.5,27647.5,221.524,863.179,91.5,True,0,0,9.433650273224043
node[1731],15.0,0.0,27496.5,27648.0,330.38199999999995,1123.29,151.0,True,0,0,7.439006622516556
node[1671],18.9031,0.0,27481.5,27648.0,433.64099999999996,1303.0,166.0,True,0,0,7.849397590361446
node[1658],18.15,0.0,27479.0,27648.5,424.05400000000003,1300.22,169.0,True,0,0,7.693609467455621
node[2037],19.25,5.42312,27588.5,27648.5,184.976,789.0239999999999,59.5,True,0,0,13.260907563025208
node[967],16.9,-1.31013,27271.0,27648.5,797.365,2309.64,377.0,True,0,0,6.126366047745358
node[1306],16.25,0.0,27374.5,27649.0,561.018,1462.85,274.0,True,0,0,5.338868613138686
node[2112],16.9601,5.4,27609.5,27649.0,142.888,487.648,39.0,True,0,0,12.503794871794872
node[2042],18.855999999999998,5.8537,27590.5,27649.0,186.753,787.9960000000001,58.0,True,0,0,13.586137931034484
node[1457],19.4,0.0,27421.0,27649.0,494.22900000000004,1565.91,227.5,True,0,0,6.883120879120879
