module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[2551],18.5,-0.00867867,27614.5,27850.0,486.278,1361.66,235.0,True,0,0,5.794297872340426
node[2526],18.5,0.0,27608.0,27850.0,458.837,1136.08,241.5,True,0,0,4.704265010351967
node[1957],15.65,0.0,27474.5,27850.5,633.165,1556.04,375.5,True,0,0,4.143914780292943
node[2666],18.4281,0.0,27647.5,27850.5,405.89099999999996,1106.5,202.5,True,0,0,5.4641975308641975
node[2718],16.75,0.0,27661.5,27850.5,402.51800000000003,1114.75,188.5,True,0,0,5.913793103448276
node[1883],15.4807,0.0,27456.5,27850.5,716.145,1842.5,393.5,True,0,0,4.6823379923761115
node[2860],18.5,0.0,27694.5,27850.5,347.32300000000004,992.635,155.5,True,0,0,6.383504823151125
node[2804],20.25,-0.8549120000000001,27681.5,27851.0,429.529,1217.35,169.0,True,0,0,7.203254437869822
node[2706],22.659000000000002,0.0,27659.5,27851.0,514.938,1285.35,191.0,True,0,0,6.72958115183246
node[3029],20.2253,0.0,27733.5,27851.0,292.808,1015.77,117.0,True,0,0,8.681794871794871
node[2828],17.4747,0.0,27686.5,27851.5,350.026,989.3430000000001,164.5,True,0,0,6.0142431610942255
node[2719],18.6054,0.0,27662.0,27851.5,393.603,1136.18,189.0,True,0,0,6.011534391534392
node[2736],19.7967,0.0,27666.0,27851.5,407.226,1151.8,185.0,True,0,0,6.225945945945946
node[2385],21.5369,0.0,27575.5,27852.0,549.299,1312.37,276.0,True,0,0,4.754963768115942
node[1750],15.65,0.0,27422.5,27852.0,785.092,1864.46,429.0,True,0,0,4.346060606060606
node[2835],17.7306,0.0,27688.5,27852.0,361.336,1126.06,163.0,True,0,0,6.908343558282208
node[2356],18.9168,0.0,27570.5,27852.5,490.98400000000004,1094.15,281.5,True,0,0,3.8868561278863236
node[2625],22.3194,0.0,27637.0,27852.5,512.319,1278.99,215.0,True,0,0,5.9487906976744185
node[1937],15.65,0.0,27470.5,27852.5,707.987,1856.04,381.5,True,0,0,4.865111402359108
node[2776],18.1393,0.0,27675.5,27852.5,392.281,1369.98,176.5,True,0,0,7.761926345609066
node[3266],18.6862,0.0,27795.0,27853.0,190.053,620.376,57.5,True,0,0,10.789147826086957
node[2895],19.3089,0.0,27704.0,27853.0,346.885,988.831,148.5,True,0,0,6.658794612794613
node[3124],16.25,0.0,27757.5,27853.5,171.762,290.245,95.5,True,0,0,3.039214659685864
node[2958],18.2232,0.0,27718.0,27853.5,288.409,982.813,135.0,True,0,0,7.280096296296296
node[1942],16.0,0.0,27471.5,27853.5,747.799,1872.4,381.5,True,0,0,4.907994757536042
node[2588],22.5,0.0,27626.0,27854.0,516.9580000000001,1327.23,227.5,True,0,0,5.833978021978022
node[2735],16.3386,0.0,27666.0,27854.0,389.094,1080.52,187.5,True,0,0,5.7627733333333335
node[3021],18.4178,0.0,27732.0,27854.0,299.028,986.7660000000001,121.5,True,0,0,8.121530864197531
node[2883],18.811,0.0,27701.5,27854.0,323.681,998.688,152.0,True,0,0,6.5703157894736846
node[2793],22.5,0.0,27679.0,27854.5,473.63300000000004,1285.7,175.0,True,0,0,7.346857142857143
node[3183],15.0,0.0,27775.0,27855.0,140.68,284.585,79.5,True,0,0,3.579685534591195
node[3080],19.5188,0.0,27746.0,27855.0,274.631,980.565,108.5,True,0,0,9.037465437788018
node[1992],15.85,-0.866517,27481.5,27856.0,631.886,1610.27,374.0,True,0,0,4.305534759358289
node[2856],16.0,0.0,27693.0,27856.0,376.60699999999997,1067.64,162.5,True,0,0,6.570092307692308
node[3273],16.25,0.0,27797.0,27856.5,130.925,279.175,59.0,True,0,0,4.731779661016949
node[2792],21.9655,0.0,27678.5,27856.5,416.181,906.747,177.5,True,0,0,5.108433802816901
node[2983],18.5987,0.0,27721.0,27856.5,299.715,996.044,135.0,True,0,0,7.378103703703704
node[3107],16.75,0.0,27753.0,27858.0,200.84400000000002,478.164,104.5,True,0,0,4.575732057416268
node[3099],15.0,0.0,27749.5,27858.0,224.998,493.06,108.0,True,0,0,4.5653703703703705
node[2370],21.1224,0.0,27572.5,27858.5,577.856,1410.75,285.5,True,0,0,4.941330998248686
node[3003],16.25,0.0,27727.0,27859.0,258.057,619.3580000000001,131.5,True,0,0,4.709946768060837
node[2911],16.25,0.0,27706.0,27859.0,283.028,623.863,152.5,True,0,0,4.090904918032788
node[3044],17.5,0.0,27738.0,27859.0,242.42,488.13800000000003,120.5,True,0,0,4.0509377593361
node[3406],16.9,6.9,27838.5,27859.5,84.5494,282.7,20.5,True,0,0,13.790243902439023
node[3399],15.65,6.9,27835.5,27859.5,87.8517,281.404,23.5,True,0,0,11.97463829787234
node[2803],19.2602,0.0,27681.5,27859.5,389.75,921.518,177.5,True,0,0,5.191650704225352
node[3303],15.4847,3.2436,27804.5,27860.0,130.965,484.385,55.0,True,0,0,8.807
node[2882],15.5061,0.0,27701.5,27860.5,293.915,666.8589999999999,158.5,True,0,0,4.207312302839116
node[2868],21.25,0.0,27697.5,27860.5,446.876,1289.11,162.5,True,0,0,7.932984615384615
node[2424],20.4648,0.0,27585.5,27861.0,578.178,1412.92,275.0,True,0,0,5.13789090909091
node[3037],18.5408,0.0,27735.5,27861.0,303.661,909.2860000000001,125.0,True,0,0,7.274288
node[3066],16.7681,0.0,27743.0,27861.0,245.52900000000002,658.0169999999999,117.5,True,0,0,5.600144680851063
node[2627],16.9312,0.0,27637.5,27861.0,627.406,1846.44,223.0,True,0,0,8.28
node[2935],15.65,0.0,27712.5,27861.5,272.426,623.971,148.5,True,0,0,4.201824915824916
node[2937],21.25,0.0,27713.0,27862.0,417.98199999999997,1281.13,148.5,True,0,0,8.627138047138049
node[3042],15.5,0.0,27737.5,27862.5,223.43400000000003,477.292,124.5,True,0,0,3.8336706827309235
node[2817],15.1594,0.0,27685.0,27862.5,316.356,649.02,177.0,True,0,0,3.666779661016949
node[3408],15.65,6.9,27839.5,27862.5,91.6629,276.159,22.5,True,0,0,12.273733333333332
node[3028],15.0139,0.0,27733.0,27862.5,239.893,624.639,129.0,True,0,0,4.8421627906976745
node[3156],15.757,0.0,27766.0,27862.5,203.78099999999998,492.611,96.0,True,0,0,5.131364583333333
node[2831],15.65,0.0,27687.5,27862.5,375.245,1037.21,174.5,True,0,0,5.943896848137536
node[2381],20.463,0.0,27575.0,27863.0,587.8480000000001,1424.24,287.5,True,0,0,4.9538782608695655
node[3017],18.9424,0.0,27730.0,27863.0,313.249,906.5139999999999,132.5,True,0,0,6.8416150943396215
node[3149],16.0,0.0,27763.0,27863.0,273.464,878.442,99.5,True,0,0,8.828562814070352
node[3173],16.25,0.0,27770.5,27863.0,263.259,861.567,92.0,True,0,0,9.364858695652174
node[2681],22.5,0.0,27651.5,27863.5,508.13199999999995,1411.73,211.5,True,0,0,6.674846335697399
node[3014],15.7353,0.0,27729.5,27863.5,252.067,633.1030000000001,133.5,True,0,0,4.74234456928839
node[3235],16.25,0.0,27788.0,27863.5,191.65099999999998,661.1089999999999,75.0,True,0,0,8.814786666666665
node[3224],16.5,0.0,27785.5,27864.0,176.38099999999997,476.111,78.0,True,0,0,6.103987179487179
node[3057],16.25,0.0,27741.0,27864.0,296.349,876.927,122.5,True,0,0,7.158587755102041
node[3094],19.3313,0.0,27748.0,27864.0,293.33299999999997,914.225,115.5,True,0,0,7.915367965367966
node[3176],15.6095,0.0,27771.5,27864.0,207.463,625.284,92.0,True,0,0,6.796565217391304
node[3106],18.0185,-0.9185260000000001,27752.0,27864.0,243.334,885.453,111.5,True,0,0,7.941282511210762
node[3009],21.25,0.0,27728.5,27864.5,365.207,1287.27,135.5,True,0,0,9.500147601476014
node[3063],15.65,0.0,27742.5,27864.5,300.361,1041.47,121.5,True,0,0,8.571769547325102
node[2910],14.7269,0.0,27706.0,27865.0,281.957,633.4490000000001,158.5,True,0,0,3.996523659305994
node[2852],14.6444,0.0,27692.5,27865.0,300.51599999999996,649.192,172.0,True,0,0,3.774372093023256
node[3209],16.3724,0.0,27782.0,27865.0,205.425,618.781,82.5,True,0,0,7.500375757575757
node[3143],15.8787,0.0,27762.0,27865.0,232.925,635.591,102.5,True,0,0,6.2008878048780485
node[3146],16.4689,0.0,27762.5,27865.0,216.137,485.801,102.0,True,0,0,4.762754901960784
node[3314],15.4548,3.74795,27807.5,27865.5,144.83100000000002,476.885,57.5,True,0,0,8.293652173913044
node[3012],21.25,0.0,27729.0,27865.5,408.819,1242.34,136.0,True,0,0,9.13485294117647
node[3081],15.7004,0.0,27746.5,27865.5,280.293,875.102,118.5,True,0,0,7.384827004219409
node[3186],19.25,0.0,27775.5,27865.5,215.90599999999998,799.5989999999999,89.5,True,0,0,8.934067039106145
node[3184],18.0178,0.0,27775.0,27865.5,211.105,788.5980000000001,90.0,True,0,0,8.7622
node[3139],15.8525,0.0,27761.0,27865.5,299.135,1135.54,104.0,True,0,0,10.918653846153846
node[2961],18.75,0.0,27719.0,27866.0,364.98400000000004,999.762,146.5,True,0,0,6.824313993174061
node[3085],16.25,0.0,27746.5,27866.0,247.426,659.559,119.0,True,0,0,5.542512605042017
node[2956],16.9529,0.0,27717.5,27866.5,304.973,875.816,148.5,True,0,0,5.897750841750842
node[3131],16.6196,0.0,27759.0,27866.5,282.497,875.623,107.0,True,0,0,8.183392523364487
node[3324],19.25,7.1,27811.5,27866.5,201.27599999999998,852.8660000000001,54.5,True,0,0,15.648917431192663
node[2953],17.0391,0.0,27716.5,27867.0,346.09,1070.09,150.0,True,0,0,7.133933333333332
node[3339],15.6455,3.0726299999999998,27817.0,27867.5,142.231,485.42400000000004,50.0,True,0,0,9.708480000000002
node[3174],16.5228,0.0,27771.5,27867.5,208.975,499.70599999999996,95.5,True,0,0,5.232523560209423
node[3126],16.25,1.6159,27757.5,27867.5,324.183,1110.26,109.5,True,0,0,10.139360730593607
node[2397],21.9017,0.0,27579.5,27867.5,713.3689999999999,2631.57,287.5,True,0,0,9.15328695652174
node[3141],15.4807,0.0,27761.5,27868.0,217.40200000000002,623.76,106.0,True,0,0,5.884528301886792
node[2912],14.8207,0.0,27706.5,27868.5,282.358,669.883,161.5,True,0,0,4.147882352941177
node[2506],15.4383,0.0,27602.0,27868.5,549.757,1707.77,266.0,True,0,0,6.420187969924812
node[3329],15.0,4.46103,27813.5,27868.5,144.496,624.4019999999999,54.5,True,0,0,11.45691743119266
node[2403],16.3757,0.0,27580.0,27869.0,604.125,1708.38,288.5,True,0,0,5.921594454072791
node[2411],22.5,0.0,27582.5,27869.0,754.938,2491.32,286.0,True,0,0,8.710909090909091
node[3253],15.0139,0.0,27792.0,27869.5,192.512,664.48,77.0,True,0,0,8.62961038961039
node[3348],19.25,5.5,27821.0,27869.5,171.68599999999998,774.903,48.0,True,0,0,16.1438125
node[3120],16.25,0.0,27756.5,27869.5,320.345,1067.74,112.5,True,0,0,9.491022222222222
node[3389],16.1484,5.5,27831.5,27870.5,123.73299999999999,482.602,38.5,True,0,0,12.535116883116883
node[2245],16.1668,0.0,27541.0,27870.5,652.953,1848.96,329.0,True,0,0,5.619939209726444
node[3227],15.8653,0.0,27786.0,27870.5,180.581,488.60900000000004,84.0,True,0,0,5.81677380952381
node[2415],22.25,0.0,27584.5,27871.0,586.374,1478.65,286.0,True,0,0,5.170104895104895
node[3258],16.6361,2.34013,27794.0,27871.0,267.202,891.415,76.5,True,0,0,11.652483660130718
node[3226],16.5193,1.14652,27786.0,27871.5,208.055,658.8610000000001,85.0,True,0,0,7.751305882352942
node[3185],16.9113,0.0,27775.5,27871.5,195.27900000000002,492.736,95.5,True,0,0,5.159539267015707
node[3115],16.25,2.2765,27755.0,27872.0,312.992,1066.24,116.5,True,0,0,9.152274678111588
node[3013],15.65,0.0,27729.5,27872.5,288.194,644.98,142.5,True,0,0,4.526175438596491
node[2549],22.0884,0.0,27614.0,27872.5,568.056,1490.74,258.0,True,0,0,5.778062015503876
node[2458],15.5,0.0,27592.5,27873.0,531.043,1476.79,280.0,True,0,0,5.274249999999999
node[2863],19.75,0.0,27696.5,27873.5,428.282,1414.0,176.5,True,0,0,8.011331444759207
node[2754],19.25,0.0,27671.5,27873.5,453.832,1418.41,201.5,True,0,0,7.039255583126551
node[3118],19.75,0.0,27756.0,27873.5,274.494,776.3689999999999,117.0,True,0,0,6.635632478632478
node[2711],15.1257,0.0,27660.0,27874.0,362.999,958.3589999999999,213.5,True,0,0,4.48880093676815
node[3242],15.7778,0.0,27789.5,27874.0,169.218,489.02099999999996,84.0,True,0,0,5.821678571428571
node[3110],19.25,0.0,27754.0,27874.0,276.601,772.846,119.5,True,0,0,6.467330543933055
node[3170],16.3616,3.36996,27770.0,27874.0,293.901,1041.68,103.5,True,0,0,10.064541062801933
node[2775],17.5,0.0,27675.0,27875.5,416.601,1128.41,200.0,True,0,0,5.64205
node[3286],15.8291,0.0,27799.5,27875.5,165.24900000000002,495.10400000000004,75.5,True,0,0,6.557668874172186
node[3134],18.9789,0.0,27759.5,27875.5,260.041,777.971,115.5,True,0,0,6.735679653679654
node[2317],22.1982,0.0,27559.5,27875.5,678.7239999999999,1604.49,315.5,True,0,0,5.0855467511885895
node[3238],15.2562,0.0,27788.5,27875.5,249.899,869.2130000000001,86.5,True,0,0,10.04870520231214
node[2762],16.3126,0.0,27672.5,27876.0,348.45,968.31,203.0,True,0,0,4.77
node[2726],21.25,0.0,27664.5,27876.0,490.95300000000003,1321.06,211.0,True,0,0,6.260947867298578
node[2561],14.4949,0.0,27617.0,27876.0,509.756,1466.66,258.5,True,0,0,5.673733075435203
node[3155],19.1993,0.0,27765.5,27876.0,249.88400000000001,772.26,110.0,True,0,0,7.020545454545455
node[3122],19.25,0.0,27757.0,27876.0,271.70599999999996,768.0980000000001,118.5,True,0,0,6.481839662447258
node[3300],17.5,2.11036,27803.0,27876.0,241.335,873.122,72.5,True,0,0,12.043062068965517
node[3313],16.1597,0.0,27807.5,27876.5,157.16899999999998,483.316,68.5,True,0,0,7.0557080291970795
node[3494],11.7685,4.97668,27862.5,27877.0,35.8335,112.679,14.0,True,0,0,8.0485
node[3188],18.9865,0.0,27776.0,27877.0,234.019,763.6669999999999,100.5,True,0,0,7.598676616915422
node[3193],18.9091,0.0,27777.5,27877.0,243.407,781.0089999999999,99.0,True,0,0,7.888979797979797
node[3180],16.0061,0.0,27773.5,27877.0,226.64700000000002,862.617,103.0,True,0,0,8.374922330097087
node[2984],22.0256,0.0,27721.0,27877.5,407.30800000000005,1301.74,156.0,True,0,0,8.34448717948718
node[2350],15.3638,0.0,27569.5,27877.5,642.941,1860.78,307.5,True,0,0,6.051317073170732
node[2724],16.5853,0.0,27663.5,27878.0,463.31199999999995,1369.79,214.0,True,0,0,6.4008878504672895
node[2310],16.4568,0.0,27558.5,27878.0,665.2710000000001,1851.91,319.0,True,0,0,5.805360501567399
node[2464],22.003,-7.131310000000001,27594.0,27878.0,605.505,1616.92,283.5,True,0,0,5.70342151675485
node[3159],18.5101,0.0,27767.0,27878.0,250.16099999999997,770.1010000000001,110.5,True,0,0,6.9692398190045255
node[3200],19.6604,0.0,27780.0,27878.0,251.083,780.824,97.5,True,0,0,8.008451282051281
node[3254],16.25,0.0,27793.0,27878.0,270.353,893.2919999999999,84.5,True,0,0,10.571502958579881
node[3020],15.0405,0.0,27732.0,27878.5,272.971,656.689,146.0,True,0,0,4.497869863013698
node[2715],15.0,0.0,27660.5,27878.5,440.14300000000003,1327.0,217.5,True,0,0,6.101149425287356
node[3272],15.4807,0.0,27797.0,27878.5,172.69,488.723,81.0,True,0,0,6.033617283950617
node[3247],15.1701,0.0,27790.5,27878.5,236.916,887.373,87.5,True,0,0,10.141405714285716
node[2597],16.1226,0.0,27628.0,27879.0,590.11,1847.99,250.5,True,0,0,7.377205588822355
node[3196],18.8056,0.0,27779.0,27879.0,237.12599999999998,765.962,99.5,True,0,0,7.698110552763819
node[3219],18.2645,-0.67828,27784.5,27879.5,183.953,325.503,94.5,True,0,0,3.4444761904761902
node[2579],16.3155,-1.1277700000000002,27623.5,27879.5,558.17,1474.06,255.5,True,0,0,5.7693150684931505
node[3211],19.2262,0.0,27782.5,27879.5,230.995,774.893,96.5,True,0,0,8.0299792746114
node[2788],18.1481,0.0,27678.0,27879.5,437.64599999999996,1406.36,201.0,True,0,0,6.996815920398009
node[3158],15.4372,0.0,27766.5,27880.0,206.49400000000003,645.153,113.0,True,0,0,5.709318584070797
node[1947],16.25,0.0,27473.0,27880.0,672.317,1317.1,406.5,True,0,0,3.2400984009840097
node[3337],16.2597,0.8578469999999999,27816.0,27880.0,146.72899999999998,486.80400000000003,63.5,True,0,0,7.666204724409449
node[3251],15.5974,0.0,27791.5,27880.0,278.508,862.783,88.0,True,0,0,9.804352272727273
node[3084],21.25,0.0,27746.5,27880.5,360.459,1299.89,133.5,True,0,0,9.737003745318352
node[2610],16.25,0.0,27631.5,27880.5,572.148,1845.89,248.5,True,0,0,7.428128772635815
node[3236],18.8086,0.0,27788.0,27880.5,227.19,780.064,92.0,True,0,0,8.47895652173913
node[3309],15.8664,2.25963,27806.0,27880.5,213.428,869.6060000000001,74.0,True,0,0,11.751432432432434
node[3260],19.4252,0.0,27794.5,27881.0,215.018,779.452,86.0,True,0,0,9.06339534883721
node[3229],19.25,0.0,27786.0,27881.0,234.62400000000002,773.385,94.5,True,0,0,8.183968253968255
node[3327],15.1866,0.0,27813.0,27881.5,143.234,490.157,68.0,True,0,0,7.208191176470588
node[3312],19.0024,1.87556,27807.0,27881.5,199.097,768.7180000000001,74.0,True,0,0,10.388081081081083
node[3164],15.6047,0.0,27768.5,27882.0,206.65400000000002,661.8810000000001,113.0,True,0,0,5.857353982300886
node[3320],14.4,0.0,27810.5,27882.0,136.048,326.04,71.0,True,0,0,4.592112676056338
node[2674],22.1278,0.0,27649.5,27882.0,505.458,1502.01,232.0,True,0,0,6.474181034482759
node[2590],16.1814,0.0,27626.5,27882.0,531.1419999999999,1472.18,255.0,True,0,0,5.773254901960785
node[2457],16.0393,0.0,27592.5,27882.0,639.005,1845.68,289.0,True,0,0,6.38643598615917
node[2867],19.4953,0.0,27697.0,27882.0,466.31199999999995,1625.24,184.5,True,0,0,8.80888888888889
node[3256],18.8832,0.0,27793.5,27882.0,223.832,765.7310000000001,88.0,True,0,0,8.701488636363637
node[2095],15.65,0.0,27506.0,27882.5,588.876,1075.13,376.0,True,0,0,2.8593882978723406
node[3222],15.2826,0.0,27785.5,27883.0,183.37,659.893,97.0,True,0,0,6.803020618556701
node[2430],16.25,-0.7130890000000001,27587.0,27883.0,505.783,1065.28,295.5,True,0,0,3.6050084602368866
node[3318],19.077,0.0,27809.0,27883.0,200.83700000000002,774.6560000000001,73.5,True,0,0,10.539537414965988
node[3243],18.0,0.0,27789.5,27883.0,209.408,783.284,93.0,True,0,0,8.422408602150538
node[2386],15.9309,0.0,27576.0,27883.5,643.192,1834.86,307.0,True,0,0,5.976742671009772
node[3299],19.4548,0.0,27802.5,27883.5,213.002,769.8430000000001,80.5,True,0,0,9.563267080745343
node[3392],13.0195,1.12134,27833.0,27884.0,121.346,325.012,50.5,True,0,0,6.435881188118812
node[2274],16.25,-2.22238,27548.5,27884.0,532.3530000000001,1069.27,335.0,True,0,0,3.1918507462686567
node[2489],16.25,0.0,27600.0,27884.0,609.644,1861.85,283.5,True,0,0,6.5673721340388
node[3307],15.6625,0.0,27805.0,27884.0,228.19,884.9889999999999,78.5,True,0,0,11.273745222929936
node[3157],18.9565,0.0,27766.0,27884.5,294.569,967.6210000000001,118.0,True,0,0,8.200177966101696
node[3263],18.4176,0.0,27795.0,27884.5,217.812,788.677,89.0,True,0,0,8.861539325842697
node[2905],15.4225,0.0,27705.0,27885.0,332.18699999999995,869.813,179.5,True,0,0,4.845754874651811
node[2816],19.2557,0.0,27684.5,27885.0,459.724,1414.3,200.0,True,0,0,7.0714999999999995
node[3359],16.25,3.5,27824.0,27885.0,188.24400000000003,838.74,60.5,True,0,0,13.863471074380165
node[2913],19.25,0.0,27707.0,27885.5,420.41,1418.53,178.0,True,0,0,7.969269662921348
node[2459],15.0,0.0,27592.5,27886.0,513.3290000000001,1316.13,293.0,True,0,0,4.491911262798635
node[2504],16.25,-0.546041,27602.0,27886.0,633.284,1846.03,283.5,True,0,0,6.511569664902998
node[3319],19.25,0.0,27809.5,27886.0,206.218,770.455,76.0,True,0,0,10.137565789473685
node[2343],15.65,0.0,27567.5,27887.0,564.232,1310.98,319.0,True,0,0,4.1096551724137935
node[2996],19.2131,0.0,27725.0,27887.0,381.80699999999996,1423.43,161.5,True,0,0,8.813808049535604
node[3322],15.0,4.58145,27811.0,27887.0,206.382,881.316,75.5,True,0,0,11.673059602649007
node[2117],16.25,-0.0351353,27509.0,27887.5,661.176,1328.45,378.0,True,0,0,3.5144179894179897
node[3332],18.2222,0.0,27814.5,27887.5,193.326,770.956,72.5,True,0,0,10.633875862068965
node[3355],19.25,4.13022,27823.5,27888.0,195.328,768.0160000000001,64.0,True,0,0,12.000250000000001
node[2975],15.2277,0.0,27720.0,27888.5,343.894,1039.33,168.0,True,0,0,6.1864880952380945
node[3338],16.3754,5.7,27816.5,27889.0,209.23,878.6310000000001,72.0,True,0,0,12.203208333333334
node[3361],19.25,0.33666999999999997,27824.5,27889.5,205.87400000000002,775.823,64.5,True,0,0,12.028263565891473
node[2923],16.25,0.0,27709.5,27890.0,339.87199999999996,881.324,180.0,True,0,0,4.896244444444444
node[3052],18.0185,0.0,27740.0,27890.0,352.95099999999996,1427.99,149.5,True,0,0,9.551772575250837
node[3203],20.0817,0.0,27780.5,27890.5,286.033,985.9910000000001,109.5,True,0,0,9.004484018264842
node[2589],16.25,-0.0959315,27626.5,27890.5,607.3240000000001,1848.56,263.5,True,0,0,7.015407969639469
node[2780],19.25,0.0,27675.5,27890.5,443.603,1305.44,214.5,True,0,0,6.085967365967366
node[2758],18.3899,0.0,27672.0,27891.0,446.74199999999996,1300.89,218.5,True,0,0,5.953729977116705
node[3347],18.0,0.0,27821.0,27891.0,188.83900000000003,769.669,69.5,True,0,0,11.074374100719425
node[3373],16.0331,3.5,27828.0,27891.0,190.68599999999998,859.325,62.5,True,0,0,13.7492
node[2704],15.65,0.0,27659.0,27892.0,421.999,1082.3,232.5,True,0,0,4.65505376344086
node[2889],18.7748,0.0,27702.5,27892.0,428.505,1298.77,189.0,True,0,0,6.871798941798942
node[3371],18.4078,0.7615970000000001,27827.5,27892.0,190.75599999999997,770.8660000000001,64.0,True,0,0,12.044781250000002
node[2144],16.25,-1.19044,27516.5,27892.5,723.4,1819.02,375.5,True,0,0,4.844260985352863
node[2786],18.4966,-0.33529200000000003,27677.5,27892.5,439.23199999999997,1304.65,214.5,True,0,0,6.082284382284382
node[3189],20.25,0.0,27776.5,27893.0,276.394,864.306,116.0,True,0,0,7.450913793103449
node[3423],18.0,4.67396,27841.5,27893.5,175.56400000000002,773.3889999999999,51.5,True,0,0,15.017262135922328
node[2815],19.25,0.0,27684.0,27893.5,446.84,1296.27,209.0,True,0,0,6.202248803827751
node[3429],19.0886,4.63205,27843.0,27893.5,197.268,767.3789999999999,50.0,True,0,0,15.347579999999999
node[2783],15.3406,0.0,27677.0,27894.0,397.528,1153.47,216.5,True,0,0,5.327806004618938
node[3202],18.8929,0.0,27780.5,27895.0,268.003,858.275,114.0,True,0,0,7.528728070175438
node[3438],18.5726,5.73645,27846.0,27895.0,174.86,774.565,48.5,True,0,0,15.970412371134021
node[2919],18.0407,0.0,27708.5,27895.0,410.218,1296.37,186.0,True,0,0,6.969731182795698
node[2809],18.349,0.0,27683.0,27895.5,437.767,1284.85,212.0,True,0,0,6.06061320754717
node[3443],19.8763,6.9,27847.5,27895.5,184.56400000000002,783.572,47.5,True,0,0,16.496252631578948
node[2880],15.8458,0.0,27700.5,27896.0,392.39599999999996,1084.54,195.0,True,0,0,5.56174358974359
node[2951],18.5378,0.0,27716.0,27896.5,414.555,1294.71,180.0,True,0,0,7.192833333333334
node[2839],17.7416,0.0,27689.5,27897.0,429.292,1314.37,207.0,True,0,0,6.349613526570048
node[3255],17.4709,0.0,27793.5,27897.5,243.082,859.5160000000001,103.5,True,0,0,8.304502415458938
node[3078],14.9614,0.0,27745.5,27897.5,288.595,866.3539999999999,151.5,True,0,0,5.718508250825082
node[2778],16.348,0.0,27675.5,27897.5,440.964,1115.29,221.5,True,0,0,5.035169300225734
node[2851],18.1842,0.0,27691.5,27898.5,430.345,1286.55,206.5,True,0,0,6.230266343825666
node[2990],16.25,0.0,27723.0,27899.0,343.475,881.91,175.5,True,0,0,5.025128205128205
node[3005],20.3474,0.0,27727.5,27899.0,407.74,1288.6,171.0,True,0,0,7.535672514619883
node[3463],19.6171,6.9,27852.5,27899.0,183.706,767.597,46.0,True,0,0,16.686891304347824
node[3452],17.5,5.5,27850.0,27899.5,171.763,649.9069999999999,49.0,True,0,0,13.263408163265305
node[3400],15.0,5.5,27835.5,27900.0,189.521,868.4810000000001,64.0,True,0,0,13.570015625000002
node[735],11.9082,0.0,27180.0,27900.0,752.757,328.685,720.0,False,0,0,0.45650694444444445
node[743],15.6377,0.0,27180.0,27900.0,848.628,980.5110000000001,720.0,False,0,0,1.3618208333333335
node[975],16.338,0.0,27240.0,27900.0,1064.54,2423.04,660.0,False,0,0,3.671272727272727
node[1308],15.6434,0.0,27320.5,27900.0,694.802,976.335,579.5,False,0,0,1.684788610871441
node[1335],15.6274,0.0,27327.5,27900.0,686.42,987.4119999999999,572.5,False,0,0,1.72473711790393
node[1400],15.7021,0.0,27344.0,27900.0,926.567,2348.33,556.0,False,0,0,4.223615107913669
node[1429],15.8194,-3.28999,27351.0,27900.0,927.503,2331.86,549.0,False,0,0,4.247468123861567
node[1441],16.3194,0.0,27354.5,27900.0,668.9830000000001,955.2410000000001,545.5,False,0,0,1.7511292392300644
node[1468],15.75,0.0,27360.0,27900.0,896.062,2038.37,540.0,False,0,0,3.774759259259259
node[1469],15.05,0.0,27360.0,27900.0,578.259,305.619,540.0,False,0,0,0.5659611111111111
node[1472],15.3219,0.0,27360.0,27900.0,884.5930000000001,1915.67,540.0,False,0,0,3.547537037037037
node[1476],14.9193,-2.1250299999999998,27360.0,27900.0,879.309,2055.26,540.0,False,0,0,3.8060370370370373
node[1480],16.4237,0.0,27360.0,27900.0,682.265,958.957,540.0,False,0,0,1.7758462962962962
node[1491],15.0888,0.0,27362.0,27900.0,668.6460000000001,955.802,538.0,False,0,0,1.7765836431226767
node[1503],13.6747,0.0,27364.0,27900.0,577.7909999999999,289.97700000000003,536.0,False,0,0,0.5410018656716419
node[1549],15.442,0.0,27373.0,27900.0,923.0889999999999,2321.07,527.0,False,0,0,4.404307400379507
node[1561],16.0,0.0,27374.5,27900.0,879.268,2059.11,525.5,False,0,0,3.9183824928639392
node[1585],16.5622,0.0,27382.5,27900.0,914.543,2051.84,517.5,False,0,0,3.964908212560387
node[1622],16.2007,0.0,27389.5,27900.0,546.92,283.809,510.5,False,0,0,0.5559431929480901
node[1666],16.25,0.0,27403.5,27900.0,785.102,1747.9,496.5,False,0,0,3.520443101711984
node[1826],16.25,0.0,27442.5,27900.0,726.7589999999999,1489.73,457.5,False,0,0,3.25624043715847
node[1833],12.8173,0.0,27444.5,27900.0,489.57599999999996,271.485,455.5,False,0,0,0.5960153677277717
node[1859],16.25,0.0,27450.5,27900.0,799.363,1941.24,449.5,False,0,0,4.318665183537264
node[1881],16.1304,-0.5836439999999999,27456.0,27900.0,768.331,1618.77,444.0,False,0,0,3.645878378378378
node[1891],15.8305,-0.927516,27459.5,27900.0,770.534,1623.83,440.5,False,0,0,3.6863337116912596
node[1897],15.3811,0.0,27460.0,27900.0,480.528,277.407,440.0,False,0,0,0.6304704545454545
