module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[526],16.25,0.0,27395.5,27580.5,419.189,1325.96,184.5,True,0,0,7.186775067750678
node[652],18.25,0.0,27480.5,27581.0,295.468,1310.68,100.0,True,0,0,13.1068
node[655],16.25,0.0,27482.0,27582.5,213.81900000000002,678.6410000000001,100.0,True,0,0,6.786410000000001
node[547],16.5443,0.0,27408.5,27583.0,407.84,1339.0,174.0,True,0,0,7.695402298850575
node[669],17.1,0.0,27492.5,27583.5,210.271,675.443,90.5,True,0,0,7.463458563535911
node[588],16.25,0.0,27433.0,27584.0,336.86199999999997,1082.93,150.5,True,0,0,7.1955481727574755
node[643],16.25,0.0,27476.5,27585.0,250.696,687.59,108.0,True,0,0,6.366574074074074
node[684],16.25,0.0,27503.0,27585.5,195.895,687.8560000000001,82.0,True,0,0,8.38848780487805
node[489],17.5,0.0,27366.0,27585.5,567.201,1857.63,219.0,True,0,0,8.482328767123288
node[538],15.5,0.0,27405.5,27587.0,423.93699999999995,1219.79,181.0,True,0,0,6.739171270718232
node[238],16.05,-0.799988,27180.0,27588.5,762.654,2128.15,408.0,True,0,0,5.216053921568627
node[513],15.25,0.0,27381.0,27589.0,454.874,1259.38,207.5,True,0,0,6.069301204819277
node[430],15.65,0.0,27332.0,27589.5,606.549,1856.78,257.0,True,0,0,7.224824902723736
node[633],16.25,0.0,27472.5,27591.0,295.422,867.425,118.0,True,0,0,7.351059322033898
node[659],18.5794,0.0,27484.5,27591.0,339.55400000000003,1037.51,106.0,True,0,0,9.787830188679246
node[693],16.039,0.0,27507.5,27593.0,243.82,867.3919999999999,85.0,True,0,0,10.204611764705882
node[694],20.3636,0.0,27508.5,27593.5,237.831,679.566,84.5,True,0,0,8.042201183431953
node[549],23.35,0.0,27409.5,27594.0,389.315,849.4169999999999,184.0,True,0,0,4.616396739130434
node[328],22.0,0.0,27250.5,27594.0,790.715,2646.79,343.0,True,0,0,7.716588921282799
node[570],22.5,0.0,27422.0,27594.5,419.286,1070.19,172.0,True,0,0,6.222034883720931
node[379],16.4897,0.0,27291.5,27594.5,646.913,1758.2,302.5,True,0,0,5.812231404958678
node[560],22.0,0.0,27416.0,27594.5,485.046,1665.82,178.0,True,0,0,9.358539325842695
node[540],21.7697,0.0,27406.5,27595.0,407.267,1062.29,188.0,True,0,0,5.650478723404255
node[493],21.5,0.0,27368.5,27595.5,523.489,1607.13,226.5,True,0,0,7.095496688741722
node[340],16.5,0.0,27257.5,27596.0,666.29,1756.88,338.0,True,0,0,5.197869822485208
node[353],15.4978,0.0,27270.5,27596.5,646.5219999999999,1751.61,325.5,True,0,0,5.381290322580645
node[666],21.3073,0.0,27490.0,27597.0,302.33,1061.46,106.5,True,0,0,9.966760563380282
node[530],16.25,0.0,27400.0,27598.0,362.065,802.8430000000001,197.5,True,0,0,4.065027848101266
node[564],23.5,0.0,27420.0,27598.0,425.30400000000003,1078.58,177.5,True,0,0,6.076507042253521
node[403],18.6104,0.0,27311.5,27598.0,580.506,1725.48,286.0,True,0,0,6.033146853146853
node[545],16.25,0.0,27407.5,27598.0,479.023,1684.46,190.0,True,0,0,8.865578947368421
node[662],16.25,0.0,27488.5,27598.5,251.78599999999997,785.668,109.5,True,0,0,7.175050228310503
node[640],18.25,0.0,27475.0,27599.0,342.281,1503.69,123.5,True,0,0,12.175627530364373
node[583],23.0633,0.0,27431.0,27600.0,402.06699999999995,1071.13,168.5,True,0,0,6.356854599406529
node[716],16.25,-0.789928,27529.5,27600.0,233.826,883.632,70.0,True,0,0,12.623314285714285
node[725],15.8569,5.171069999999999,27535.0,27602.0,214.798,881.084,66.5,True,0,0,13.249383458646616
node[391],16.2,0.0,27300.0,27602.5,646.322,1915.67,302.0,True,0,0,6.343278145695365
node[681],20.5681,0.0,27502.0,27602.5,278.975,1059.74,100.0,True,0,0,10.5974
node[630],15.65,0.0,27471.0,27604.0,270.89099999999996,1034.7,132.5,True,0,0,7.809056603773585
node[559],15.65,0.0,27415.5,27604.5,433.73699999999997,1582.61,188.5,True,0,0,8.395809018567638
node[581],19.4272,0.0,27428.0,27605.0,399.13300000000004,975.505,176.5,True,0,0,5.526940509915014
node[664],16.25,0.0,27489.5,27606.5,255.737,806.284,116.5,True,0,0,6.920892703862661
node[507],23.15,0.0,27378.0,27606.5,567.35,1313.22,228.0,True,0,0,5.759736842105263
node[653],16.25,0.0,27481.0,27607.0,285.063,1036.06,125.5,True,0,0,8.255458167330676
node[601],16.0,0.0,27443.0,27608.0,322.836,804.423,164.5,True,0,0,4.890109422492401
node[685],19.4,0.0,27503.0,27608.5,273.51,973.451,105.0,True,0,0,9.270961904761904
node[676],16.25,0.0,27500.0,27608.5,265.002,1030.42,108.0,True,0,0,9.540925925925926
node[654],19.6173,0.0,27482.0,27609.5,325.9,988.248,127.0,True,0,0,7.78148031496063
node[658],19.25,0.0,27484.0,27610.0,338.483,991.544,125.5,True,0,0,7.900749003984064
node[699],16.3594,0.0,27510.5,27610.0,242.863,1032.6,99.0,True,0,0,10.43030303030303
node[720],19.4,1.48948,27531.5,27610.5,241.645,977.012,78.5,True,0,0,12.446012738853502
node[792],15.5,5.5,27572.0,27610.5,134.097,462.101,38.0,True,0,0,12.160552631578947
node[519],21.75,0.0,27385.5,27611.0,542.663,1281.37,225.0,True,0,0,5.694977777777777
node[609],22.0135,0.0,27451.0,27612.5,458.67900000000003,1288.57,161.0,True,0,0,8.003540372670807
node[505],20.8114,0.0,27374.5,27613.0,585.988,1460.72,238.0,True,0,0,6.137478991596638
node[705],19.25,0.0,27521.0,27613.5,290.666,997.159,92.0,True,0,0,10.838684782608695
node[476],19.15,0.0,27360.0,27614.0,501.16,1325.06,253.5,True,0,0,5.227061143984221
node[771],16.9,0.0,27561.0,27615.0,128.138,284.32599999999996,53.5,True,0,0,5.314504672897195
node[677],16.9,0.0,27500.0,27619.0,250.59900000000002,630.132,118.5,True,0,0,5.317569620253164
node[757],16.25,0.0,27552.5,27619.0,177.612,618.127,66.0,True,0,0,9.365560606060605
node[828],15.65,6.9,27598.0,27619.5,75.9243,279.33799999999997,21.0,True,0,0,13.301809523809522
node[724],20.3902,0.0,27533.0,27619.5,282.653,911.118,86.0,True,0,0,10.59439534883721
node[755],16.25,0.0,27551.5,27620.5,184.037,589.865,68.5,True,0,0,8.61116788321168
node[647],16.9,0.0,27480.0,27621.0,273.548,662.551,140.5,True,0,0,4.715665480427046
node[704],16.4568,0.0,27519.5,27623.0,241.834,661.2339999999999,103.0,True,0,0,6.419747572815533
node[563],19.5324,0.0,27418.0,27624.0,442.55300000000005,1375.62,205.5,True,0,0,6.694014598540146
node[807],15.4,0.0,27583.5,27625.0,94.9579,271.842,41.0,True,0,0,6.630292682926829
node[748],18.15,0.0,27544.0,27625.5,175.665,335.526,81.0,True,0,0,4.142296296296297
node[793],15.3534,6.72985,27572.5,27626.5,155.616,662.227,53.5,True,0,0,12.37807476635514
node[539],20.1257,0.0,27406.0,27627.0,551.71,1702.95,220.5,True,0,0,7.723129251700681
node[624],18.9383,0.0,27467.5,27627.5,373.539,1377.38,159.5,True,0,0,8.635611285266458
node[776],15.0139,3.5,27564.0,27627.5,191.53900000000002,861.215,63.0,True,0,0,13.670079365079365
node[840],18.35,6.75,27602.0,27628.0,107.462,325.291,25.5,True,0,0,12.756509803921569
node[777],19.25,0.0,27564.5,27628.5,184.99599999999998,776.8910000000001,63.5,True,0,0,12.234503937007876
node[454],16.0,0.0,27345.5,27630.5,617.251,1863.59,284.5,True,0,0,6.550404217926186
node[498],15.5,0.0,27372.0,27632.5,532.649,1467.77,260.0,True,0,0,5.64526923076923
node[730],16.25,0.0,27538.5,27633.0,210.65200000000002,489.89,94.0,True,0,0,5.211595744680851
node[580],22.0,0.0,27427.0,27633.5,550.409,1615.06,206.0,True,0,0,7.84009708737864
node[631],22.7196,0.0,27471.0,27633.5,515.026,1617.62,162.0,True,0,0,9.985308641975308
node[710],19.2332,0.0,27522.5,27633.5,264.96,763.828,110.5,True,0,0,6.912470588235294
node[703],19.75,0.0,27518.0,27633.5,271.64799999999997,768.176,115.0,True,0,0,6.679791304347827
node[700],16.1552,0.0,27511.5,27634.0,275.694,945.423,122.0,True,0,0,7.749368852459017
node[448],16.25,0.0,27343.0,27634.0,639.321,1862.46,290.5,True,0,0,6.411222030981067
node[589],16.0,0.0,27435.5,27634.5,501.463,1851.2,198.5,True,0,0,9.325944584382873
node[487],16.9,0.0,27364.0,27635.0,626.536,1853.42,270.5,True,0,0,6.851829944547135
node[799],16.0915,0.0,27577.0,27635.5,163.28,487.17400000000004,58.0,True,0,0,8.399551724137932
node[715],19.52,0.0,27529.5,27635.5,252.515,772.179,105.5,True,0,0,7.319232227488151
node[772],19.1474,0.0,27563.0,27635.5,202.733,765.482,72.0,True,0,0,10.631694444444443
node[723],18.1211,0.0,27533.0,27636.5,230.797,764.138,103.0,True,0,0,7.418815533980583
node[554],16.25,0.0,27411.5,27637.0,555.979,1844.81,225.0,True,0,0,8.199155555555555
node[758],19.5497,0.0,27554.0,27637.5,221.812,771.3430000000001,83.0,True,0,0,9.293289156626507
node[688],16.25,0.0,27503.5,27638.0,286.184,694.845,134.0,True,0,0,5.185410447761194
node[728],16.25,0.0,27537.0,27638.0,244.372,689.2510000000001,100.5,True,0,0,6.858218905472638
node[749],17.7312,0.0,27545.0,27639.0,217.783,767.295,93.5,True,0,0,8.206363636363635
node[858],15.65,6.9,27618.5,27640.0,75.7006,278.601,21.0,True,0,0,13.266714285714286
node[763],15.65,0.0,27556.5,27640.0,222.91299999999998,869.931,83.0,True,0,0,10.48109638554217
node[775],18.8755,0.0,27564.0,27640.0,209.537,771.5039999999999,75.5,True,0,0,10.218596026490065
node[814],18.7311,5.4,27586.5,27640.0,187.076,762.675,53.0,True,0,0,14.39009433962264
node[565],18.831,0.0,27420.0,27640.5,504.564,1753.82,220.0,True,0,0,7.971909090909091
node[697],18.25,0.0,27509.5,27640.5,373.62199999999996,1295.1,130.5,True,0,0,9.924137931034481
node[773],16.0508,0.0,27563.5,27641.5,236.34599999999998,872.2689999999999,77.5,True,0,0,11.25508387096774
node[636],18.2425,0.0,27474.0,27643.0,432.535,1298.59,168.5,True,0,0,7.706765578635014
node[618],19.2122,0.0,27463.5,27646.5,436.015,1656.19,182.5,True,0,0,9.075013698630137
node[726],15.7364,0.0,27536.0,27647.5,234.612,740.945,111.0,True,0,0,6.67518018018018
node[586],22.5,0.0,27432.5,27648.5,594.966,1596.87,215.5,True,0,0,7.410069605568445
node[153],17.5,0.0,27127.5,27649.0,1032.16,2642.01,521.0,True,0,0,5.071036468330135
node[849],15.7043,5.5,27612.0,27650.0,111.916,478.0,37.5,True,0,0,12.746666666666666
node[884],12.267999999999999,6.9,27639.5,27650.0,32.1154,107.75200000000001,10.0,True,0,0,10.775200000000002
node[593],16.25,0.0,27437.0,27652.0,425.161,1338.97,214.5,True,0,0,6.2422843822843825
node[701],19.75,0.0,27516.0,27652.5,324.36400000000003,968.817,136.0,True,0,0,7.123654411764706
node[579],15.0,0.0,27426.0,27652.5,435.098,1363.49,226.0,True,0,0,6.033141592920354
node[752],19.3122,0.0,27547.5,27656.0,278.973,975.556,108.0,True,0,0,9.032925925925927
node[850],18.5562,6.9,27612.0,27660.5,170.231,768.36,48.0,True,0,0,16.0075
node[852],19.7693,6.9,27613.5,27660.5,187.09900000000002,784.942,46.5,True,0,0,16.88047311827957
node[770],18.0,0.0,27559.5,27662.5,269.916,965.832,102.5,True,0,0,9.422751219512195
node[732],19.4,0.0,27540.0,27663.5,377.22,1302.28,123.0,True,0,0,10.587642276422764
node[857],20.0971,6.9,27618.0,27664.0,185.162,770.0169999999999,45.5,True,0,0,16.92345054945055
node[861],19.7017,6.9,27620.5,27666.5,186.576,762.4060000000001,45.5,True,0,0,16.756175824175827
node[811],19.8636,0.0,27585.5,27667.0,249.39,690.8919999999999,81.0,True,0,0,8.52953086419753
node[859],18.0,6.9,27620.0,27669.5,169.326,778.3530000000001,49.0,True,0,0,15.884755102040817
node[796],15.0166,0.0,27576.0,27672.0,208.82,646.444,95.5,True,0,0,6.769047120418848
node[867],19.25,6.9,27625.0,27672.0,180.392,764.7710000000001,46.5,True,0,0,16.44668817204301
node[910],13.9,5.4,27661.5,27673.0,37.413000000000004,108.125,11.0,True,0,0,9.829545454545455
node[750],18.15,0.0,27546.5,27673.5,361.714,1308.02,126.5,True,0,0,10.340079051383398
node[869],18.115,6.9,27626.0,27674.0,172.808,769.7360000000001,47.5,True,0,0,16.204968421052634
node[766],19.4,0.0,27557.5,27674.5,403.00300000000004,1298.72,116.5,True,0,0,11.147811158798284
node[804],18.3873,0.0,27580.5,27675.5,274.029,905.633,94.5,True,0,0,9.58341798941799
node[816],16.9,0.0,27587.5,27676.5,333.718,965.072,88.5,True,0,0,10.90476836158192
node[698],16.0,0.0,27510.0,27681.0,391.61800000000005,1075.8,170.5,True,0,0,6.309677419354839
node[689],21.35,0.0,27506.0,27681.5,392.147,1160.66,175.0,True,0,0,6.6323428571428575
node[604],16.0,0.0,27448.5,27682.0,390.834,1010.21,233.0,True,0,0,4.3356652360515024
node[687],19.75,0.0,27503.5,27682.5,411.64300000000003,1257.25,178.5,True,0,0,7.043417366946779
node[656],15.65,0.0,27483.0,27682.5,357.311,1017.01,199.0,True,0,0,5.110603015075377
node[708],16.0541,0.0,27522.0,27683.0,365.625,1117.08,160.5,True,0,0,6.96
node[784],16.8206,0.0,27568.0,27683.5,306.969,1067.69,115.0,True,0,0,9.284260869565218
node[712],14.8581,0.0,27525.0,27684.5,296.52099999999996,1066.19,159.0,True,0,0,6.70559748427673
node[617],16.25,0.0,27462.0,27684.5,378.515,1061.35,222.0,True,0,0,4.780855855855855
node[458],22.5,0.0,27351.0,27685.0,798.8610000000001,2656.68,333.5,True,0,0,7.966056971514242
node[638],23.5,0.0,27474.5,27685.5,562.432,1672.51,210.5,True,0,0,7.94541567695962
node[801],15.65,0.0,27578.0,27686.5,238.24099999999999,806.301,108.0,True,0,0,7.465750000000001
node[762],16.4936,0.0,27556.0,27687.0,260.255,636.972,130.5,True,0,0,4.881011494252873
node[791],16.4,0.0,27571.5,27687.0,238.94299999999998,635.819,115.0,True,0,0,5.528860869565217
node[813],15.85,0.0,27586.5,27687.5,216.02700000000002,677.738,100.5,True,0,0,6.74366169154229
node[447],22.5,0.0,27342.5,27687.5,822.816,2665.29,344.5,True,0,0,7.736690856313498
node[851],16.25,2.61285,27613.0,27688.0,185.835,800.0930000000001,74.5,True,0,0,10.739503355704699
node[535],16.25,0.0,27403.0,27688.0,620.18,1744.37,284.5,True,0,0,6.131353251318101
node[722],16.25,0.0,27532.5,27689.0,281.065,641.385,156.0,True,0,0,4.1114423076923075
node[812],15.7222,0.0,27586.0,27689.0,225.102,639.742,102.5,True,0,0,6.241385365853658
node[795],16.7013,0.0,27573.5,27689.5,270.002,883.052,115.5,True,0,0,7.6454718614718615
node[729],15.8469,0.0,27537.5,27689.5,275.441,646.503,151.5,True,0,0,4.267346534653465
node[862],16.6547,0.0,27621.5,27690.5,188.674,635.144,68.5,True,0,0,9.272175182481751
node[836],16.2391,0.0,27600.0,27691.0,214.081,691.165,90.5,True,0,0,7.637182320441989
node[872],15.8079,3.5,27627.5,27691.0,205.271,862.8889999999999,63.0,True,0,0,13.696650793650791
node[764],15.0,0.0,27557.0,27691.5,257.605,662.6519999999999,134.0,True,0,0,4.945164179104477
node[753],15.5236,0.0,27547.5,27691.5,269.633,640.073,143.5,True,0,0,4.460439024390244
node[514],18.7591,0.0,27381.5,27693.0,653.1,1853.93,311.0,True,0,0,5.961189710610933
node[855],15.65,1.01849,27616.5,27693.5,186.639,639.243,76.5,True,0,0,8.356117647058824
node[446],19.8,0.0,27342.0,27694.0,808.6080000000001,2439.27,351.5,True,0,0,6.939601706970128
node[696],22.15,0.0,27509.0,27694.5,474.866,1327.1,185.0,True,0,0,7.173513513513513
node[798],15.65,0.0,27576.5,27694.5,255.07,1033.6,117.5,True,0,0,8.79659574468085
node[879],16.25,2.29599,27635.5,27695.0,164.327,640.065,59.0,True,0,0,10.8485593220339
node[745],17.15,0.0,27543.0,27696.0,393.67699999999996,1215.99,152.5,True,0,0,7.973704918032787
node[885],16.8248,3.5,27640.0,27697.5,194.82299999999998,860.387,57.0,True,0,0,15.094508771929824
node[835],15.75,0.0,27600.0,27698.5,217.99400000000003,676.883,98.0,True,0,0,6.906969387755103
node[810],16.0,0.0,27584.5,27699.5,267.949,783.2230000000001,114.5,True,0,0,6.840375545851529
node[717],16.0,0.0,27530.0,27701.0,407.79,1358.53,170.5,True,0,0,7.96791788856305
node[809],16.4485,0.0,27584.0,27701.0,285.388,811.304,116.5,True,0,0,6.963982832618026
node[782],16.9,0.0,27567.0,27701.5,339.64300000000003,1081.68,134.0,True,0,0,8.07223880597015
node[848],17.5,0.0,27610.0,27702.0,214.938,678.297,91.5,True,0,0,7.413081967213115
node[686],18.5753,0.0,27503.0,27702.0,547.609,1740.35,198.5,True,0,0,8.767506297229218
node[738],15.0488,0.0,27540.0,27702.5,328.904,1039.17,162.0,True,0,0,6.41462962962963
node[842],16.25,3.20123,27604.0,27703.5,297.425,1165.39,99.0,True,0,0,11.771616161616162
node[790],15.4383,0.0,27571.0,27703.5,289.92400000000004,991.36,132.0,True,0,0,7.510303030303031
node[574],16.0,0.0,27423.0,27704.0,598.342,1962.7,280.5,True,0,0,6.9971479500891265
node[891],16.25,3.5,27647.0,27705.0,193.59099999999998,861.436,57.5,True,0,0,14.981495652173914
node[590],16.25,0.0,27436.0,27705.5,585.7669999999999,1958.95,269.0,True,0,0,7.282342007434944
node[829],18.25,1.34408,27598.0,27706.0,300.39099999999996,1309.06,107.5,True,0,0,12.177302325581396
node[863],15.5,0.0,27621.5,27706.0,192.541,679.487,84.0,True,0,0,8.089130952380952
node[644],16.25,0.0,27477.0,27706.0,517.745,1549.26,228.5,True,0,0,6.780131291028447
node[566],16.4,0.0,27420.0,27706.5,652.736,2092.89,286.0,True,0,0,7.317797202797203
node[585],18.0185,0.0,27432.0,27706.5,561.48,1689.46,274.0,True,0,0,6.165912408759124
node[516],17.5,0.0,27383.0,27707.5,717.3389999999999,1621.63,324.0,True,0,0,5.005030864197531
node[719],16.8929,0.0,27530.0,27708.0,349.12800000000004,805.523,177.5,True,0,0,4.538157746478873
node[778],16.1194,0.0,27565.0,27708.5,352.82199999999995,1212.31,143.0,True,0,0,8.477692307692307
node[621],16.25,0.0,27465.5,27708.5,564.0319999999999,1632.05,242.5,True,0,0,6.730103092783505
node[818],17.3502,0.0,27589.0,27710.0,363.35900000000004,1515.16,120.5,True,0,0,12.573941908713694
node[899],21.0,3.9706599999999996,27651.5,27711.5,217.483,681.192,59.5,True,0,0,11.448605042016807
node[909],20.3219,6.9,27661.5,27713.0,187.291,682.9060000000001,51.0,True,0,0,13.390313725490197
node[897],15.65,0.0,27650.0,27713.0,191.09599999999998,799.324,62.5,True,0,0,12.789183999999999
node[709],21.9686,0.0,27522.5,27715.0,426.575,1074.16,192.0,True,0,0,5.5945833333333335
node[473],16.65,0.0,27360.0,27716.0,692.367,1916.35,355.5,True,0,0,5.390576652601969
node[731],20.7457,0.0,27538.5,27716.0,394.54699999999997,1067.74,177.0,True,0,0,6.032429378531074
node[718],22.1159,0.0,27530.0,27717.0,388.171,1059.43,186.5,True,0,0,5.68058981233244
node[727],16.25,-0.553244,27536.0,27717.5,461.51,1589.51,181.0,True,0,0,8.78182320441989
node[788],22.25,0.0,27570.5,27718.5,370.599,1071.18,147.5,True,0,0,7.262237288135593
node[706],16.25,0.0,27521.5,27719.0,463.91900000000004,1588.88,197.0,True,0,0,8.065380710659898
node[820],23.8486,0.0,27592.0,27721.5,377.39,1071.96,129.0,True,0,0,8.309767441860465
node[975],17.15,6.9,27713.0,27722.0,43.9462,105.331,8.5,True,0,0,12.391882352941177
node[481],15.3705,-1.08762,27360.0,27723.0,670.273,1942.33,362.5,True,0,0,5.35815172413793
node[831],16.25,0.0,27600.0,27723.0,269.012,1031.68,122.5,True,0,0,8.421877551020408
node[927],16.25,6.9,27677.0,27726.0,160.67,674.908,48.5,True,0,0,13.915628865979382
node[503],18.5,0.0,27374.5,27726.5,718.002,1475.34,351.5,True,0,0,4.197268847795163
node[815],19.25,0.0,27587.0,27726.5,372.76,1102.05,139.0,True,0,0,7.92841726618705
node[591],22.483,0.0,27436.5,27726.5,677.077,1291.96,289.5,True,0,0,4.46272884283247
node[774],18.0,0.0,27563.5,27728.0,334.27,974.673,164.0,True,0,0,5.943128048780488
node[802],18.682000000000002,0.0,27579.0,27728.5,314.166,979.738,149.0,True,0,0,6.575422818791947
node[845],18.8333,0.0,27606.5,27730.0,341.405,984.169,123.0,True,0,0,8.001373983739837
node[930],18.6816,0.0,27682.0,27730.5,173.183,615.544,48.0,True,0,0,12.823833333333333
node[475],15.7139,0.0,27360.0,27731.0,686.73,1924.87,370.5,True,0,0,5.195330634278003
node[711],22.5,0.0,27525.0,27731.5,529.467,1289.61,206.0,True,0,0,6.260242718446602
node[894],19.4,0.0,27648.0,27731.5,248.153,978.845,83.0,True,0,0,11.793313253012048
node[827],18.5233,0.0,27596.0,27731.5,298.26599999999996,975.4630000000001,135.0,True,0,0,7.225651851851852
node[769],21.25,0.0,27559.5,27732.5,460.061,1282.52,172.5,True,0,0,7.434898550724638
node[900],20.65,2.3689400000000003,27652.0,27732.5,247.37900000000002,974.2739999999999,80.0,True,0,0,12.178424999999999
node[970],16.25,6.9,27710.5,27733.5,105.12700000000001,277.108,22.5,True,0,0,12.315911111111111
node[607],16.25,0.0,27449.5,27734.0,614.122,1851.61,284.0,True,0,0,6.51975352112676
node[821],16.25,0.0,27592.0,27734.0,315.382,1039.96,141.5,True,0,0,7.349540636042403
node[737],18.45,0.0,27540.0,27734.5,424.616,1318.52,194.0,True,0,0,6.796494845360825
node[691],23.1375,0.0,27506.5,27734.5,585.091,1414.48,227.5,True,0,0,6.217494505494505
node[965],15.65,3.06117,27706.5,27735.0,92.137,277.965,28.0,True,0,0,9.927321428571428
node[542],15.0838,0.0,27406.5,27735.5,658.273,1861.38,328.5,True,0,0,5.666301369863014
node[713],16.25,0.0,27528.0,27735.5,569.649,1836.72,207.0,True,0,0,8.87304347826087
node[667],16.25,0.0,27490.5,27736.0,559.871,1854.7,245.0,True,0,0,7.570204081632653
node[527],17.3098,0.0,27397.0,27736.5,718.908,1862.29,339.0,True,0,0,5.493480825958702
node[797],22.5189,0.0,27576.0,27737.0,388.135,909.933,160.5,True,0,0,5.669364485981308
node[874],19.8514,0.0,27629.5,27737.5,249.43,762.2819999999999,107.5,True,0,0,7.090995348837208
node[649],15.75,0.0,27480.0,27738.0,546.831,1908.91,257.5,True,0,0,7.413242718446602
node[747],19.602,0.0,27544.0,27738.5,436.385,1373.23,194.0,True,0,0,7.078505154639175
node[751],16.0,0.0,27547.0,27739.0,470.286,1744.64,191.5,True,0,0,9.110391644908617
node[825],16.25,0.0,27594.0,27739.0,269.828,623.586,144.5,True,0,0,4.315474048442907
node[917],16.25,0.0,27669.0,27739.0,184.03900000000002,623.265,69.5,True,0,0,8.967841726618705
node[783],19.25,0.0,27567.5,27739.5,449.04400000000004,1563.26,171.5,True,0,0,9.115218658892129
node[928],17.5,0.0,27678.0,27740.5,180.97,626.327,62.0,True,0,0,10.102048387096774
node[847],21.1755,-0.479763,27608.0,27741.0,331.501,921.575,132.5,True,0,0,6.955283018867925
node[754],19.5748,0.0,27548.5,27741.5,434.54900000000004,1377.63,192.5,True,0,0,7.156519480519481
node[881],23.2,0.0,27637.0,27742.0,415.226,1286.76,104.5,True,0,0,12.313492822966507
node[890],16.45,0.0,27646.5,27743.5,217.958,641.878,96.5,True,0,0,6.65158549222798
node[915],16.75,0.0,27666.5,27744.5,196.012,487.82199999999995,77.5,True,0,0,6.294477419354838
node[854],22.5,0.0,27615.5,27745.0,434.37800000000004,1237.23,129.0,True,0,0,9.59093023255814
node[759],18.7307,0.0,27554.5,27745.0,412.33,1381.51,190.0,True,0,0,7.271105263157895
node[877],19.25,0.0,27633.5,27746.0,254.668,861.803,112.0,True,0,0,7.694669642857143
node[908],15.65,0.0,27660.0,27747.5,198.25,483.022,87.0,True,0,0,5.551977011494253
node[948],19.5748,7.1,27693.5,27748.0,191.84599999999998,863.923,54.0,True,0,0,15.998574074074075
node[901],17.25,0.0,27655.0,27749.5,265.541,878.318,94.0,True,0,0,9.343808510638297
node[646],15.1257,0.0,27479.5,27749.5,566.562,1715.22,269.5,True,0,0,6.364452690166976
node[702],16.0,0.0,27517.5,27751.0,554.013,1851.94,233.0,True,0,0,7.948240343347639
node[955],15.0563,5.9,27700.0,27752.0,130.247,625.28,51.5,True,0,0,12.14135922330097
node[761],22.625,0.0,27555.5,27752.5,469.879,1433.85,196.5,True,0,0,7.296946564885496
node[896],20.5,0.0,27649.5,27753.0,263.038,773.4069999999999,103.0,True,0,0,7.5088058252427174
node[668],15.1297,0.0,27492.0,27753.5,571.136,1850.86,261.0,True,0,0,7.091417624521072
node[883],19.75,0.0,27638.5,27753.5,271.194,766.6460000000001,114.5,True,0,0,6.69559825327511
node[902],19.25,0.0,27655.0,27754.0,244.303,767.92,98.5,True,0,0,7.796142131979695
node[780],21.3058,0.0,27566.0,27754.5,433.55,1439.76,188.0,True,0,0,7.658297872340426
node[635],16.4992,0.0,27473.0,27754.5,643.252,1875.26,281.0,True,0,0,6.673523131672598
node[893],19.6965,0.0,27647.5,27754.5,264.409,768.454,106.5,True,0,0,7.215530516431924
node[886],18.9382,0.0,27641.5,27754.5,264.559,765.956,112.5,True,0,0,6.808497777777778
node[941],19.25,0.0,27688.5,27755.0,206.662,761.972,66.0,True,0,0,11.545030303030302
node[911],18.8756,0.0,27662.5,27755.5,233.77900000000002,763.946,92.5,True,0,0,8.258875675675675
node[898],17.917,0.0,27650.0,27757.5,233.014,779.181,107.0,True,0,0,7.282065420560748
node[942],18.7078,1.24563,27690.5,27757.5,205.635,774.32,66.5,True,0,0,11.643909774436091
node[933],16.25,0.0,27684.0,27758.0,230.507,694.029,73.5,True,0,0,9.442571428571428
node[876],16.25,0.0,27633.5,27758.0,273.184,694.438,124.0,True,0,0,5.600306451612903
node[746],20.0,0.0,27543.5,27758.0,529.355,1563.05,214.0,True,0,0,7.3039719626168225
node[958],19.811,5.4,27704.0,27759.0,205.645,770.819,54.5,True,0,0,14.143467889908257
node[913],18.6101,0.0,27666.0,27759.0,227.855,773.2510000000001,92.5,True,0,0,8.359470270270272
node[765],16.25,0.0,27557.5,27759.5,540.487,1856.18,201.5,True,0,0,9.21181141439206
node[945],16.9,-1.7218,27692.5,27760.0,225.727,694.587,67.0,True,0,0,10.366970149253731
node[936],18.0549,0.0,27685.5,27760.5,200.69299999999998,771.7289999999999,74.5,True,0,0,10.358778523489931
node[822],19.25,-0.9523469999999999,27592.5,27761.0,442.20300000000003,1301.75,168.0,True,0,0,7.748511904761905
node[971],19.25,5.4,27710.5,27761.0,172.708,769.53,50.0,True,0,0,15.3906
node[938],16.9,0.0,27687.0,27761.0,220.82,859.3,73.5,True,0,0,11.691156462585033
node[888],16.9,0.0,27645.5,27761.5,246.148,770.2510000000001,115.5,True,0,0,6.668839826839828
node[714],15.7481,0.0,27529.0,27762.0,515.7669999999999,1709.01,232.5,True,0,0,7.3505806451612905
node[767],18.8356,0.0,27558.0,27762.5,476.561,1312.03,204.0,True,0,0,6.431519607843137
node[823],18.9972,0.0,27593.5,27763.0,437.51,1300.45,169.0,True,0,0,7.694970414201184
node[1008],16.9,6.9,27726.5,27763.5,134.506,492.014,36.5,True,0,0,13.479835616438356
