module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[714],15.7,0.0,27529.0,27759.0,515.012,1714.7,229.5,True,36,0,7.471459694989107
node[913],18.6097,0.0,27666.0,27759.0,218.59599999999998,773.534,92.5,True,3,0,8.36252972972973
node[822],19.5774,0.0,27592.5,27759.5,440.36699999999996,1301.87,166.5,True,26,0,7.819039039039039
node[945],16.9,-1.7218,27692.5,27760.0,225.727,694.587,67.0,True,14,0,10.366970149253731
node[668],15.1297,0.0,27492.0,27760.0,585.955,1846.65,267.5,True,26,0,6.903364485981308
node[936],18.0549,0.0,27685.5,27760.5,200.06099999999998,771.7860000000001,74.5,True,4,0,10.359543624161075
node[971],19.25,5.4,27710.5,27761.0,175.192,771.199,50.0,True,3,0,15.423979999999998
node[938],16.9,0.0,27687.0,27761.0,220.769,858.862,73.5,True,8,0,11.685197278911565
node[787],19.3935,0.0,27569.5,27761.5,462.56,1300.34,191.5,True,32,0,6.790287206266318
node[767],18.479,-0.868566,27558.0,27763.0,500.81,1322.16,204.5,True,34,0,6.465330073349634
node[635],16.4992,0.0,27473.0,27763.5,664.757,1873.83,290.0,True,37,0,6.461482758620689
node[665],21.9,0.0,27489.5,27763.5,689.571,2303.77,273.5,True,27,0,8.42329067641682
node[1008],16.9,6.9,27726.5,27763.5,134.506,492.014,36.5,True,0,0,13.479835616438356
node[823],19.25,0.0,27593.5,27764.0,442.892,1294.66,170.0,True,27,0,7.61564705882353
node[806],15.7102,0.0,27582.5,27764.5,404.12,1336.68,181.5,True,25,0,7.364628099173554
node[692],16.0,0.0,27507.0,27764.5,505.35400000000004,1329.97,257.0,True,27,0,5.174980544747082
node[977],19.25,4.6035,27713.5,27764.5,183.89700000000002,771.591,50.5,True,3,0,15.279029702970297
node[800],18.7656,0.0,27577.5,27765.0,433.541,1295.68,187.0,True,30,0,6.928770053475936
node[816],16.9,-1.8991,27587.5,27766.0,418.741,1074.75,178.0,True,36,0,6.037921348314606
node[657],18.5,0.0,27483.0,27766.0,592.22,1751.15,282.5,True,42,0,6.198761061946903
node[843],16.3617,0.0,27604.5,27766.5,367.69199999999995,1075.24,161.5,True,33,0,6.657832817337462
node[860],18.3601,0.0,27620.0,27766.5,380.81300000000005,1294.09,146.0,True,22,0,8.8636301369863
node[839],16.25,0.0,27601.5,27767.0,349.292,1124.95,165.0,True,17,0,6.817878787878788
node[983],19.25,4.60997,27718.0,27767.0,183.06799999999998,777.075,48.5,True,3,0,16.02216494845361
node[680],16.5,0.0,27501.5,27767.5,528.948,1069.13,265.5,True,53,0,4.0268549905838045
node[765],16.25,0.0,27557.5,27768.5,543.557,1853.75,210.5,True,25,0,8.806413301662708
node[1000],19.3497,6.9,27723.0,27769.0,185.003,772.002,45.5,True,2,0,16.96707692307692
node[744],16.25,0.0,27543.0,27769.5,549.246,1853.45,226.0,True,26,0,8.201106194690265
node[904],15.8291,0.0,27657.5,27771.5,236.282,743.675,113.5,True,20,0,6.552202643171806
node[870],15.65,0.0,27626.0,27771.5,329.75199999999995,1037.67,145.0,True,0,0,7.156344827586207
node[973],16.9,6.9,27712.0,27772.0,190.577,858.721,59.5,True,8,0,14.432285714285713
node[925],16.25,0.0,27676.5,27773.0,276.13599999999997,1064.8,96.0,True,0,0,11.091666666666667
node[756],21.5,0.0,27552.0,27774.5,540.339,1669.01,222.0,True,17,0,7.518063063063063
node[472],15.5,-5.22423,27360.0,27775.5,776.825,1941.54,415.0,True,46,0,4.678409638554217
node[1011],19.25,6.9,27728.0,27775.5,176.09599999999998,765.943,47.0,True,3,0,16.296659574468084
node[984],18.75,5.5,27719.5,27777.0,189.326,862.7560000000001,57.0,True,12,0,15.136070175438597
node[1013],19.25,6.9,27729.5,27777.0,182.84799999999998,776.955,47.0,True,3,0,16.53095744680851
node[1043],18.15,6.03681,27755.0,27780.0,84.8559,334.74300000000005,24.5,True,5,0,13.662979591836736
node[934],18.0,0.0,27684.5,27780.5,261.657,976.15,95.5,True,20,0,10.221465968586386
node[974],16.2904,0.0,27712.5,27782.5,205.81599999999997,641.518,69.5,True,0,0,9.230474820143884
node[978],18.15,5.4,27713.5,27783.0,229.946,980.597,69.0,True,14,0,14.21155072463768
node[907],19.75,0.0,27659.5,27783.0,387.598,1307.69,123.0,True,18,0,10.631626016260164
node[313],15.85,0.0,27240.0,27783.5,918.655,1932.23,543.0,True,66,0,3.5584346224677716
node[846],21.25,0.0,27607.0,27791.5,424.414,1134.28,184.0,True,30,0,6.164565217391305
node[480],15.5,-1.45084,27360.0,27792.0,740.885,1985.97,431.5,True,46,0,4.602479721900347
node[1016],16.25,3.5,27732.5,27793.0,195.67,855.2180000000001,60.0,True,0,0,14.253633333333335
node[912],22.5,-0.203806,27665.0,27793.5,360.39599999999996,1145.98,128.0,True,14,0,8.95296875
node[1004],23.15,2.44087,27724.5,27796.5,307.339,1103.5,71.5,True,7,0,15.433566433566433
node[981],16.9,0.0,27716.5,27798.0,193.153,798.959,81.0,True,12,0,9.86369135802469
node[972],17.0903,0.0,27711.5,27798.0,278.811,904.2689999999999,86.0,True,8,0,10.514755813953487
node[1026],16.25,3.5,27738.5,27798.5,199.855,858.065,59.5,True,0,0,14.421260504201681
node[642],19.75,0.0,27476.0,27803.5,777.6289999999999,2488.97,327.0,True,33,0,7.611529051987767
node[865],22.6018,0.0,27623.5,27804.5,468.38199999999995,1326.28,180.5,True,17,0,7.34781163434903
node[1033],15.9741,5.5,27743.0,27804.5,193.25,871.112,61.0,True,0,0,14.280524590163933
node[937],18.375,0.0,27687.0,27806.5,314.654,990.562,119.0,True,0,0,8.324050420168067
node[1009],17.5,0.0,27726.5,27807.0,217.236,639.5790000000001,80.0,True,9,0,7.994737500000001
node[923],15.0,0.0,27676.0,27807.5,248.65,637.641,131.0,True,9,0,4.8674885496183204
node[892],15.3534,0.0,27647.5,27807.5,267.051,639.626,159.5,True,9,0,4.010194357366771
node[953],18.3522,0.0,27696.5,27808.0,284.942,995.26,111.0,True,0,0,8.966306306306306
node[778],15.6413,0.0,27565.0,27808.5,471.381,1304.71,243.0,True,34,0,5.36917695473251
node[607],16.25,0.0,27449.5,27808.5,724.694,1851.35,358.5,True,29,0,5.164156206415621
node[966],15.85,0.0,27708.0,27809.0,219.28400000000002,641.758,100.5,True,9,0,6.3856517412935325
node[844],19.25,0.0,27606.0,27809.0,452.288,1116.75,202.5,True,0,0,5.514814814814815
node[982],15.85,0.0,27717.0,27809.5,211.63099999999997,639.891,92.0,True,2,0,6.955336956521739
node[667],16.3061,-1.02768,27490.5,27809.5,661.805,1851.95,318.5,True,24,0,5.814599686028258
node[1048],19.7293,3.4878400000000003,27760.5,27809.5,171.68,654.024,48.5,True,0,0,13.485030927835052
node[808],15.0101,0.0,27583.5,27812.5,505.916,1622.14,228.5,True,27,0,7.099080962800875
node[1094],12.0751,5.4,27801.5,27813.5,39.671,108.096,11.5,True,2,0,9.399652173913044
node[932],16.25,0.0,27683.5,27813.5,285.101,788.3389999999999,129.5,True,0,0,6.087559845559845
node[1021],20.2,0.0,27736.0,27814.0,249.365,682.197,77.5,True,1,0,8.802541935483871
node[946],15.9064,0.0,27693.0,27816.0,261.008,794.2819999999999,122.5,True,0,0,6.483934693877551
node[939],15.0,0.0,27687.5,27816.0,258.738,1039.4,128.0,True,20,0,8.1203125
node[995],14.85,0.0,27720.0,27817.5,220.047,679.8610000000001,97.0,True,17,0,7.008876288659795
node[760],23.05,0.0,27555.0,27818.0,505.024,847.046,262.5,True,0,0,3.226841904761905
node[1035],21.3944,0.0,27746.0,27818.5,211.237,681.607,72.0,True,1,0,9.466763888888888
node[637],15.0875,0.0,27474.0,27818.5,656.8639999999999,1750.67,344.0,True,0,0,5.089156976744186
node[1017],16.25,1.10343,27734.0,27819.0,221.283,994.0989999999999,84.5,True,11,0,11.764485207100591
node[1029],15.1416,4.33823,27741.0,27820.0,211.141,989.76,78.5,True,11,0,12.608407643312102
node[768],16.677,0.0,27558.5,27820.5,609.195,1671.47,261.5,True,20,0,6.391854684512428
node[1047],16.25,3.5,27760.5,27820.5,201.512,862.669,59.5,True,0,0,14.498638655462184
node[895],16.0,0.0,27649.0,27821.0,388.04900000000004,1121.09,171.5,True,19,0,6.536967930029154
node[542],15.0,0.0,27406.5,27821.0,792.426,1864.81,414.0,True,40,0,4.5043719806763285
node[940],15.3958,0.0,27688.5,27822.5,304.335,1128.61,133.5,True,21,0,8.454007490636704
node[779],16.6433,0.0,27565.5,27823.0,595.1469999999999,1694.58,257.0,True,20,0,6.5936964980544746
node[903],16.25,0.0,27655.5,27824.0,348.506,1083.31,168.0,True,14,0,6.448273809523809
node[1005],17.1,0.0,27725.0,27824.0,224.41299999999998,703.546,98.5,True,2,0,7.142598984771574
node[1025],16.25,0.0,27738.5,27824.0,230.84,809.52,85.0,True,0,0,9.523764705882353
node[721],15.0,0.0,27531.5,27825.5,603.9540000000001,1636.78,293.5,True,23,0,5.576763202725724
node[919],15.9996,0.0,27671.5,27826.5,380.55800000000005,1586.92,154.5,True,25,0,10.271326860841425
node[803],16.3973,0.0,27580.5,27826.5,568.377,1633.49,245.5,True,28,0,6.6537270875763745
node[889],16.25,0.0,27646.0,27827.5,435.76199999999994,1585.1,181.0,True,28,0,8.757458563535911
node[789],16.9,0.0,27571.0,27828.0,607.071,1631.7,256.5,True,29,0,6.36140350877193
node[781],18.7707,-0.28441500000000003,27566.0,27829.5,611.236,1574.07,263.0,True,32,0,5.9850570342205325
node[922],18.15,0.0,27675.5,27830.5,419.963,1563.04,154.5,True,16,0,10.116763754045307
node[1054],15.8,4.38879,27767.5,27831.0,173.893,693.3539999999999,63.0,True,3,0,11.005619047619046
node[951],18.2903,0.0,27694.5,27832.0,392.07300000000004,1557.06,137.0,True,13,0,11.365401459854015
node[960],23.75,0.0,27704.5,27834.5,360.033,1064.55,129.5,True,26,0,8.22046332046332
node[916],22.445999999999998,0.0,27668.5,27835.0,411.894,1059.54,166.0,True,34,0,6.3827710843373495
node[882],22.1807,0.0,27637.5,27838.0,452.285,1075.19,200.0,True,40,0,5.3759500000000005
node[1007],21.291999999999998,0.0,27726.0,27839.5,304.394,1068.97,113.0,True,22,0,9.45991150442478
node[944],22.25,0.0,27691.0,27841.0,388.074,1072.57,149.5,True,30,0,7.17438127090301
node[924],15.65,0.0,27676.0,27841.0,424.02,1557.93,164.5,True,19,0,9.470699088145897
node[1019],22.695,0.0,27735.0,27842.5,284.32099999999997,1069.81,107.0,True,21,0,9.99822429906542
node[794],16.0,0.0,27573.0,27845.5,615.612,1855.52,272.0,True,25,0,6.8217647058823525
node[830],15.65,0.0,27599.5,27846.0,557.678,1855.04,246.0,True,23,0,7.5408130081300815
node[969],15.0,0.0,27709.5,27847.0,263.665,1033.79,137.0,True,9,0,7.545912408759124
node[841],16.9,0.0,27602.5,27848.5,612.245,1868.65,245.5,True,22,0,7.611608961303463
node[1104],15.6051,5.5,27811.5,27849.5,116.65299999999999,484.01300000000003,37.5,True,7,0,12.907013333333333
node[881],22.6564,0.0,27637.0,27850.5,539.826,1282.48,213.0,True,16,0,6.021032863849765
node[1022],18.5563,-1.1585299999999998,27736.5,27850.5,299.319,1013.6,113.5,True,0,0,8.930396475770925
node[920],22.1491,0.0,27672.0,27851.5,473.69599999999997,1289.0,179.0,True,11,0,7.201117318435754
node[976],22.25,0.0,27713.0,27853.0,494.958,1416.05,139.5,True,18,0,10.15089605734767
node[641],19.75,0.0,27475.0,27853.0,855.518,2260.89,377.5,True,59,0,5.989112582781456
node[1071],20.0417,0.90074,27786.5,27853.0,227.48,856.56,66.0,True,1,0,12.978181818181817
node[871],16.25,0.0,27627.5,27853.0,580.784,1837.16,225.0,True,41,0,8.165155555555556
node[959],22.4117,0.0,27704.5,27853.5,423.82300000000004,1282.59,148.5,True,6,0,8.636969696969697
node[1032],17.5,4.11241,27742.5,27853.5,392.57,1579.18,110.5,True,13,0,14.291221719457015
node[921],16.0,0.0,27674.5,27854.0,443.582,1655.66,179.0,True,21,0,9.24949720670391
node[1051],15.65,1.44505,27765.0,27855.0,218.655,1029.75,89.5,True,10,0,11.505586592178771
node[1024],17.5,0.0,27737.5,27856.5,234.358,499.06,118.5,True,0,0,4.211476793248945
node[926],21.6136,0.0,27676.5,27857.0,409.602,911.505,180.0,True,2,0,5.063916666666667
node[1129],16.25,6.9,27836.5,27857.5,82.1352,277.868,20.5,True,4,0,13.554536585365854
node[968],21.3073,0.0,27709.5,27857.5,422.50300000000004,1282.94,147.5,True,6,0,8.697898305084745
node[1006],22.9393,0.0,27726.0,27858.5,440.777,1287.13,132.0,True,6,0,9.75098484848485
node[842],16.6973,0.0,27604.0,27859.0,529.3330000000001,1391.95,254.5,True,28,0,5.469351669941061
node[1062],16.75,0.0,27778.5,27859.0,203.87599999999998,483.16,80.0,True,0,0,6.0395
node[1010],18.9523,0.0,27727.5,27859.5,320.501,912.2230000000001,131.5,True,1,0,6.937057034220532
node[786],16.25,0.0,27569.0,27859.5,625.9259999999999,1726.99,290.0,True,38,0,5.955137931034483
node[686],17.3253,-2.31257,27503.0,27861.0,765.42,1958.58,357.5,True,36,0,5.478545454545454
node[1041],18.3753,-2.13612,27752.5,27861.5,283.596,909.202,108.5,True,2,0,8.379741935483871
node[1057],16.75,0.0,27770.5,27862.0,202.268,498.681,91.0,True,0,0,5.480010989010989
node[947],16.3557,-0.031326299999999994,27693.0,27862.5,377.31699999999995,1042.27,169.0,True,0,0,6.167278106508876
node[967],19.0,0.0,27709.0,27863.0,372.208,1105.99,153.5,True,0,0,7.20514657980456
node[935],16.25,0.0,27684.5,27863.5,375.666,1078.92,178.5,True,13,0,6.04436974789916
node[963],15.8348,0.0,27705.5,27863.5,346.85,1068.46,157.5,True,0,0,6.7838730158730165
node[1037],15.0,0.0,27749.0,27864.0,288.434,1070.62,114.5,True,0,0,9.350393013100435
node[574],16.0,0.0,27423.0,27864.5,826.623,2181.09,441.0,True,43,0,4.945782312925171
node[742],15.95,0.0,27540.0,27865.0,685.164,2276.41,324.5,True,42,0,7.015130970724191
node[1162],15.65,6.9,27856.0,27865.0,37.8025,105.228,8.5,True,2,0,12.379764705882351
node[1065],16.2592,0.0,27779.5,27865.0,257.181,863.674,85.0,True,0,0,10.160870588235294
node[805],23.5,-1.81682,27581.0,27865.5,778.7560000000001,2631.34,284.0,True,31,0,9.265281690140846
node[1078],15.7964,6.9,27792.0,27866.0,202.03799999999998,1040.04,73.5,True,9,0,14.150204081632653
node[590],16.25,0.0,27436.0,27866.5,815.133,2179.28,430.0,True,43,0,5.068093023255814
node[980],21.7328,0.0,27715.5,27867.5,449.977,1659.45,151.5,True,10,0,10.953465346534653
node[819],18.2771,-2.7823700000000002,27590.5,27868.0,620.729,1737.25,277.0,True,41,0,6.271660649819495
node[950],21.1427,0.00498724,27694.5,27868.0,463.24699999999996,1802.81,173.0,True,14,0,10.420867052023121
node[785],16.5,0.0,27568.5,27868.5,670.2460000000001,2179.82,299.5,True,35,0,7.278196994991653
node[707],15.1659,0.0,27521.5,27871.0,717.283,2177.31,349.0,True,36,0,6.238710601719197
node[826],15.1966,0.0,27596.0,27871.5,577.43,1847.66,275.0,True,25,0,6.7187636363636365
node[740],15.4,0.0,27540.0,27873.0,661.1339999999999,1926.81,332.5,True,25,0,5.794917293233082
node[918],16.9993,0.0,27670.5,27873.0,520.762,1855.66,202.0,True,24,0,9.186435643564357
node[906],16.75,0.0,27658.0,27873.5,515.216,1470.24,215.0,True,35,0,6.838325581395349
node[1045],19.75,0.0,27756.0,27873.5,283.106,774.395,117.0,True,2,0,6.618760683760684
node[905],15.8376,0.0,27657.5,27874.0,384.966,903.842,216.0,True,24,0,4.184453703703704
node[1093],19.25,0.0,27800.5,27874.0,218.40200000000002,768.2610000000001,73.0,True,2,0,10.524123287671234
node[1102],16.0,3.5,27810.5,27874.0,192.192,862.5210000000001,63.0,True,0,0,13.690809523809525
node[880],21.9,0.0,27636.5,27874.5,565.755,1615.08,237.5,True,11,0,6.800336842105263
node[1084],18.0,0.0,27795.5,27875.5,214.639,768.252,79.5,True,2,0,9.66354716981132
node[1109],19.25,5.24851,27821.0,27876.0,190.361,764.813,54.5,True,3,0,14.033266055045871
node[954],15.25,0.0,27699.5,27876.5,399.392,1073.54,176.5,True,36,0,6.082379603399433
node[962],16.4638,0.0,27705.0,27877.0,314.154,939.648,171.5,True,16,0,5.478997084548105
node[868],21.75,0.0,27626.0,27877.0,614.049,1578.11,250.5,True,17,0,6.299840319361277
node[1111],18.2731,7.1,27823.0,27877.0,180.86599999999999,779.388,53.5,True,3,0,14.568000000000001
node[1103],15.7,5.253769999999999,27811.0,27877.5,190.11900000000003,889.959,66.0,True,0,0,13.484227272727273
node[1166],16.25,6.9,27857.0,27878.0,82.1344,277.868,20.5,True,4,0,13.554536585365854
node[985],16.9,0.0,27720.0,27878.0,314.89599999999996,698.75,157.5,True,31,0,4.436507936507937
node[1018],19.8043,0.0,27734.0,27879.0,450.79400000000004,1292.22,144.5,True,22,0,8.942698961937717
node[1056],16.1912,0.0,27770.0,27880.0,262.928,929.676,109.5,True,14,0,8.490191780821918
node[999],19.0,0.0,27722.0,27880.0,425.48199999999997,1297.35,157.5,True,24,0,8.237142857142857
node[1031],19.4,0.0,27742.0,27880.5,407.149,1297.12,138.0,True,21,0,9.399420289855072
node[993],15.3524,0.0,27720.0,27882.5,337.972,1039.16,162.0,True,0,0,6.414567901234569
node[1123],18.4375,5.4,27834.0,27884.0,176.132,770.9060000000001,49.5,True,3,0,15.573858585858588
node[979],16.4489,0.0,27715.0,27887.0,314.316,932.08,171.5,True,17,0,5.434868804664723
node[1136],19.0058,5.4,27839.5,27887.5,181.15599999999998,768.4810000000001,47.5,True,3,0,16.178547368421054
node[1073],19.5,0.0,27788.5,27888.5,253.75799999999998,859.873,99.5,True,20,0,8.641939698492463
node[952],15.8154,0.0,27695.5,27890.0,380.73900000000003,1130.05,194.0,True,33,0,5.825
node[1028],16.25,0.0,27740.5,27892.0,342.395,1123.78,151.0,True,17,0,7.442251655629139
node[1119],16.25,3.5,27832.0,27893.0,202.84799999999998,858.3960000000001,60.5,True,0,0,14.188363636363638
node[1152],18.9382,6.9,27845.5,27893.5,175.387,770.9,47.5,True,2,0,16.229473684210525
node[1124],16.9,6.9,27834.5,27895.0,184.639,856.815,60.0,True,9,0,14.28025
node[1097],19.25,0.0,27805.0,27897.0,268.692,972.503,91.5,True,18,0,10.628448087431694
node[1088],19.4,0.0,27797.5,27897.0,288.402,981.561,99.0,True,20,0,9.914757575757577
node[1126],15.0727,3.5,27835.0,27898.5,187.56,858.232,63.0,True,0,0,13.622730158730159
node[474],14.9459,-0.650848,27360.0,27899.0,889.207,1955.15,538.5,True,61,0,3.630733519034355
node[648],15.4773,0.0,27480.0,27900.0,688.012,1396.31,420.0,False,53,0,3.324547619047619
node[650],15.9204,0.0,27480.0,27900.0,693.6410000000001,1458.69,420.0,False,49,0,3.4730714285714286
node[706],15.8863,0.0,27521.5,27900.0,506.75199999999995,945.7919999999999,378.5,False,67,0,2.498789960369881
node[733],15.7325,0.0,27540.0,27900.0,568.688,1278.61,360.0,False,45,0,3.5516944444444443
node[735],16.0049,0.0,27540.0,27900.0,675.2660000000001,1893.45,360.0,False,39,0,5.2595833333333335
node[736],16.6,0.0,27540.0,27900.0,661.679,1606.17,360.0,False,45,0,4.4615833333333335
node[739],15.5381,0.0,27540.0,27900.0,639.3,1887.74,360.0,False,40,0,5.243722222222222
node[741],15.3468,-0.399994,27540.0,27900.0,580.183,1348.66,360.0,False,46,0,3.746277777777778
node[817],21.25,0.0,27588.5,27900.0,671.8939999999999,2103.7,311.5,False,28,0,6.753451043338683
node[824],16.25,0.0,27593.5,27900.0,629.049,1596.53,306.5,False,39,0,5.208907014681892
node[832],14.3698,0.0,27600.0,27900.0,477.60699999999997,1234.67,300.0,False,34,0,4.115566666666667
node[833],15.5,0.0,27600.0,27900.0,502.909,1293.82,300.0,False,43,0,4.312733333333333
node[834],14.6469,0.0,27600.0,27900.0,497.652,1156.0,300.0,False,31,0,3.8533333333333335
node[837],16.05,-0.399994,27600.0,27900.0,514.1,1297.31,300.0,False,34,0,4.324366666666666
node[838],15.1199,0.0,27600.0,27900.0,493.202,1310.02,300.0,False,44,0,4.366733333333333
node[856],15.65,-1.9624400000000002,27617.5,27900.0,489.24199999999996,1131.24,282.5,False,13,0,4.004389380530974
node[864],15.65,0.0,27621.5,27900.0,543.378,1376.36,278.5,False,41,0,4.942046678635547
node[866],22.25,0.0,27624.5,27900.0,602.725,1859.54,275.5,False,39,0,6.749691470054446
node[873],21.9,0.0,27628.0,27900.0,689.0110000000001,1887.21,272.0,False,37,0,6.93827205882353
node[875],15.0139,0.0,27631.5,27900.0,542.114,1506.16,268.5,False,26,0,5.609534450651769
node[878],16.25,0.0,27635.0,27900.0,446.39300000000003,1014.06,265.0,False,12,0,3.826641509433962
node[887],16.0808,0.0,27643.0,27900.0,479.574,1128.5,257.0,False,12,0,4.391050583657588
node[914],22.5,0.0,27666.0,27900.0,646.279,1889.84,234.0,False,37,0,8.076239316239317
node[929],16.25,0.0,27678.0,27900.0,497.788,1374.23,222.0,False,31,0,6.190225225225225
node[931],18.5804,0.0,27683.0,27900.0,498.783,1757.1,217.0,False,5,0,8.097235023041474
node[943],16.243,0.0,27690.5,27900.0,403.402,1131.16,209.5,False,13,0,5.3993317422434375
node[949],16.25,0.0,27694.0,27900.0,409.08099999999996,973.232,206.0,False,27,0,4.724427184466019
node[956],17.8921,0.0,27700.5,27900.0,476.983,1339.01,199.5,False,32,0,6.711829573934837
node[957],17.5,0.0,27703.5,27900.0,457.00800000000004,1302.71,196.5,False,31,0,6.629567430025445
node[961],16.25,0.0,27704.5,27900.0,434.35400000000004,1310.62,195.5,False,31,0,6.7039386189258305
node[964],17.980999999999998,0.0,27706.0,27900.0,426.561,907.946,194.0,False,0,0,4.680134020618556
node[986],15.3,0.0,27720.0,27900.0,326.654,759.315,180.0,False,8,0,4.218416666666667
node[987],15.3,0.0,27720.0,27900.0,351.533,969.0419999999999,180.0,False,31,0,5.383566666666666
node[988],15.05,0.0,27720.0,27900.0,300.558,708.615,180.0,False,0,0,3.93675
node[989],14.4109,0.0,27720.0,27900.0,218.486,268.617,180.0,False,36,0,1.4923166666666667
node[990],15.0025,-0.399994,27720.0,27900.0,314.653,741.5980000000001,180.0,False,1,0,4.119988888888889
node[991],14.9406,0.0,27720.0,27900.0,326.255,946.2260000000001,180.0,False,30,0,5.256811111111111
node[992],18.0,0.0,27720.0,27900.0,355.733,978.9169999999999,180.0,False,12,0,5.438427777777777
node[994],15.2263,-0.799988,27720.0,27900.0,307.829,780.6610000000001,180.0,False,5,0,4.337005555555556
node[996],15.5,-1.1999799999999998,27720.0,27900.0,309.77099999999996,827.238,180.0,False,6,0,4.595766666666667
node[997],14.9,-0.399994,27720.0,27900.0,319.98400000000004,930.2769999999999,180.0,False,30,0,5.168205555555555
node[998],15.1959,0.0,27720.0,27900.0,302.051,972.37,180.0,False,19,0,5.402055555555555
node[1001],16.2981,0.0,27723.5,27900.0,384.86800000000005,1037.02,176.5,False,36,0,5.8754674220963174
node[1002],15.65,0.0,27724.0,27900.0,351.566,1097.85,176.0,False,20,0,6.2377840909090905
node[1003],15.65,0.0,27724.5,27900.0,304.449,966.058,175.5,False,20,0,5.504603988603988
node[1012],15.65,0.0,27729.5,27900.0,374.048,1154.41,170.5,False,13,0,6.770733137829913
node[1014],15.436,0.0,27730.0,27900.0,281.434,973.081,170.0,False,19,0,5.724005882352941
node[1015],18.2156,0.0,27732.0,27900.0,416.608,1198.14,168.0,False,23,0,7.131785714285715
node[1020],16.0,0.0,27735.0,27900.0,350.241,1037.87,165.0,False,29,0,6.290121212121211
node[1023],22.5,0.0,27736.5,27900.0,408.468,1086.38,163.5,False,12,0,6.644525993883793
node[1027],16.9,0.0,27740.5,27900.0,390.62199999999996,1157.72,159.5,False,13,0,7.258432601880878
node[1030],16.25,0.0,27741.5,27900.0,253.62,794.404,158.5,False,28,0,5.01201261829653
node[1034],16.25,0.0,27744.5,27900.0,347.407,1154.15,155.5,False,12,0,7.42218649517685
node[1036],18.3214,0.0,27748.0,27900.0,326.586,918.232,152.0,False,0,0,6.0409999999999995
node[1038],18.5,0.0,27750.0,27900.0,309.552,818.66,150.0,False,30,0,5.4577333333333335
node[1039],15.9022,0.0,27751.0,27900.0,266.12,948.575,149.0,False,19,0,6.366275167785235
node[1040],18.45,0.0,27752.5,27900.0,311.418,972.4730000000001,147.5,False,19,0,6.593037288135593
node[1042],16.25,0.0,27755.0,27900.0,372.096,1260.71,145.0,False,20,0,8.69455172413793
node[1044],16.3043,0.0,27755.5,27900.0,353.14300000000003,1279.86,144.5,False,20,0,8.857162629757784
node[1046],15.65,0.0,27756.5,27900.0,248.12400000000002,951.967,143.5,False,19,0,6.63391637630662
node[1049],16.75,0.0,27763.5,27900.0,377.62699999999995,979.434,136.5,False,28,0,7.175340659340659
node[1050],16.25,0.0,27765.0,27900.0,328.75300000000004,1147.56,135.0,False,11,0,8.500444444444444
node[1052],16.25,0.0,27766.0,27900.0,322.72,1138.0,134.0,False,11,0,8.492537313432836
node[1053],18.7407,-3.16625,27766.5,27900.0,351.79400000000004,914.933,133.5,False,0,0,6.8534307116104864
node[1055],15.9,0.0,27770.0,27900.0,213.503,491.848,130.0,False,0,0,3.783446153846154
node[1058],15.3756,0.0,27773.5,27900.0,223.643,493.608,126.5,False,3,0,3.9020395256916998
node[1059],16.25,0.0,27775.5,27900.0,271.361,739.8839999999999,124.5,False,12,0,5.942843373493975
node[1060],16.9,0.0,27776.0,27900.0,312.582,783.669,124.0,False,25,0,6.3199112903225805
node[1061],16.25,0.0,27777.0,27900.0,207.592,522.119,123.0,False,6,0,4.244869918699187
node[1063],15.4383,0.0,27778.5,27900.0,203.144,498.463,121.5,False,4,0,4.102576131687243
node[1064],18.5,0.0,27779.0,27900.0,348.25,1223.82,121.0,False,18,0,10.114214876033058
node[1066],16.3302,0.0,27782.5,27900.0,305.006,1133.53,117.5,False,18,0,9.647063829787234
node[1067],16.75,0.0,27783.0,27900.0,260.639,805.045,117.0,False,24,0,6.8807264957264955
node[1068],16.25,0.0,27785.0,27900.0,261.8,704.785,115.0,False,12,0,6.128565217391304
node[1069],16.0,0.0,27786.0,27900.0,244.725,688.913,114.0,False,0,0,6.04309649122807
node[1070],16.0,0.0,27786.5,27900.0,242.22400000000002,692.5210000000001,113.5,False,17,0,6.101506607929516
node[1072],16.0034,0.0,27788.0,27900.0,186.511,274.47900000000004,112.0,False,23,0,2.4507053571428576
node[1074],16.05,0.0,27790.0,27900.0,194.605,530.734,110.0,False,6,0,4.824854545454546
node[1075],21.9,0.0,27790.5,27900.0,344.526,978.3860000000001,109.5,False,11,0,8.93503196347032
node[1076],16.9,0.0,27791.5,27900.0,253.74200000000002,699.0889999999999,108.5,False,12,0,6.443216589861751
node[1077],16.2959,0.0,27791.5,27900.0,233.43,664.166,108.5,False,16,0,6.121345622119816
node[1079],16.25,0.0,27792.0,27900.0,234.4,654.406,108.0,False,0,0,6.059314814814814
node[1080],22.2814,0.0,27792.0,27900.0,218.13299999999998,349.967,108.0,False,0,0,3.240435185185185
node[1081],16.25,0.0,27792.5,27900.0,245.365,740.053,107.5,False,1,0,6.884213953488372
node[1082],16.0,0.0,27792.5,27900.0,249.377,705.0980000000001,107.5,False,12,0,6.559051162790698
node[1083],22.1582,-3.28968,27795.0,27900.0,277.762,694.303,105.0,False,16,0,6.612409523809524
node[1085],18.9149,0.0,27797.5,27900.0,257.746,581.328,102.5,False,0,0,5.671492682926829
