module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[5427],16.3442,0.0,27820.0,27900.0,173.649,362.615,80.0,False,0,0,4.5326875
node[5428],0.0,-3.92545,27820.5,27900.0,80.5646,2.54162,79.5,False,0,0,0.03197006289308176
node[5429],10.9498,0.0,27821.0,27900.0,96.6651,119.898,79.0,False,0,0,1.5176962025316456
node[5430],5.58186,-1.12541,27821.0,27900.0,91.065,51.9645,79.0,False,0,0,0.6577784810126582
node[5431],0.0,0.0,27821.0,27900.0,76.3805,0.366867,79.0,False,0,0,0.004643886075949367
node[5432],5.24472,0.0,27821.5,27900.0,91.8175,40.111999999999995,78.5,False,0,0,0.5109808917197451
node[5433],16.7967,0.0,27821.5,27900.0,198.801,725.217,78.5,False,0,0,9.238433121019108
node[5434],18.8333,0.0,27821.5,27900.0,183.032,520.4169999999999,78.5,False,0,0,6.629515923566878
node[5435],22.1578,0.0,27821.5,27900.0,203.6,562.465,78.5,False,0,0,7.16515923566879
node[5436],15.0718,0.0,27822.0,27900.0,159.122,375.776,78.0,False,0,0,4.817641025641025
node[5437],17.4111,0.0,27822.0,27900.0,171.646,556.529,78.0,False,0,0,7.1349871794871795
node[5438],4.71116,0.0,27822.5,27900.0,92.5199,51.2061,77.5,False,0,0,0.6607238709677419
node[5439],12.5265,0.0,27822.5,27900.0,148.161,363.371,77.5,False,0,0,4.688658064516129
node[5440],18.6434,0.0,27822.5,27900.0,178.372,610.828,77.5,False,0,0,7.881651612903226
node[5441],16.37,3.61999,27822.5,27899.0,229.25599999999997,884.388,76.0,True,0,0,11.636684210526317
node[5442],13.5666,0.0,27823.0,27900.0,146.12,456.71,77.0,False,0,0,5.931298701298701
node[5443],18.5724,0.0,27823.0,27900.0,177.472,600.241,77.0,False,0,0,7.795337662337662
node[5444],18.0321,0.0,27823.5,27900.0,170.717,461.335,76.5,False,0,0,6.0305228758169935
node[5445],0.08008989999999999,0.0,27823.5,27900.0,74.5065,1.27711,76.5,False,0,0,0.016694248366013072
node[5446],16.5329,0.0,27824.0,27900.0,189.39,592.83,76.0,False,0,0,7.800394736842105
node[5447],16.25,6.9,27824.0,27873.5,143.965,659.548,49.0,True,0,0,13.460163265306122
node[5448],17.4165,0.0,27824.0,27900.0,198.13299999999998,511.939,76.0,False,0,0,6.736039473684211
node[5449],18.6961,3.36291,27824.0,27866.5,181.66,632.3009999999999,42.0,True,0,0,15.054785714285712
node[5450],16.8837,0.0,27824.0,27900.0,160.297,324.54400000000004,76.0,False,0,0,4.270315789473685
node[5451],16.1599,0.0,27824.5,27900.0,203.16099999999997,884.7460000000001,75.5,False,0,0,11.718490066225167
node[5452],14.4,0.0,27824.5,27900.0,143.975,428.68199999999996,75.5,False,0,0,5.677907284768211
node[5453],16.75,-6.684080000000001,27824.5,27900.0,277.034,890.654,75.5,False,0,0,11.796741721854305
node[5454],3.11733,0.0,27824.5,27900.0,77.9302,16.4883,75.5,False,0,0,0.21838807947019867
node[5455],3.43163,-2.51377,27825.0,27900.0,88.4107,42.3078,75.0,False,0,0,0.564104
node[5456],14.6495,0.0,27825.0,27900.0,148.17700000000002,301.12,75.0,False,0,0,4.0149333333333335
node[5457],15.0,1.7669599999999999,27825.0,27894.5,186.32299999999998,689.9,69.0,True,0,0,9.998550724637681
node[5458],19.2089,0.0,27825.0,27900.0,181.845,604.212,75.0,False,0,0,8.05616
node[5459],15.3123,3.5,27825.0,27900.0,208.84900000000002,826.207,75.0,False,0,0,11.016093333333334
node[5460],3.6638300000000004,0.0,27825.0,27900.0,77.0874,15.6085,75.0,False,0,0,0.20811333333333332
node[5461],12.797,0.0,27825.5,27900.0,147.626,353.455,74.5,False,0,0,4.744362416107382
node[5462],13.5791,0.0,27825.5,27900.0,149.844,444.31199999999995,74.5,False,0,0,5.963919463087247
node[5463],18.1602,0.0,27825.5,27900.0,167.484,442.991,74.5,False,0,0,5.946187919463087
node[5464],12.2015,0.0,27825.5,27900.0,151.584,362.51199999999994,74.5,False,0,0,4.865932885906039
node[5465],16.25,0.0,27825.5,27900.0,161.754,407.027,74.5,False,0,0,5.46344966442953
node[5466],16.3082,0.43623100000000004,27825.5,27897.5,236.051,892.571,71.5,True,0,0,12.48351048951049
node[5467],2.15,-1.0685,27825.5,27900.0,72.8735,1.6125,74.5,False,0,0,0.021644295302013422
node[5468],8.15524,0.0,27826.0,27900.0,96.6742,140.312,74.0,False,0,0,1.8961081081081084
node[5469],17.2269,-3.47034,27826.0,27900.0,258.341,857.434,74.0,False,0,0,11.586945945945946
node[5470],5.4671199999999995,-0.506379,27826.5,27900.0,85.478,39.2129,73.5,False,0,0,0.5335088435374149
node[5471],12.84,0.0,27826.5,27900.0,141.39600000000002,330.202,73.5,False,0,0,4.492544217687075
node[5472],3.0822599999999998,0.0,27827.0,27900.0,78.7389,23.4442,73.0,False,0,0,0.3211534246575342
node[5473],15.4149,0.0,27827.0,27900.0,145.461,363.233,73.0,False,0,0,4.975794520547946
node[5474],15.8658,2.7122599999999997,27827.5,27895.5,192.83900000000003,693.058,67.5,True,0,0,10.267525925925925
node[5475],15.5118,0.0,27827.5,27900.0,143.88299999999998,395.292,72.5,False,0,0,5.452303448275861
node[5476],13.6232,0.0,27828.0,27900.0,138.668,322.20799999999997,72.0,False,0,0,4.475111111111111
node[5477],18.3814,0.0,27828.0,27900.0,137.75799999999998,254.783,72.0,False,0,0,3.5386527777777776
node[5478],3.23082,0.0,27828.0,27900.0,71.1874,7.9505,72.0,False,0,0,0.11042361111111111
node[5479],16.1173,0.0,27829.0,27900.0,139.246,446.871,71.0,False,0,0,6.293957746478873
node[5480],13.1463,0.0,27829.0,27900.0,137.811,339.94599999999997,71.0,False,0,0,4.787971830985915
node[5481],16.4703,5.79343,27829.0,27839.0,43.8261,109.405,9.5,True,0,0,11.516315789473685
node[5482],18.8525,0.0,27829.0,27900.0,173.97799999999998,572.391,71.0,False,0,0,8.061845070422535
node[5483],2.8423700000000003,-4.070119999999999,27830.0,27900.0,80.8,21.988000000000003,70.0,False,0,0,0.31411428571428573
node[5484],18.4052,0.0,27830.0,27900.0,199.299,740.555,70.0,False,0,0,10.579357142857143
node[5485],17.1,0.0,27830.0,27900.0,156.641,360.879,70.0,False,0,0,5.155414285714286
node[5486],1.8258299999999998,0.0,27830.0,27900.0,68.6709,2.58277,70.0,False,0,0,0.03689671428571428
node[5487],15.2936,0.0,27830.5,27900.0,134.72899999999998,407.639,69.5,False,0,0,5.865309352517985
node[5488],16.25,0.0,27830.5,27900.0,132.89600000000002,349.725,69.5,False,0,0,5.032014388489209
node[5489],16.25,0.0,27830.5,27900.0,218.399,794.679,69.5,False,0,0,11.434230215827338
node[5490],4.886419999999999,0.0,27831.0,27900.0,78.7341,41.0935,69.0,False,0,0,0.5955579710144927
node[5491],13.8397,0.0,27831.0,27900.0,95.3047,126.146,69.0,False,0,0,1.8282028985507246
node[5492],19.0315,0.0,27831.0,27900.0,172.13,555.51,69.0,False,0,0,8.050869565217392
node[5493],16.25,0.0,27831.0,27900.0,181.00599999999997,551.9069999999999,69.0,False,0,0,7.998652173913042
node[5494],11.4349,0.0,27831.5,27900.0,87.0617,107.777,68.5,False,0,0,1.5733868613138686
node[5495],2.7602700000000002,-0.27019099999999996,27831.5,27900.0,70.8477,22.7384,68.5,False,0,0,0.3319474452554744
node[5496],17.6289,0.0,27831.5,27900.0,127.99600000000001,242.243,68.5,False,0,0,3.5363941605839417
node[5497],0.0,-0.8477629999999999,27831.5,27900.0,66.164,0.549053,68.5,False,0,0,0.008015372262773723
node[5498],13.795,0.0,27831.5,27900.0,119.13799999999999,217.65200000000002,68.5,False,0,0,3.177401459854015
node[5499],13.469000000000001,0.0,27832.0,27900.0,129.594,328.281,68.0,False,0,0,4.827661764705883
node[5500],10.5939,0.0,27832.0,27900.0,99.1587,200.495,68.0,False,0,0,2.9484558823529414
node[5501],13.6539,0.0,27832.5,27900.0,127.115,392.921,67.5,False,0,0,5.821051851851852
node[5502],14.4,0.0,27832.5,27900.0,110.376,210.338,67.5,False,0,0,3.1161185185185185
node[5503],16.7,-2.52267,27832.5,27900.0,216.513,734.238,67.5,False,0,0,10.877600000000001
node[5504],14.24,0.0,27833.0,27900.0,132.475,313.147,67.0,False,0,0,4.673835820895523
node[5505],16.25,0.0,27833.0,27900.0,203.993,730.312,67.0,False,0,0,10.900179104477612
node[5506],15.7748,3.41581,27833.5,27900.0,161.827,699.3330000000001,66.5,False,0,0,10.516285714285715
node[5507],15.65,0.0,27833.5,27900.0,111.772,272.306,66.5,False,0,0,4.094827067669173
node[5508],15.5537,0.0,27833.5,27900.0,113.87799999999999,228.373,66.5,False,0,0,3.4341804511278196
node[5509],10.3479,0.0,27833.5,27900.0,105.445,208.61599999999999,66.5,False,0,0,3.137082706766917
node[5510],15.7553,0.0,27834.0,27900.0,115.274,280.594,66.0,False,0,0,4.2514242424242425
node[5511],18.1013,0.0,27834.0,27900.0,124.68799999999999,228.80599999999998,66.0,False,0,0,3.4667575757575757
node[5512],15.6305,0.0,27834.0,27900.0,163.106,387.671,66.0,False,0,0,5.87380303030303
node[5513],4.24411,0.0,27834.5,27900.0,74.3916,32.0021,65.5,False,0,0,0.48858167938931296
node[5514],13.408,0.0,27834.5,27900.0,123.699,317.998,65.5,False,0,0,4.854931297709924
node[5515],17.1803,0.0,27834.5,27900.0,129.22,271.49,65.5,False,0,0,4.144885496183206
node[5516],13.8173,0.0,27834.5,27900.0,122.06,335.798,65.5,False,0,0,5.1266870229007635
node[5517],5.36514,0.0,27835.0,27900.0,66.9669,13.0873,65.0,False,0,0,0.20134307692307693
node[5518],15.5,1.27342,27835.0,27900.0,166.011,669.005,65.0,False,0,0,10.292384615384615
node[5519],13.917,0.0,27835.0,27900.0,156.02,454.61699999999996,65.0,False,0,0,6.994107692307692
node[5520],14.2858,0.0,27835.0,27900.0,125.48299999999999,262.07099999999997,65.0,False,0,0,4.031861538461538
node[5521],18.0,0.0,27835.0,27900.0,158.65,506.01099999999997,65.0,False,0,0,7.7847846153846145
node[5522],15.65,0.0,27835.0,27900.0,143.6,389.01800000000003,65.0,False,0,0,5.984892307692308
node[5523],15.55,0.0,27835.5,27900.0,178.99,574.029,64.5,False,0,0,8.89967441860465
node[5524],18.4447,0.0,27835.5,27900.0,187.41,491.934,64.5,False,0,0,7.626883720930233
node[5525],15.3251,0.0,27836.0,27900.0,123.169,264.89799999999997,64.0,False,0,0,4.1390312499999995
node[5526],13.65,0.0,27836.0,27900.0,139.709,390.3,64.0,False,0,0,6.0984375
node[5527],15.5,2.2739,27836.5,27900.0,176.253,669.8639999999999,63.5,False,0,0,10.54903937007874
node[5528],15.3087,0.0,27836.5,27900.0,125.869,265.556,63.5,False,0,0,4.181984251968504
node[5529],16.25,0.0,27836.5,27900.0,181.745,682.487,63.5,False,0,0,10.747826771653543
node[5530],15.1017,0.0,27837.0,27900.0,131.113,336.30199999999996,63.0,False,0,0,5.338126984126983
node[5531],0.0,0.0,27837.0,27900.0,60.8125,0.36949299999999996,63.0,False,0,0,0.0058649682539682535
node[5532],7.91765,0.0,27837.0,27900.0,77.1555,114.96,63.0,False,0,0,1.8247619047619046
node[5533],1.33633,-0.6550739999999999,27837.5,27900.0,66.485,9.60517,62.5,False,0,0,0.15368272
node[5534],11.1328,0.0,27837.5,27900.0,79.805,112.291,62.5,False,0,0,1.796656
node[5535],0.977942,0.0,27837.5,27900.0,60.7192,1.0546,62.5,False,0,0,0.0168736
node[5536],16.25,0.608158,27837.5,27900.0,125.74799999999999,437.565,62.5,False,0,0,7.00104
node[5537],14.5,0.0,27837.5,27900.0,124.366,321.192,62.5,False,0,0,5.1390720000000005
node[5538],8.79854,0.0,27838.0,27900.0,84.9576,153.285,62.0,False,0,0,2.472338709677419
node[5539],8.96016,0.0,27838.5,27900.0,73.7573,101.014,61.5,False,0,0,1.6425040650406504
node[5540],5.19356,0.0,27838.5,27900.0,66.7607,18.7523,61.5,False,0,0,0.30491544715447155
node[5541],13.7922,0.0,27838.5,27900.0,120.18799999999999,369.784,61.5,False,0,0,6.012747967479675
node[5542],13.5743,0.0,27838.5,27900.0,83.3255,126.915,61.5,False,0,0,2.063658536585366
node[5543],18.421,0.0,27838.5,27900.0,144.231,480.421,61.5,False,0,0,7.811723577235772
node[5544],18.75,0.0,27839.0,27900.0,196.18200000000002,673.903,61.0,False,0,0,11.047590163934426
node[5545],13.9597,0.0,27839.0,27900.0,124.30799999999999,300.036,61.0,False,0,0,4.918622950819672
node[5546],12.2555,0.0,27839.0,27900.0,119.679,360.402,61.0,False,0,0,5.908229508196721
node[5547],5.06741,0.0,27839.5,27900.0,60.0513,10.0728,60.5,False,0,0,0.1664925619834711
node[5548],14.5037,0.0,27839.5,27900.0,90.4877,126.01799999999999,60.5,False,0,0,2.0829421487603303
node[5549],15.7201,0.0,27839.5,27900.0,129.958,372.409,60.5,False,0,0,6.155520661157024
node[5550],16.9019,0.0,27839.5,27900.0,137.612,480.32599999999996,60.5,False,0,0,7.939272727272726
node[5551],13.9405,0.0,27839.5,27900.0,103.02799999999999,253.46599999999998,60.5,False,0,0,4.189520661157024
node[5552],8.82667,0.0,27840.0,27900.0,80.8718,144.616,60.0,False,0,0,2.410266666666667
node[5553],8.9,0.0,27840.0,27900.0,74.5304,113.311,60.0,False,0,0,1.8885166666666668
node[5554],15.5,4.66538,27840.0,27900.0,152.226,696.752,60.0,False,0,0,11.612533333333333
node[5555],14.85,0.0,27840.0,27900.0,134.066,486.31800000000004,60.0,False,0,0,8.105300000000002
node[5556],15.5,0.45,27840.0,27900.0,160.297,648.24,60.0,False,0,0,10.804
node[5557],16.4,0.0,27840.0,27900.0,142.931,405.833,60.0,False,0,0,6.763883333333334
node[5558],15.5493,0.0,27840.0,27900.0,125.59,359.217,60.0,False,0,0,5.986949999999999
node[5559],13.4852,0.0,27840.0,27900.0,93.6415,208.55200000000002,60.0,False,0,0,3.475866666666667
node[5560],1.8501299999999998,-2.0781400000000003,27840.5,27900.0,63.9727,11.5214,59.5,False,0,0,0.19363697478991596
node[5561],15.4515,1.4515,27840.5,27900.0,147.447,661.795,59.5,False,0,0,11.122605042016806
node[5562],14.0817,0.0,27840.5,27900.0,114.064,278.505,59.5,False,0,0,4.680756302521008
node[5563],15.9335,0.0,27840.5,27900.0,110.65899999999999,264.882,59.5,False,0,0,4.4517983193277315
node[5564],18.5354,0.0,27840.5,27900.0,143.545,456.101,59.5,False,0,0,7.665563025210084
node[5565],13.8886,0.0,27840.5,27900.0,112.61200000000001,311.043,59.5,False,0,0,5.227613445378151
node[5566],14.1328,0.0241585,27840.5,27900.0,106.63,268.405,59.5,False,0,0,4.511008403361344
node[5567],6.0397300000000005,-0.178972,27841.0,27900.0,74.5141,86.1037,59.0,False,0,0,1.4593847457627118
node[5568],8.70952,0.0,27841.0,27900.0,79.80199999999999,130.592,59.0,False,0,0,2.2134237288135594
node[5569],8.41182,0.0,27841.0,27900.0,82.8552,129.137,59.0,False,0,0,2.1887627118644066
node[5570],14.7558,0.0,27841.0,27900.0,105.06,268.363,59.0,False,0,0,4.5485254237288135
node[5571],14.2962,0.0,27841.0,27900.0,135.43200000000002,442.385,59.0,False,0,0,7.498050847457627
node[5572],15.0192,0.0,27841.0,27900.0,119.655,288.5,59.0,False,0,0,4.889830508474576
node[5573],4.0637099999999995,0.0,27841.5,27900.0,66.7593,34.1631,58.5,False,0,0,0.5839846153846154
node[5574],14.1282,-0.00593567,27841.5,27900.0,98.7744,207.233,58.5,False,0,0,3.5424444444444445
node[5575],15.8305,0.0,27841.5,27900.0,116.531,244.21,58.5,False,0,0,4.174529914529915
node[5576],15.8801,0.0,27841.5,27900.0,103.118,212.426,58.5,False,0,0,3.631213675213675
node[5577],0.885023,0.0,27842.0,27900.0,62.2048,10.5751,58.0,False,0,0,0.1823293103448276
node[5578],15.3359,1.57718,27842.5,27900.0,158.442,630.183,57.5,False,0,0,10.959704347826086
node[5579],13.3495,0.0,27842.5,27900.0,110.235,280.72,57.5,False,0,0,4.882086956521739
node[5580],16.0,0.0,27842.5,27900.0,153.463,406.026,57.5,False,0,0,7.061321739130435
node[5581],0.994375,0.0,27843.0,27900.0,54.9745,2.3634,57.0,False,0,0,0.04146315789473684
node[5582],13.7269,0.0,27843.0,27900.0,132.67,451.88599999999997,57.0,False,0,0,7.927824561403508
node[5583],15.0089,6.9,27843.0,27851.5,33.8782,96.3412,8.0,True,0,0,12.04265
node[5584],3.5033,0.0,27843.5,27900.0,59.5641,11.5532,56.5,False,0,0,0.20448141592920355
node[5585],11.4473,0.0,27843.5,27900.0,104.05,305.89799999999997,56.5,False,0,0,5.414123893805309
node[5586],15.1391,0.0,27843.5,27900.0,127.81200000000001,369.069,56.5,False,0,0,6.532194690265487
node[5587],16.6179,0.0,27843.5,27900.0,123.25399999999999,202.007,56.5,False,0,0,3.575345132743363
node[5588],12.9441,0.0,27844.0,27900.0,91.1968,175.483,56.0,False,0,0,3.133625
node[5589],0.736889,-3.24253,27844.0,27900.0,56.7974,2.73627,56.0,False,0,0,0.048861964285714286
node[5590],15.1325,0.0,27844.0,27900.0,114.943,226.97,56.0,False,0,0,4.0530357142857145
node[5591],15.6398,0.776081,27844.5,27900.0,167.90099999999998,597.604,55.5,False,0,0,10.76763963963964
node[5592],11.9,0.0,27844.5,27900.0,123.32799999999999,335.278,55.5,False,0,0,6.0410450450450455
node[5593],8.515789999999999,0.0,27845.0,27900.0,81.1517,118.855,55.0,False,0,0,2.161
node[5594],8.4756,0.0,27845.0,27900.0,66.2887,94.5254,55.0,False,0,0,1.7186436363636364
node[5595],15.8117,0.0,27845.0,27900.0,104.257,243.957,55.0,False,0,0,4.435581818181818
node[5596],16.35,0.0,27845.0,27900.0,116.24600000000001,305.519,55.0,False,0,0,5.5548909090909095
node[5597],18.5148,0.0,27845.0,27900.0,158.33700000000002,570.68,55.0,False,0,0,10.376
node[5598],7.305860000000001,0.0,27845.5,27900.0,76.2185,120.686,54.5,False,0,0,2.214422018348624
node[5599],13.6706,0.0,27845.5,27900.0,104.62700000000001,361.319,54.5,False,0,0,6.629706422018349
node[5600],2.86527,0.0,27846.0,27900.0,54.4686,27.2365,54.0,False,0,0,0.5043796296296296
node[5601],11.1786,0.0,27846.5,27900.0,93.4386,195.511,53.5,False,0,0,3.654411214953271
node[5602],12.679,0.0,27846.5,27900.0,87.5101,191.037,53.5,False,0,0,3.570785046728972
node[5603],15.8322,0.5821770000000001,27846.5,27900.0,151.02100000000002,589.594,53.5,False,0,0,11.020448598130843
node[5604],14.1143,0.0,27846.5,27900.0,105.23,234.37,53.5,False,0,0,4.380747663551402
node[5605],0.511125,0.0,27847.0,27900.0,55.4664,4.68786,53.0,False,0,0,0.08845018867924528
node[5606],13.9346,0.0,27847.0,27900.0,121.84100000000001,411.48400000000004,53.0,False,0,0,7.763849056603775
node[5607],16.3735,-2.54553,27847.0,27900.0,107.975,246.36900000000003,53.0,False,0,0,4.648471698113208
node[5608],11.0635,0.0,27847.0,27900.0,108.20299999999999,337.44800000000004,53.0,False,0,0,6.366943396226416
node[5609],16.592,0.0,27847.5,27900.0,98.8006,231.87400000000002,52.5,False,0,0,4.41664761904762
node[5610],14.1743,0.0,27847.5,27900.0,109.13,254.795,52.5,False,0,0,4.853238095238095
node[5611],13.7786,0.0,27847.5,27900.0,128.774,406.85,52.5,False,0,0,7.74952380952381
node[5612],16.7665,-0.6095689999999999,27847.5,27900.0,130.541,450.217,52.5,False,0,0,8.575561904761905
node[5613],10.119,0.0,27848.0,27900.0,88.6157,186.78,52.0,False,0,0,3.5919230769230768
node[5614],12.3078,0.0,27848.0,27900.0,122.42200000000001,345.977,52.0,False,0,0,6.653403846153846
node[5615],15.65,0.0,27848.0,27900.0,97.0454,264.242,52.0,False,0,0,5.081576923076923
node[5616],14.0,0.0,27848.0,27900.0,115.58,336.972,52.0,False,0,0,6.480230769230769
node[5617],16.25,0.0,27848.0,27900.0,153.07299999999998,469.875,52.0,False,0,0,9.036057692307692
node[5618],15.0925,0.0,27848.0,27900.0,125.38600000000001,461.094,52.0,False,0,0,8.867192307692308
node[5619],7.8595,0.0,27848.5,27900.0,61.77,100.51700000000001,51.5,False,0,0,1.9517864077669904
node[5620],15.3943,0.0,27848.5,27900.0,145.15,580.434,51.5,False,0,0,11.270563106796116
node[5621],16.0041,0.0,27848.5,27900.0,104.947,192.74099999999999,51.5,False,0,0,3.7425436893203883
node[5622],15.5523,0.9389860000000001,27848.5,27900.0,128.77100000000002,379.332,51.5,False,0,0,7.365669902912622
node[5623],15.6333,0.0,27848.5,27900.0,114.264,294.004,51.5,False,0,0,5.708815533980583
node[5624],14.3422,0.0,27849.0,27900.0,103.829,245.208,51.0,False,0,0,4.808
node[5625],17.8465,1.9106900000000002,27849.0,27900.0,122.11,554.2919999999999,51.0,False,0,0,10.868470588235292
node[5626],1.50615,-2.07528,27849.5,27900.0,53.8353,10.869000000000002,50.5,False,0,0,0.21522772277227725
node[5627],7.99148,0.0,27849.5,27900.0,69.8791,110.85600000000001,50.5,False,0,0,2.1951683168316833
node[5628],5.41097,0.0,27849.5,27900.0,71.2734,80.2951,50.5,False,0,0,1.5900019801980199
node[5629],14.4,0.0,27849.5,27900.0,112.18700000000001,255.34599999999998,50.5,False,0,0,5.056356435643564
node[5630],16.7547,0.0,27849.5,27900.0,100.669,235.546,50.5,False,0,0,4.664277227722772
node[5631],15.6182,0.0,27849.5,27900.0,104.884,306.085,50.5,False,0,0,6.061089108910891
node[5632],12.6597,0.0,27849.5,27900.0,103.82600000000001,258.947,50.5,False,0,0,5.127663366336634
node[5633],15.6333,0.0,27849.5,27900.0,113.954,328.184,50.5,False,0,0,6.498693069306931
node[5634],7.147689999999999,0.0,27850.0,27900.0,68.7737,94.7848,50.0,False,0,0,1.895696
node[5635],9.99951,0.0,27850.0,27900.0,80.1146,165.572,50.0,False,0,0,3.31144
node[5636],9.4,0.0,27850.0,27900.0,64.7372,141.523,50.0,False,0,0,2.83046
node[5637],9.6,0.0,27850.5,27900.0,67.8428,103.21600000000001,49.5,False,0,0,2.0851717171717175
node[5638],15.6194,0.0,27850.5,27900.0,89.8309,233.639,49.5,False,0,0,4.719979797979798
node[5639],0.0,0.0,27851.0,27900.0,47.1905,0.280428,49.0,False,0,0,0.005723020408163266
node[5640],16.035999999999998,0.786021,27851.0,27900.0,157.127,581.1030000000001,49.0,False,0,0,11.859244897959185
node[5641],12.5434,0.0,27851.0,27900.0,102.339,312.944,49.0,False,0,0,6.386612244897959
node[5642],14.4,0.0,27851.0,27900.0,71.7248,118.87799999999999,49.0,False,0,0,2.426081632653061
node[5643],7.5,0.0,27851.0,27900.0,57.4366,69.6576,49.0,False,0,0,1.4215836734693879
node[5644],13.9362,0.0,27851.5,27900.0,84.72399999999999,204.764,48.5,False,0,0,4.221938144329897
node[5645],14.9731,0.0,27851.5,27900.0,106.564,398.431,48.5,False,0,0,8.215072164948452
node[5646],15.3846,0.0,27851.5,27900.0,108.941,271.418,48.5,False,0,0,5.596247422680412
node[5647],16.275,5.5,27852.0,27900.0,148.61,606.297,48.0,False,0,0,12.631187500000001
node[5648],15.0308,0.0,27852.0,27900.0,93.5942,152.681,48.0,False,0,0,3.1808541666666668
node[5649],13.8455,0.0,27852.5,27900.0,93.0177,276.803,47.5,False,0,0,5.827431578947368
node[5650],15.0178,0.44804499999999997,27852.5,27900.0,122.27,417.425,47.5,False,0,0,8.787894736842105
node[5651],4.25,0.0,27852.5,27900.0,53.5586,48.653,47.5,False,0,0,1.0242736842105262
node[5652],0.17823599999999998,0.0,27852.5,27900.0,48.4385,2.02104,47.5,False,0,0,0.04254821052631579
node[5653],13.8779,0.0,27853.0,27900.0,95.9309,271.35900000000004,47.0,False,0,0,5.7735957446808515
node[5654],7.25471,0.0,27853.0,27900.0,65.2595,98.6504,47.0,False,0,0,2.098944680851064
node[5655],10.8536,0.0,27853.0,27900.0,61.3182,109.928,47.0,False,0,0,2.3388936170212764
node[5656],6.81756,0.0,27853.5,27900.0,62.4204,113.352,46.5,False,0,0,2.4376774193548387
node[5657],15.755,-0.343658,27853.5,27900.0,109.436,399.10400000000004,46.5,False,0,0,8.582881720430109
node[5658],11.9202,0.0,27854.0,27900.0,80.5017,169.08599999999998,46.0,False,0,0,3.675782608695652
node[5659],5.81958,0.0,27854.0,27900.0,57.0799,69.99,46.0,False,0,0,1.5215217391304348
node[5660],12.2761,0.0,27854.0,27900.0,78.9803,196.622,46.0,False,0,0,4.2743913043478265
node[5661],15.9201,0.0,27854.5,27900.0,95.6461,174.0,45.5,False,0,0,3.8241758241758244
node[5662],15.65,0.0,27854.5,27900.0,96.8804,276.198,45.5,False,0,0,6.070285714285713
node[5663],10.15,0.0,27855.0,27900.0,58.4214,87.8126,45.0,False,0,0,1.951391111111111
node[5664],14.1107,0.0,27855.0,27900.0,98.4872,287.778,45.0,False,0,0,6.395066666666667
node[5665],11.7316,2.31065,27856.0,27900.0,100.86,265.54,44.0,False,0,0,6.035
node[5666],2.65753,0.0,27856.5,27900.0,50.4674,36.5717,43.5,False,0,0,0.8407287356321839
node[5667],2.81549,0.0,27856.5,27900.0,43.9367,7.820930000000001,43.5,False,0,0,0.17979149425287358
node[5668],15.65,0.0,27856.5,27900.0,77.6895,193.451,43.5,False,0,0,4.447149425287356
node[5669],16.8908,0.0,27856.5,27900.0,94.3972,226.923,43.5,False,0,0,5.216620689655173
node[5670],14.25,0.0,27856.5,27900.0,97.679,243.977,43.5,False,0,0,5.608666666666667
node[5671],14.9788,0.0,27857.0,27900.0,77.342,215.99,43.0,False,0,0,5.023023255813953
node[5672],15.5996,1.28345,27857.0,27900.0,86.0762,231.19799999999998,43.0,False,0,0,5.376697674418605
node[5673],5.60841,0.0,27857.5,27900.0,54.8578,55.8888,42.5,False,0,0,1.3150305882352942
node[5674],7.3052399999999995,0.0,27857.5,27900.0,50.6883,85.3041,42.5,False,0,0,2.007155294117647
node[5675],16.6966,3.9466,27857.5,27900.0,125.84200000000001,529.523,42.5,False,0,0,12.459364705882354
node[5676],10.2201,0.0,27857.5,27900.0,64.339,190.505,42.5,False,0,0,4.482470588235294
node[5677],15.0279,0.0,27858.0,27900.0,96.4206,309.615,42.0,False,0,0,7.371785714285714
node[5678],10.0438,0.0,27858.5,27900.0,70.0893,165.072,41.5,False,0,0,3.9776385542168677
node[5679],0.526468,0.0,27858.5,27900.0,42.225,2.8532900000000003,41.5,False,0,0,0.06875397590361447
node[5680],11.9653,0.0,27858.5,27900.0,88.5632,269.402,41.5,False,0,0,6.491614457831325
node[5681],15.8907,0.0,27858.5,27900.0,77.2279,192.668,41.5,False,0,0,4.642602409638554
node[5682],11.3637,0.991497,27858.5,27900.0,72.0003,210.588,41.5,False,0,0,5.074409638554217
node[5683],7.18164,0.0,27859.0,27900.0,56.6121,97.3516,41.0,False,0,0,2.374429268292683
node[5684],12.8885,0.0,27859.0,27900.0,90.1522,264.077,41.0,False,0,0,6.4409024390243905
node[5685],16.25,0.0,27859.0,27900.0,103.31200000000001,286.61400000000003,41.0,False,0,0,6.99058536585366
node[5686],16.0713,0.0,27859.5,27900.0,89.0451,211.46099999999998,40.5,False,0,0,5.221259259259259
node[5687],16.25,0.0,27859.5,27900.0,101.531,258.717,40.5,False,0,0,6.388074074074074
node[5688],22.5,0.0,27859.5,27900.0,170.778,542.918,40.5,False,0,0,13.405382716049383
node[5689],13.7514,0.0,27860.5,27900.0,92.8776,247.422,39.5,False,0,0,6.263848101265823
node[5690],14.4,0.0,27860.5,27900.0,80.3527,276.009,39.5,False,0,0,6.987569620253165
