module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[1120],16.25,0.0,27166.5,27265.5,208.588,630.835,98.5,True,0,0,6.404416243654823
node[1121],15.0457,0.0,27166.5,27282.5,266.452,1002.48,115.5,True,0,0,8.679480519480519
node[1122],18.0,0.0,27166.5,27334.0,315.254,919.762,167.0,True,0,0,5.507556886227545
node[1123],21.8814,0.0,27166.5,27405.0,549.797,1609.05,238.0,True,0,0,6.760714285714285
node[1124],16.75,0.0,27167.5,27299.0,211.952,483.695,131.0,True,0,0,3.692328244274809
node[1125],16.5927,-1.0683,27167.5,27229.5,174.718,637.443,61.5,True,0,0,10.364926829268292
node[1126],15.0,0.0,27167.5,27423.0,458.74800000000005,1158.37,255.0,True,0,0,4.542627450980392
node[1127],16.9332,0.0,27167.5,27469.0,616.099,1572.84,301.0,True,0,0,5.225382059800665
node[1128],15.65,0.0,27167.5,27330.0,364.26,1109.5,162.0,True,0,0,6.848765432098766
node[1129],21.2719,0.0,27168.0,27492.0,622.316,1295.45,323.5,True,0,0,4.004482225656878
node[1130],14.9272,0.0,27168.0,27900.0,844.043,871.405,732.0,False,0,0,1.1904439890710383
node[1131],16.0,0.0,27168.0,27632.0,800.461,1754.73,463.5,True,0,0,3.7858252427184467
node[1132],16.25,0.0,27168.0,27369.5,423.92199999999997,1223.68,201.0,True,0,0,6.087960199004976
node[1133],21.0948,0.0,27168.5,27359.0,389.467,1064.16,190.0,True,0,0,5.600842105263158
node[1134],15.0,0.0,27168.5,27288.5,237.764,742.802,119.5,True,0,0,6.215916317991632
node[1135],15.65,0.0,27168.5,27418.0,453.50800000000004,1145.97,249.0,True,0,0,4.602289156626506
node[1136],16.4167,0.0,27168.5,27321.0,286.322,689.993,152.0,True,0,0,4.539427631578948
node[1137],18.6619,0.0,27168.5,27282.0,252.90200000000002,773.961,113.0,True,0,0,6.849212389380531
node[1138],15.8676,0.0,27168.5,27277.5,247.671,892.074,108.5,True,0,0,8.221880184331797
node[1139],21.25,-0.118362,27168.5,27378.0,486.668,1247.17,209.0,True,0,0,5.96732057416268
node[1140],18.8813,-0.7070770000000001,27168.5,27372.5,380.064,858.924,203.5,True,0,0,4.2207567567567565
node[1141],18.75,0.0,27169.0,27389.5,488.809,1546.19,220.0,True,0,0,7.028136363636364
node[1142],16.1189,0.0,27169.5,27381.0,349.49199999999996,669.123,211.0,True,0,0,3.171199052132702
node[1143],18.5,0.0,27169.5,27397.0,488.038,1308.37,227.0,True,0,0,5.76374449339207
node[1144],15.489,0.0,27170.0,27342.5,337.055,1055.77,172.0,True,0,0,6.138197674418604
node[1145],19.2048,0.0,27170.0,27387.5,507.718,1550.79,217.0,True,0,0,7.146497695852535
node[1146],17.1811,0.0,27170.5,27536.5,738.05,1855.04,365.5,True,0,0,5.075348837209302
node[1147],19.7155,0.0,27170.5,27321.5,301.54900000000004,684.819,150.5,True,0,0,4.550292358803986
node[1148],15.2828,-2.50802,27170.5,27383.5,334.49699999999996,649.059,212.5,True,0,0,3.054395294117647
node[1149],17.25,0.0,27170.5,27434.0,537.104,1394.06,263.0,True,0,0,5.300608365019011
node[1150],16.4992,0.0,27171.0,27233.0,176.782,634.278,61.5,True,0,0,10.313463414634146
node[1151],16.25,-1.9882900000000001,27171.0,27512.0,708.302,1853.67,340.5,True,0,0,5.443964757709251
node[1152],18.0816,-0.0993347,27172.0,27390.0,406.57,996.23,217.5,True,0,0,4.580367816091954
node[1153],18.0,0.0,27172.0,27449.0,516.609,1282.22,276.5,True,0,0,4.637323688969259
node[1154],16.25,0.0,27172.0,27268.0,207.217,625.0790000000001,95.5,True,0,0,6.545329842931938
node[1155],16.25,0.0,27172.5,27628.0,823.829,1863.02,455.0,True,0,0,4.094549450549451
node[1156],14.9569,0.0,27172.5,27425.0,452.374,1156.61,252.0,True,0,0,4.589722222222222
node[1157],21.25,-0.897418,27172.5,27427.5,584.175,1767.21,254.5,True,0,0,6.94385068762279
node[1158],14.9912,0.0,27172.5,27282.5,254.827,888.203,109.5,True,0,0,8.11144292237443
node[1159],12.0527,0.0,27173.0,27438.0,388.80699999999996,673.314,264.5,True,0,0,2.545610586011342
node[1160],15.5,0.0,27173.0,27292.0,213.833,482.191,118.5,True,0,0,4.069122362869198
node[1161],18.5,0.0,27173.0,27370.0,343.702,772.797,196.5,True,0,0,3.9328091603053434
node[1162],15.8386,0.0,27173.5,27900.0,874.569,875.512,726.5,False,0,0,1.205109428768066
node[1163],20.1045,0.0,27173.5,27282.5,258.045,766.2819999999999,108.5,True,0,0,7.062506912442395
node[1164],19.25,0.0,27173.5,27311.0,366.806,1302.11,137.0,True,0,0,9.504452554744525
node[1165],21.3408,0.0,27173.5,27455.5,523.021,1140.04,281.5,True,0,0,4.0498756660746
node[1166],16.25,0.0,27173.5,27252.5,165.237,474.454,78.5,True,0,0,6.0440000000000005
node[1167],18.5,0.0,27174.0,27726.5,864.931,1460.17,552.0,True,0,0,2.645235507246377
node[1168],20.0,0.0,27174.0,27415.5,515.342,1304.0,241.0,True,0,0,5.410788381742739
node[1169],15.8202,0.0,27174.5,27305.0,210.51,485.624,130.0,True,0,0,3.7355692307692308
node[1170],17.5497,-3.241,27174.5,27325.5,386.855,1072.86,150.5,True,0,0,7.128637873754152
node[1171],17.5821,-2.38403,27175.0,27440.5,446.311,947.346,265.0,True,0,0,3.5748905660377357
node[1172],18.8795,0.0,27175.5,27292.0,253.891,858.056,116.0,True,0,0,7.397034482758621
node[1173],15.8844,0.0,27175.5,27333.5,278.742,641.743,157.5,True,0,0,4.0745587301587305
node[1174],15.0691,-0.326859,27175.5,27308.0,277.46,764.188,132.0,True,0,0,5.789303030303031
node[1175],16.9446,0.0,27175.5,27488.5,628.526,1529.99,312.5,True,0,0,4.895968
node[1176],18.0,0.0,27175.5,27288.0,250.82299999999998,783.4580000000001,112.0,True,0,0,6.995160714285715
node[1177],18.3156,0.0,27176.0,27290.5,248.61599999999999,787.057,114.0,True,0,0,6.904008771929825
node[1178],17.1668,0.0,27176.0,27441.5,482.88699999999994,1054.01,265.0,True,0,0,3.9773962264150944
node[1179],17.2827,0.0,27176.0,27900.0,850.3789999999999,782.3919999999999,724.0,False,0,0,1.0806519337016574
node[1180],21.9751,0.0,27176.0,27611.0,875.699,2343.77,434.5,True,0,0,5.394177215189873
node[1181],19.2905,0.0,27176.5,27279.0,240.63,769.8839999999999,102.0,True,0,0,7.547882352941175
node[1182],17.1061,0.0,27176.5,27542.0,633.085,1337.43,365.0,True,0,0,3.664191780821918
node[1183],19.4842,0.0,27177.0,27497.0,564.875,1341.11,319.5,True,0,0,4.197527386541471
node[1184],16.75,0.0,27177.0,27302.0,228.93099999999998,504.41900000000004,124.5,True,0,0,4.051558232931727
node[1185],18.3152,0.0,27177.0,27301.5,290.185,978.497,124.0,True,0,0,7.891104838709677
node[1186],15.3551,0.0,27177.0,27336.5,295.85,637.868,159.0,True,0,0,4.0117484276729565
node[1187],16.25,0.0,27177.0,27315.5,275.337,735.176,138.0,True,0,0,5.32736231884058
node[1188],18.0,0.0,27177.0,27400.5,472.694,1294.77,223.0,True,0,0,5.806143497757848
node[1189],17.1688,0.0,27177.0,27542.0,610.93,1290.03,364.5,True,0,0,3.5391769547325103
node[1190],12.272,-1.21636,27177.5,27442.0,395.635,654.052,264.0,True,0,0,2.477469696969697
node[1191],15.6929,0.0,27177.5,27309.5,234.895,492.163,131.5,True,0,0,3.742684410646388
node[1192],17.5,0.0,27177.5,27437.5,497.36300000000006,1089.44,259.5,True,0,0,4.198227360308286
node[1193],17.9305,1.79512,27177.5,27268.5,263.015,911.811,90.5,True,0,0,10.075259668508288
node[1194],17.9998,0.0,27178.0,27380.0,399.74,990.418,201.5,True,0,0,4.9152258064516126
node[1195],16.75,0.0,27178.0,27327.0,289.366,674.0210000000001,148.5,True,0,0,4.538861952861954
node[1196],8.64551,0.0,27178.0,27900.0,735.435,230.03099999999998,722.0,False,0,0,0.3186024930747922
node[1197],18.3293,0.0,27178.0,27285.0,237.53900000000002,748.811,106.5,True,0,0,7.0310892018779345
node[1198],17.8016,0.0,27178.0,27515.5,649.825,1756.15,337.0,True,0,0,5.2111275964391695
node[1199],15.9131,0.0,27178.0,27254.5,155.25,477.67800000000005,76.0,True,0,0,6.285236842105264
node[1200],21.7665,0.0,27178.5,27499.5,612.927,1298.9,320.5,True,0,0,4.052730109204369
node[1201],8.3252,0.635482,27178.5,27196.0,32.7723,106.696,17.0,True,0,0,6.276235294117647
node[1202],18.1206,0.0,27178.5,27283.5,237.834,774.309,104.5,True,0,0,7.4096555023923445
node[1203],18.7872,0.0,27178.5,27294.0,293.861,983.613,115.0,True,0,0,8.553156521739131
node[1204],18.008,0.0,27178.5,27269.5,265.216,943.087,90.5,True,0,0,10.420850828729282
node[1205],20.1512,0.0,27179.0,27337.5,299.35,658.8739999999999,158.0,True,0,0,4.170088607594936
node[1206],15.3547,0.0,27179.0,27900.0,868.196,884.541,721.0,False,0,0,1.2268252427184467
node[1207],15.1642,0.0,27179.0,27515.0,651.714,1871.11,335.5,True,0,0,5.577078986587183
node[1208],16.0083,0.0,27179.0,27268.5,189.342,620.0419999999999,89.0,True,0,0,6.966764044943819
node[1209],19.5803,0.0,27179.0,27398.0,477.62199999999996,1316.38,218.5,True,0,0,6.024622425629291
node[1210],17.75,0.0,27179.0,27438.0,436.245,949.2589999999999,258.5,True,0,0,3.672181818181818
node[1211],16.5,-0.538467,27179.5,27375.0,400.285,904.6210000000001,195.0,True,0,0,4.639082051282052
node[1212],18.1363,0.0,27179.5,27285.5,235.76,784.373,105.5,True,0,0,7.434815165876778
node[1213],15.8055,-0.630302,27180.0,27529.0,695.0169999999999,1829.19,348.5,True,0,0,5.248751793400287
node[1214],16.6565,0.0,27180.0,27618.5,759.408,1591.56,438.0,True,0,0,3.633698630136986
node[1215],18.0,0.0,27180.0,27283.0,236.507,792.687,102.5,True,0,0,7.7335317073170735
node[1216],16.15,0.0,27180.0,27900.0,1044.17,1810.23,720.0,False,0,0,2.5142083333333334
node[1217],7.977110000000001,0.0,27180.0,27900.0,732.137,217.62599999999998,720.0,False,0,0,0.3022583333333333
node[1218],15.6757,0.0,27180.0,27543.5,675.567,1939.68,363.0,True,0,0,5.343471074380165
node[1219],15.5,0.0,27180.0,27492.0,656.8580000000001,1911.93,311.5,True,0,0,6.137817014446228
node[1220],18.502,0.0,27180.0,27388.0,437.026,1322.27,207.5,True,0,0,6.372385542168675
node[1221],15.2385,0.0,27180.0,27357.0,357.00800000000004,1042.18,176.5,True,0,0,5.904702549575071
node[1222],15.5377,-0.399994,27180.0,27551.5,669.035,1951.58,371.0,True,0,0,5.260323450134771
node[1223],15.05,0.0,27180.0,27529.5,667.054,1924.32,349.0,True,0,0,5.513810888252149
node[1224],15.5777,-0.799988,27180.0,27599.0,776.561,2129.75,418.5,True,0,0,5.089008363201912
node[1225],16.0641,0.0,27180.0,27900.0,850.5219999999999,934.423,720.0,False,0,0,1.2978097222222222
node[1226],9.2069,0.0,27180.5,27900.0,743.398,253.575,719.5,False,0,0,0.3524322446143155
node[1227],17.6447,-0.930607,27180.5,27612.0,684.091,1322.59,431.0,True,0,0,3.0686542923433873
node[1228],15.8627,0.0,27181.0,27307.5,223.976,491.314,126.0,True,0,0,3.8993174603174605
node[1229],16.25,0.0,27181.0,27488.5,616.29,1673.96,307.0,True,0,0,5.452638436482085
node[1230],18.75,0.0,27181.5,27325.0,288.22,696.2769999999999,143.0,True,0,0,4.869069930069929
node[1231],16.25,-1.04657,27181.5,27508.5,661.185,1853.48,326.5,True,0,0,5.676814701378254
node[1232],15.3601,0.0,27181.5,27455.0,492.465,1148.56,273.0,True,0,0,4.207179487179487
node[1233],17.9903,0.0,27181.5,27289.0,246.946,742.331,107.0,True,0,0,6.937672897196262
node[1234],15.0,0.0,27181.5,27281.0,221.078,891.3860000000001,99.0,True,0,0,9.00389898989899
node[1235],15.3836,0.0,27182.0,27329.5,268.882,641.869,147.0,True,0,0,4.366455782312926
node[1236],9.9588,0.0,27182.0,27900.0,735.487,227.83900000000003,718.0,False,0,0,0.31732451253481897
node[1237],19.0453,0.0,27182.0,27412.5,478.50199999999995,1314.49,230.0,True,0,0,5.715173913043478
node[1238],20.65,-1.9324700000000001,27182.0,27625.0,738.1080000000001,1380.49,442.5,True,0,0,3.1197514124293786
node[1239],18.0415,0.0,27182.0,27715.0,871.875,1951.83,532.5,True,0,0,3.6654084507042253
node[1240],17.75,0.0,27182.5,27374.5,361.407,856.88,191.5,True,0,0,4.474569190600522
node[1241],16.25,0.0,27183.0,27541.5,730.416,1858.2,358.0,True,0,0,5.19050279329609
node[1242],21.4,0.0,27183.0,27528.0,652.862,1607.31,344.5,True,0,0,4.665631349782293
node[1243],16.428,0.0,27183.0,27458.0,508.089,1166.74,274.5,True,0,0,4.250418943533698
node[1244],15.1412,0.0,27183.0,27452.0,457.48800000000006,1205.22,268.5,True,0,0,4.4887150837988825
node[1245],15.4393,0.0,27183.5,27329.5,251.34099999999998,653.76,145.5,True,0,0,4.4931958762886595
node[1246],16.9,0.0,27183.5,27476.5,630.302,1952.1,292.5,True,0,0,6.673846153846154
node[1247],22.2618,0.0,27184.0,27358.5,381.236,1060.18,174.0,True,0,0,6.092988505747127
node[1248],16.25,0.0,27184.0,27334.5,281.377,640.384,150.0,True,0,0,4.2692266666666665
node[1249],20.5,-1.08743,27184.0,27604.0,759.717,1794.32,419.5,True,0,0,4.277282479141835
node[1250],21.25,-0.45187299999999997,27184.0,27591.0,803.788,2312.59,406.5,True,0,0,5.689028290282903
node[1251],18.0,0.0,27184.5,27305.0,299.556,973.794,120.0,True,0,0,8.11495
node[1252],19.453,0.0,27184.5,27386.0,506.99699999999996,1578.74,201.0,True,0,0,7.854427860696518
node[1253],16.4098,0.0,27184.5,27484.5,591.2959999999999,1768.27,299.5,True,0,0,5.904073455759599
node[1254],21.7832,0.0,27185.0,27501.5,581.606,1284.53,316.0,True,0,0,4.06496835443038
node[1255],19.559,0.0,27185.0,27395.0,487.089,1428.14,209.5,True,0,0,6.8168973747016715
node[1256],16.113,0.0,27185.0,27270.0,193.21400000000003,624.96,84.5,True,0,0,7.395976331360947
node[1257],19.7202,0.0,27185.0,27315.5,395.99699999999996,1307.05,130.0,True,0,0,10.054230769230768
node[1258],16.1521,0.0,27185.0,27486.5,542.154,1256.6,301.0,True,0,0,4.174750830564784
node[1259],11.8255,0.0,27185.0,27900.0,747.452,285.38599999999997,715.0,False,0,0,0.3991412587412587
node[1260],19.25,0.0,27185.5,27320.0,370.64,1422.65,134.0,True,0,0,10.61679104477612
node[1261],15.5902,0.0,27185.5,27900.0,852.648,859.052,714.5,False,0,0,1.2023121063680895
node[1262],16.4579,0.0,27185.5,27584.5,774.9,1856.99,398.5,True,0,0,4.659949811794228
node[1263],17.6476,0.0,27185.5,27302.0,268.525,964.3739999999999,116.0,True,0,0,8.313568965517241
node[1264],15.0,0.0,27185.5,27286.0,233.696,898.5210000000001,100.0,True,0,0,8.98521
node[1265],18.7913,0.0,27186.0,27376.0,394.733,989.21,189.5,True,0,0,5.220105540897098
node[1266],16.25,0.0,27186.5,27387.5,461.904,1380.59,200.5,True,0,0,6.88573566084788
node[1267],16.9,0.0,27186.5,27289.0,238.139,740.942,102.0,True,0,0,7.264137254901961
node[1268],16.05,0.0,27186.5,27900.0,840.725,776.45,713.5,False,0,0,1.0882270497547302
node[1269],17.6945,0.0,27186.5,27473.0,550.655,1368.33,286.0,True,0,0,4.784370629370629
node[1270],16.2337,0.0,27186.5,27325.5,305.682,896.995,138.5,True,0,0,6.476498194945848
node[1271],22.9259,0.0,27187.0,27366.0,397.635,1065.0,178.5,True,0,0,5.966386554621849
node[1272],16.1388,0.0,27187.0,27900.0,842.053,932.538,713.0,False,0,0,1.3079074333800842
node[1273],21.4844,-0.387852,27187.0,27703.0,946.926,2348.74,515.5,True,0,0,4.556236663433559
node[1274],15.9463,0.0,27187.5,27328.5,268.828,695.628,140.5,True,0,0,4.951088967971531
node[1275],18.5,-1.11955,27187.5,27555.0,599.388,1114.12,367.0,True,0,0,3.0357493188010896
node[1276],12.1584,0.0,27188.0,27440.0,364.162,647.302,251.5,True,0,0,2.573765407554672
node[1277],16.2835,0.0,27188.0,27312.0,212.84,495.06300000000005,123.5,True,0,0,4.008607287449393
node[1278],22.5,-1.76908,27188.0,27498.5,629.264,1433.04,310.0,True,0,0,4.622709677419355
node[1279],15.238,0.0,27188.5,27313.5,212.734,488.756,124.5,True,0,0,3.925751004016064
node[1280],18.299,0.0,27188.5,27435.5,501.222,1323.24,246.5,True,0,0,5.368113590263691
node[1281],16.25,0.0,27189.0,27323.0,310.35,900.092,133.5,True,0,0,6.742262172284644
node[1282],18.9553,0.0,27189.5,27373.0,395.343,989.7860000000001,183.0,True,0,0,5.408666666666667
node[1283],16.2034,0.0,27189.5,27334.5,263.535,641.113,144.5,True,0,0,4.436768166089966
node[1284],16.6763,0.0,27189.5,27318.0,278.094,863.678,128.0,True,0,0,6.747484375
node[1285],19.25,0.0,27190.0,27374.5,368.87,1004.58,184.0,True,0,0,5.459673913043479
node[1286],15.6677,0.0,27190.0,27373.5,446.23699999999997,1570.04,183.0,True,0,0,8.579453551912568
node[1287],19.25,0.0,27190.5,27377.0,399.634,984.005,186.0,True,0,0,5.290349462365591
node[1288],16.25,0.0,27190.5,27253.5,152.872,281.894,62.5,True,0,0,4.510304
node[1289],21.0,0.0,27190.5,27620.5,756.927,1428.8,429.5,True,0,0,3.3266589057043072
node[1290],18.467,0.0,27191.0,27380.5,382.10699999999997,1003.04,189.0,True,0,0,5.307089947089947
node[1291],15.5707,0.0,27191.0,27338.5,275.973,635.016,147.0,True,0,0,4.319836734693877
node[1292],15.4203,0.0,27191.0,27414.0,395.663,949.2810000000001,222.5,True,0,0,4.266431460674157
node[1293],15.1148,0.0,27191.0,27371.0,429.543,1552.82,179.5,True,0,0,8.650807799442896
node[1294],16.25,0.0,27191.0,27332.0,355.885,1116.81,140.5,True,0,0,7.9488256227758
node[1295],16.25,0.0,27191.0,27327.0,312.737,925.691,135.5,True,0,0,6.831667896678967
node[1296],15.7589,0.0,27191.5,27315.0,223.023,483.19699999999995,123.0,True,0,0,3.9284308943089425
node[1297],15.5323,0.0,27191.5,27900.0,852.227,825.89,708.5,False,0,0,1.1656880733944954
node[1298],16.1998,-0.846405,27191.5,27602.0,788.078,1878.48,410.0,True,0,0,4.5816585365853655
node[1299],19.241,0.0,27191.5,27292.0,232.37599999999998,771.182,100.0,True,0,0,7.71182
node[1300],19.5975,0.0,27192.0,27293.0,237.842,780.65,100.5,True,0,0,7.767661691542289
node[1301],8.997,0.0,27192.5,27900.0,717.263,202.739,707.5,False,0,0,0.28655689045936394
node[1302],15.1807,0.0,27193.0,27272.0,184.62099999999998,625.0409999999999,78.5,True,0,0,7.962305732484076
node[1303],18.1102,0.0,27193.0,27287.0,209.335,764.383,93.5,True,0,0,8.175219251336898
node[1304],20.7393,0.0,27193.5,27368.0,364.215,1068.75,174.0,True,0,0,6.142241379310345
node[1305],18.45,-4.213509999999999,27193.5,27787.0,1074.08,2691.47,593.0,True,0,0,4.538735244519392
node[1306],18.0,0.0,27193.5,27296.5,224.44400000000002,789.0219999999999,102.5,True,0,0,7.697775609756097
node[1307],19.25,0.0,27193.5,27417.5,478.76300000000003,1296.83,223.5,True,0,0,5.8023713646532435
node[1308],16.25,0.0,27193.5,27540.0,611.924,1390.05,346.0,True,0,0,4.017485549132948
node[1309],16.25,0.0,27193.5,27324.5,296.616,898.194,130.5,True,0,0,6.88271264367816
node[1310],22.25,0.0,27193.5,27500.0,636.877,1417.38,306.0,True,0,0,4.631960784313726
node[1311],18.3887,0.0,27194.5,27613.5,743.915,1472.38,418.5,True,0,0,3.5182317801672642
node[1312],15.9187,0.0,27194.5,27386.0,350.977,991.172,191.0,True,0,0,5.18938219895288
node[1313],15.6794,0.0,27194.5,27374.5,384.47,1057.36,179.5,True,0,0,5.89058495821727
node[1314],16.25,-2.31511,27194.5,27588.0,749.8439999999999,1869.26,393.0,True,0,0,4.756386768447837
node[1315],7.29895,0.0,27194.5,27900.0,711.716,220.657,705.5,False,0,0,0.31276683203401845
node[1316],18.9519,0.0,27195.0,27301.0,264.491,862.538,105.5,True,0,0,8.175715639810427
node[1317],15.9314,0.0,27195.0,27340.0,270.394,656.62,144.5,True,0,0,4.544083044982699
node[1318],22.0333,0.0,27195.0,27409.0,475.577,1292.25,213.5,True,0,0,6.052693208430913
node[1319],17.75,0.0,27195.5,27474.5,461.87699999999995,1052.98,278.5,True,0,0,3.7808976660682228
node[1320],17.2892,0.0,27195.5,27437.5,385.61,682.7280000000001,241.5,True,0,0,2.8270310559006213
node[1321],16.5785,0.0,27195.5,27330.5,345.957,988.7810000000001,134.5,True,0,0,7.351531598513011
node[1322],18.2469,0.0,27196.0,27467.0,551.552,1659.12,270.5,True,0,0,6.1335304990757855
node[1323],16.0,0.0,27196.0,27344.5,285.526,757.1039999999999,148.0,True,0,0,5.115567567567567
node[1324],18.0098,0.0,27196.0,27298.0,227.239,789.1080000000001,101.5,True,0,0,7.774463054187192
node[1325],22.4,0.0,27196.0,27482.5,501.849,848.686,286.0,True,0,0,2.9674335664335665
node[1326],16.25,0.0,27196.5,27567.0,740.44,1859.43,370.0,True,0,0,5.0254864864864865
node[1327],14.6226,0.0,27196.5,27900.0,816.9069999999999,766.335,703.5,False,0,0,1.089317697228145
node[1328],15.1094,0.0,27196.5,27900.0,826.232,869.679,703.5,False,0,0,1.2362174840085287
node[1329],15.75,-1.8021599999999998,27197.0,27540.0,691.148,1876.78,342.5,True,0,0,5.4796496350364965
node[1330],22.5,0.0,27197.0,27283.0,212.59,482.415,85.5,True,0,0,5.642280701754387
node[1331],15.4383,0.0,27197.5,27630.5,795.2180000000001,1861.31,432.5,True,0,0,4.303606936416185
node[1332],15.0018,0.0,27197.5,27328.0,290.935,914.422,130.0,True,0,0,7.034015384615385
node[1333],16.25,0.0,27198.0,27580.5,736.8939999999999,1961.4,382.0,True,0,0,5.13455497382199
node[1334],15.474,-3.9634199999999997,27198.0,27342.0,333.204,931.048,143.5,True,0,0,6.4881393728223
node[1335],15.85,0.0,27198.5,27317.5,264.313,767.073,118.5,True,0,0,6.473189873417722
node[1336],19.0583,0.0,27198.5,27284.0,222.733,766.69,85.0,True,0,0,9.019882352941178
node[1337],17.0086,0.0,27198.5,27540.0,609.929,1364.01,341.0,True,0,0,4.0000293255131965
node[1338],17.0342,0.0,27198.5,27718.0,872.827,1946.93,519.0,True,0,0,3.75131021194605
node[1339],18.8484,0.0,27198.5,27563.5,774.174,2031.84,364.5,True,0,0,5.574320987654321
node[1340],16.5123,0.0,27199.0,27310.5,213.11900000000003,489.211,111.0,True,0,0,4.407306306306307
node[1341],16.6096,0.0,27199.0,27327.5,276.422,675.178,128.0,True,0,0,5.274828125
node[1342],11.1439,0.0,27199.0,27225.0,51.7164,108.14299999999999,25.5,True,0,0,4.2409019607843135
node[1343],19.0,0.0,27199.5,27357.0,301.53700000000003,689.216,157.0,True,0,0,4.389910828025478
node[1344],16.0101,0.0,27199.5,27291.0,218.995,743.7689999999999,91.0,True,0,0,8.173285714285713
node[1345],15.1994,0.0,27199.5,27373.5,355.56300000000005,1058.41,173.5,True,0,0,6.100345821325649
node[1346],8.54686,0.886526,27199.5,27222.5,39.784,109.76799999999999,22.5,True,0,0,4.878577777777777
node[1347],21.275,-2.17263,27199.5,27608.5,707.898,1289.86,408.5,True,0,0,3.157552019583843
node[1348],16.25,0.0,27199.5,27288.0,192.77700000000002,587.276,88.0,True,0,0,6.673590909090908
node[1349],19.6715,0.0,27200.0,27350.5,289.96,670.403,150.0,True,0,0,4.469353333333333
node[1350],15.4383,0.0,27200.0,27459.0,479.023,1154.97,258.5,True,0,0,4.467969052224372
node[1351],15.0,0.0,27200.0,27327.5,272.296,882.363,127.0,True,0,0,6.9477401574803155
node[1352],18.6183,0.0,27201.0,27616.0,693.535,1388.97,414.5,True,0,0,3.350952955367913
node[1353],16.0504,0.0,27201.0,27900.0,856.225,846.1439999999999,699.0,False,0,0,1.2105064377682402
node[1354],19.132,0.0,27201.0,27290.5,231.102,776.227,89.0,True,0,0,8.721651685393258
node[1355],15.2882,0.0,27201.5,27592.0,580.811,893.059,390.0,True,0,0,2.2898948717948717
node[1356],17.0834,-0.552605,27201.5,27474.0,543.845,1573.58,272.0,True,0,0,5.785220588235294
node[1357],16.3343,0.0,27201.5,27545.0,590.072,1382.26,343.0,True,0,0,4.029912536443149
node[1358],15.079,-2.18147,27201.5,27337.5,319.95,919.043,135.5,True,0,0,6.782605166051661
node[1359],21.25,0.0,27202.0,27371.5,388.324,1129.11,169.0,True,0,0,6.681124260355029
node[1360],21.4394,0.0,27202.0,27362.5,341.13699999999994,1065.02,160.0,True,0,0,6.656375
node[1361],16.25,-9.7915,27202.0,27335.0,355.347,931.547,132.5,True,0,0,7.030543396226415
node[1362],20.2,0.0,27202.5,27469.5,478.60699999999997,1024.91,266.5,True,0,0,3.845816135084428
node[1363],16.25,0.0,27202.5,27255.0,124.90700000000001,276.545,52.0,True,0,0,5.3181730769230775
node[1364],18.0,0.0,27203.0,27293.0,230.365,788.342,89.5,True,0,0,8.808290502793296
node[1365],18.7824,0.0,27203.0,27414.5,462.788,1299.68,211.0,True,0,0,6.159620853080569
node[1366],16.25,0.0,27203.0,27334.0,328.209,1044.61,130.5,True,0,0,8.004674329501915
node[1367],15.372,-1.09684,27203.5,27531.0,632.7080000000001,1873.97,327.0,True,0,0,5.730795107033639
node[1368],15.9564,0.0,27203.5,27900.0,831.314,854.7719999999999,696.5,False,0,0,1.2272390524048815
node[1369],7.79246,0.0,27203.5,27900.0,703.316,189.31099999999998,696.5,False,0,0,0.27180330222541277
node[1370],19.1529,0.0,27203.5,27299.0,231.21,772.6110000000001,95.0,True,0,0,8.132747368421054
node[1371],18.3022,0.0,27203.5,27366.5,345.051,978.716,162.5,True,0,0,6.022867692307693
node[1372],19.7937,0.0,27203.5,27376.5,383.309,915.586,172.5,True,0,0,5.307744927536232
node[1373],16.3344,0.0,27203.5,27423.0,382.555,867.313,219.0,True,0,0,3.9603333333333333
node[1374],15.0,0.0,27204.0,27447.0,358.912,614.225,242.5,True,0,0,2.5328865979381443
node[1375],21.7608,0.0,27204.0,27362.5,384.598,1079.81,158.0,True,0,0,6.834240506329113
node[1376],8.49639,0.0,27204.0,27900.0,712.1,222.935,696.0,False,0,0,0.320308908045977
node[1377],17.5,0.0,27204.0,27468.5,523.4590000000001,1188.65,264.0,True,0,0,4.502462121212122
node[1378],22.168000000000003,0.0,27204.0,27900.0,976.0939999999999,1342.16,696.0,False,0,0,1.9283908045977012
node[1379],15.5,0.0,27204.5,27355.0,313.573,891.322,150.0,True,0,0,5.942146666666667
node[1380],15.3792,0.0,27204.5,27294.0,208.75,749.5210000000001,89.0,True,0,0,8.421584269662922
node[1381],20.5,0.0,27204.5,27298.5,245.232,791.868,93.5,True,0,0,8.469176470588236
node[1382],15.6279,0.0,27205.0,27371.0,325.546,788.3739999999999,165.5,True,0,0,4.763589123867069
node[1383],16.0,0.0,27205.0,27348.0,282.345,753.8910000000001,142.5,True,0,0,5.290463157894737
node[1384],16.3994,0.0,27205.0,27900.0,818.378,876.395,695.0,False,0,0,1.261
node[1385],11.4619,0.0,27205.0,27900.0,707.446,194.827,695.0,False,0,0,0.28032661870503595
node[1386],18.0,0.0,27205.0,27290.5,205.49599999999998,746.9810000000001,85.0,True,0,0,8.788011764705884
node[1387],15.825999999999999,-0.0740466,27205.0,27547.0,575.741,1352.52,341.5,True,0,0,3.9605270863836015
