module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[4825],9.214889999999999,0.0,27714.5,27900.0,244.50599999999997,371.111,185.5,False,7,0,2.000598382749326
node[4827],15.6936,0.0,27714.5,27900.0,307.053,759.4010000000001,185.5,False,0,0,4.093805929919138
node[4828],19.25,-1.38606,27715.0,27900.0,409.68699999999995,1183.0,185.0,False,13,0,6.394594594594595
node[4829],3.1029299999999997,0.0,27715.5,27900.0,181.08599999999998,9.68374,184.5,False,0,0,0.05248639566395664
node[4833],12.466,0.0,27716.0,27900.0,266.681,499.19,184.0,False,5,0,2.7129891304347824
node[4835],2.15,-3.4991800000000004,27716.5,27900.0,188.37,15.2637,183.5,False,0,0,0.08318092643051771
node[4837],16.25,0.0,27716.5,27900.0,348.981,718.51,183.5,False,12,0,3.9155858310626703
node[4838],13.5835,-0.07322310000000001,27717.0,27900.0,288.668,495.846,183.0,False,0,0,2.7095409836065576
node[4840],17.2225,0.0,27717.0,27900.0,368.37199999999996,1016.88,183.0,False,16,0,5.5567213114754095
node[4841],16.9552,0.0,27717.5,27900.0,322.14,721.765,182.5,False,0,0,3.954876712328767
node[4843],11.5,0.0,27718.0,27900.0,254.817,319.399,182.0,False,22,0,1.7549395604395603
node[4844],2.15,0.0,27718.5,27900.0,179.38,5.131130000000001,181.5,False,0,0,0.028270688705234165
node[4845],13.0057,0.0,27718.5,27900.0,259.36,503.119,181.5,False,5,0,2.7720055096418736
node[4846],9.82041,-0.623749,27718.5,27900.0,238.657,343.19300000000004,181.5,False,2,0,1.8908705234159782
node[4847],2.42294,0.0,27718.5,27900.0,186.601,16.5928,181.5,False,23,0,0.09142038567493113
node[4848],11.0,-1.64668,27719.0,27900.0,233.774,244.572,181.0,False,0,0,1.3512265193370165
node[4849],12.8533,0.0,27719.0,27900.0,274.863,491.746,181.0,False,7,0,2.716828729281768
node[4850],17.2018,0.0,27719.0,27900.0,393.356,1152.14,181.0,False,9,0,6.365414364640885
node[4851],11.1743,0.0,27719.0,27900.0,245.391,270.491,181.0,False,0,0,1.4944254143646407
node[4854],18.0,0.0,27720.0,27900.0,404.16,1213.1,180.0,False,13,0,6.739444444444444
node[4855],15.3,0.0,27720.0,27900.0,320.526,739.7510000000001,180.0,False,3,0,4.1097277777777785
node[4856],15.5,0.0,27720.0,27900.0,349.097,969.67,180.0,False,13,0,5.3870555555555555
node[4857],15.5,0.0,27720.0,27900.0,298.08099999999996,707.408,180.0,False,0,0,3.9300444444444445
node[4858],0.0,0.0,27720.0,27900.0,174.65400000000002,4.2059,180.0,False,20,0,0.02336611111111111
node[4859],14.9169,-0.399994,27720.0,27900.0,316.248,779.039,180.0,False,2,0,4.327994444444444
node[4860],15.2298,0.0,27720.0,27900.0,331.086,948.76,180.0,False,11,0,5.270888888888889
node[4861],14.85,0.0,27720.0,27900.0,257.045,435.911,180.0,False,0,0,2.421727777777778
node[4862],15.5713,-0.799988,27720.0,27900.0,306.298,765.579,180.0,False,4,0,4.253216666666666
node[4864],15.5,-1.1999799999999998,27720.0,27900.0,306.02299999999997,827.1419999999999,180.0,False,1,0,4.595233333333333
node[4865],15.2275,-0.399994,27720.0,27900.0,326.865,926.11,180.0,False,13,0,5.1450555555555555
node[4866],10.1258,0.0,27720.0,27900.0,221.90400000000002,243.517,180.0,False,0,0,1.3528722222222223
node[5061],0.540652,0.0,27760.0,27900.0,149.88299999999998,12.4076,140.0,False,0,0,0.0886257142857143
node[4868],0.0,0.0,27720.5,27900.0,174.167,0.17506,179.5,False,18,0,0.0009752646239554317
node[4869],18.8072,0.0,27720.5,27900.0,398.24199999999996,1187.47,179.5,False,11,0,6.615431754874652
node[5213],9.30762,0.0,27787.0,27900.0,130.828,96.6968,113.0,False,0,0,0.8557238938053097
node[4870],15.5,0.0,27721.0,27900.0,323.397,824.8660000000001,179.0,False,4,0,4.608189944134079
node[4872],13.4229,0.0,27721.5,27900.0,270.594,510.19199999999995,178.5,False,8,0,2.8582184873949577
node[4875],16.1351,0.0,27722.0,27900.0,365.12800000000004,1115.98,178.0,False,17,0,6.269550561797753
node[4877],21.9873,0.0,27722.0,27900.0,389.17199999999997,940.46,178.0,False,7,0,5.283483146067416
node[4878],10.8039,0.0,27722.5,27900.0,206.175,206.738,177.5,False,0,0,1.1647211267605633
node[4879],8.68435,-2.0472,27722.5,27900.0,232.317,318.269,177.5,False,3,0,1.7930647887323945
node[4881],12.4764,0.0,27723.0,27900.0,258.922,500.07,177.0,False,6,0,2.8252542372881355
node[4882],16.053,0.0,27723.0,27900.0,353.599,1071.33,177.0,False,0,0,6.052711864406779
node[4883],16.5974,0.0,27723.5,27900.0,272.423,540.389,176.5,False,4,0,3.0616940509915014
node[4887],15.3906,0.0,27724.0,27900.0,339.324,1048.74,176.0,False,17,0,5.95875
node[4889],11.5839,0.0,27724.5,27900.0,266.405,499.135,175.5,False,7,0,2.844074074074074
node[4890],2.15,0.0,27724.5,27900.0,183.44,20.1424,175.5,False,16,0,0.11477150997150996
node[4892],22.5,0.0,27725.5,27900.0,354.681,762.518,174.5,False,9,0,4.369730659025788
node[4893],22.5,0.0,27725.5,27900.0,393.01099999999997,983.063,174.5,False,5,0,5.633598853868195
node[4896],8.89706,0.0,27726.5,27900.0,229.935,310.033,173.5,False,1,0,1.7869337175792508
node[4897],13.7889,-4.00945,27726.5,27900.0,223.89,202.99599999999998,173.5,False,0,0,1.1700057636887606
node[4900],2.15,0.0,27728.0,27900.0,177.062,16.9632,172.0,False,17,0,0.0986232558139535
node[4903],13.2238,0.0,27728.5,27900.0,297.165,713.2080000000001,171.5,False,7,0,4.1586472303207005
node[4904],10.245999999999999,0.0,27729.0,27900.0,208.074,219.956,171.0,False,0,0,1.2862923976608187
node[4907],8.44811,-3.31607,27729.0,27900.0,205.791,165.497,171.0,False,0,0,0.9678187134502925
node[4909],15.5935,0.0,27730.5,27900.0,249.08599999999998,454.917,169.5,False,4,0,2.68387610619469
node[4910],15.4357,-0.75856,27730.5,27900.0,354.476,1076.99,169.5,False,15,0,6.353923303834808
node[4911],10.0923,0.0,27730.5,27900.0,214.80599999999998,284.143,169.5,False,0,0,1.6763598820058996
node[4912],11.0337,0.0,27731.0,27900.0,211.343,252.97400000000002,169.0,False,14,0,1.4968875739644971
node[4913],3.11458,0.0,27731.5,27900.0,164.394,11.4118,168.5,False,0,0,0.06772581602373887
node[4915],13.6021,0.0,27731.5,27900.0,249.063,500.699,168.5,False,8,0,2.971507418397626
node[4917],10.0266,0.0,27732.0,27900.0,212.794,284.73,168.0,False,0,0,1.6948214285714287
node[4918],11.5725,0.0,27732.0,27900.0,237.761,413.64599999999996,168.0,False,8,0,2.4621785714285713
node[4920],12.1602,-0.5303939999999999,27732.0,27900.0,208.32299999999998,187.11,168.0,False,0,0,1.11375
node[4922],2.15,-3.14363,27732.5,27900.0,166.175,7.692889999999999,167.5,False,0,0,0.04592770149253731
node[4923],15.753,0.0,27732.5,27900.0,322.685,807.674,167.5,False,21,0,4.821934328358209
node[4924],15.6791,0.0,27732.5,27900.0,244.153,496.205,167.5,False,18,0,2.962417910447761
node[4929],15.550999999999998,0.0,27733.0,27900.0,280.35900000000004,598.97,167.0,False,0,0,3.5866467065868264
node[4931],19.2495,0.0,27733.5,27900.0,364.05699999999996,1106.69,166.5,False,17,0,6.646786786786787
node[4932],8.11805,-2.5497,27733.5,27900.0,198.295,175.34900000000002,166.5,False,0,0,1.0531471471471472
node[4935],3.0541,-0.37811300000000003,27734.5,27900.0,162.168,7.16027,165.5,False,0,0,0.04326447129909365
node[4938],22.2272,0.0,27735.0,27900.0,316.718,769.235,165.0,False,1,0,4.662030303030303
node[4940],11.2416,0.0,27735.5,27900.0,261.04400000000004,508.892,164.5,False,13,0,3.093568389057751
node[4943],10.8095,-0.587797,27735.5,27900.0,232.14,333.001,164.5,False,0,0,2.024322188449848
node[4946],0.8861540000000001,-0.15975999999999999,27736.0,27900.0,162.657,4.23965,164.0,False,13,0,0.025851524390243904
node[4947],15.65,0.0,27736.0,27900.0,256.645,524.737,164.0,False,0,0,3.1996158536585364
node[4948],22.5,-3.71509,27736.0,27900.0,410.833,947.1519999999999,164.0,False,4,0,5.775317073170731
node[4949],0.681999,-3.44151,27736.5,27900.0,161.89600000000002,3.08984,163.5,False,0,0,0.01889810397553517
node[4950],2.15,-0.585378,27736.5,27900.0,167.98,10.6861,163.5,False,17,0,0.06535840978593271
node[4951],15.8518,0.0,27736.5,27900.0,353.44599999999997,1066.65,163.5,False,18,0,6.5238532110091745
node[4952],16.25,0.0,27736.5,27900.0,288.087,684.669,163.5,False,0,0,4.187577981651376
node[4977],7.89385,0.0,27742.5,27900.0,218.638,278.13599999999997,157.5,False,0,0,1.765942857142857
node[5859],5.60771,0.628676,27891.5,27900.0,14.1621,25.1039,8.5,False,0,0,2.9534
node[4954],15.5883,0.0,27737.0,27900.0,233.815,396.80800000000005,163.0,False,0,0,2.4344049079754604
node[4958],0.680922,0.0,27738.0,27900.0,170.43,13.3047,162.0,False,14,0,0.08212777777777779
node[4959],10.25,-0.0932007,27738.0,27900.0,212.105,227.583,162.0,False,0,0,1.4048333333333334
node[4960],0.82004,0.0,27738.5,27900.0,164.169,7.1482600000000005,161.5,False,13,0,0.04426167182662539
node[4961],15.0722,0.0,27738.5,27900.0,264.24,566.284,161.5,False,4,0,3.5064024767801856
node[4962],15.4607,0.0,27739.0,27900.0,273.197,610.422,161.0,False,18,0,3.79144099378882
node[4963],12.4,0.0,27739.0,27900.0,267.361,491.361,161.0,False,10,0,3.0519316770186333
node[4964],0.0,0.0,27739.5,27900.0,155.68,0.619286,160.5,False,14,0,0.003858479750778816
node[4966],0.0,0.0,27740.0,27900.0,155.194,0.537509,160.0,False,0,0,0.0033594312500000003
node[4967],17.5,0.0,27740.0,27900.0,295.215,669.2689999999999,160.0,False,10,0,4.182931249999999
node[4968],14.7541,-1.0754,27740.0,27900.0,275.45599999999996,613.531,160.0,False,0,0,3.83456875
node[4969],14.3014,0.0,27740.5,27900.0,242.615,467.379,159.5,False,5,0,2.9302758620689655
node[4995],22.8027,-0.8618020000000001,27746.5,27900.0,372.56699999999995,843.262,153.5,False,4,0,5.493563517915309
node[4970],14.8215,0.0,27741.0,27900.0,202.382,212.787,159.0,False,0,0,1.3382830188679247
node[4971],10.3429,0.0,27741.0,27900.0,198.136,272.43,159.0,False,0,0,1.7133962264150944
node[5265],4.87679,0.0,27795.0,27900.0,119.542,66.6067,105.0,False,0,0,0.6343495238095238
node[4973],15.8149,0.0,27741.5,27900.0,259.166,591.549,158.5,False,15,0,3.7321703470031546
node[4974],9.052660000000001,-1.7333,27741.5,27900.0,179.109,115.836,158.5,False,0,0,0.730826498422713
node[4975],13.9182,0.0,27742.0,27900.0,214.146,245.562,158.0,False,0,0,1.5541898734177215
node[4978],0.0,-2.85887,27742.5,27900.0,155.667,5.1108,157.5,False,0,0,0.03244952380952381
node[4979],5.6695199999999994,0.0,27742.5,27900.0,187.65200000000002,152.128,157.5,False,20,0,0.9658920634920634
node[4981],21.4287,0.0,27742.5,27900.0,285.725,691.455,157.5,False,3,0,4.390190476190477
node[4982],15.4906,-0.802006,27742.5,27900.0,253.865,441.005,157.5,False,2,0,2.800031746031746
node[4984],15.85,0.0,27743.0,27900.0,278.404,785.612,157.0,False,8,0,5.003898089171974
node[4986],8.19304,0.0,27743.5,27900.0,174.77599999999998,75.3488,156.5,False,0,0,0.48146198083067093
node[4987],2.15,0.0,27744.5,27900.0,153.025,3.88553,155.5,False,0,0,0.024987331189710613
node[4988],7.57753,0.0,27744.5,27900.0,196.22400000000002,185.484,155.5,False,0,0,1.192823151125402
node[4991],17.5,0.0,27745.0,27900.0,391.42800000000005,1157.55,155.0,False,0,0,7.468064516129032
node[4992],16.0553,0.0,27745.5,27900.0,199.35,256.344,154.5,False,0,0,1.6591844660194175
node[4993],2.60865,0.0,27746.0,27900.0,158.648,17.3641,154.0,False,0,0,0.1127538961038961
node[4996],0.0,-2.5329900000000003,27746.5,27900.0,150.422,2.35399,153.5,False,0,0,0.01533543973941368
node[4997],10.7421,-1.0278100000000001,27746.5,27900.0,202.16400000000002,303.20599999999996,153.5,False,0,0,1.9752833876221496
node[4998],10.9504,0.0,27746.5,27900.0,218.52900000000002,319.983,153.5,False,5,0,2.084579804560261
node[5064],7.64686,-1.62425,27760.5,27900.0,168.792,170.40900000000002,139.5,False,0,0,1.2215698924731184
node[5000],16.083,0.0,27747.5,27900.0,287.57099999999997,810.525,152.5,False,17,0,5.314918032786885
node[5001],11.2212,0.0,27747.5,27900.0,243.88,504.103,152.5,False,14,0,3.3055934426229507
node[5002],1.10334,-0.644368,27747.5,27900.0,158.873,9.923580000000001,152.5,False,18,0,0.06507265573770493
node[5003],3.02738,-4.00741,27748.0,27900.0,156.64700000000002,17.6071,152.0,False,0,0,0.11583618421052631
node[5004],13.1936,0.0,27748.0,27900.0,205.23,379.723,152.0,False,11,0,2.4981776315789475
node[5005],12.1102,-0.789551,27748.5,27900.0,185.252,206.00900000000001,151.5,False,0,0,1.3597953795379538
node[5006],0.0,0.0,27748.5,27900.0,146.923,0.198681,151.5,False,0,0,0.0013114257425742575
node[5008],15.4871,0.0,27748.5,27900.0,199.517,249.565,151.5,False,0,0,1.6472937293729373
node[5010],12.5839,0.0,27748.5,27900.0,182.572,200.704,151.5,False,0,0,1.324778877887789
node[5011],7.59685,0.0,27748.5,27900.0,152.922,53.1283,151.5,False,18,0,0.3506818481848185
node[5012],13.2303,0.0,27749.0,27900.0,182.34900000000002,212.38099999999997,151.0,False,0,0,1.4064966887417216
node[5013],13.5677,0.0,27749.0,27900.0,249.87400000000002,613.4780000000001,151.0,False,9,0,4.06276821192053
node[5014],10.03,0.0,27749.0,27900.0,207.696,297.63,151.0,False,2,0,1.9710596026490066
node[5018],9.791910000000001,0.0,27749.5,27900.0,199.36900000000003,263.796,150.5,False,0,0,1.752797342192691
node[5019],0.393025,0.0,27749.5,27900.0,155.69,8.08918,150.5,False,20,0,0.053748704318936885
node[5021],13.9205,0.0,27750.0,27900.0,209.838,386.272,150.0,False,7,0,2.5751466666666665
node[5022],17.2587,0.0,27750.0,27900.0,231.57299999999998,587.929,150.0,False,13,0,3.9195266666666666
node[5024],17.7462,0.0,27751.0,27900.0,281.35200000000003,681.5210000000001,149.0,False,0,0,4.5739664429530205
node[5026],6.36266,-2.74152,27752.0,27900.0,168.14700000000002,89.7985,148.0,False,0,0,0.6067466216216216
node[5027],4.15067,0.0,27752.5,27900.0,154.095,41.3498,147.5,False,0,0,0.2803376271186441
node[5028],9.441239999999999,0.0,27753.0,27900.0,178.453,198.896,147.0,False,0,0,1.3530340136054422
node[5029],10.8773,0.0,27753.0,27900.0,189.859,246.63099999999997,147.0,False,0,0,1.6777619047619046
node[5031],15.4512,0.0,27753.0,27900.0,227.636,536.312,147.0,False,13,0,3.6483809523809523
node[5032],11.9117,0.0,27753.5,27900.0,229.893,475.51099999999997,146.5,False,13,0,3.2458088737201365
node[5035],13.8776,0.0,27754.0,27900.0,203.079,386.03,146.0,False,0,0,2.644041095890411
node[5065],8.23969,0.0,27760.5,27900.0,164.822,111.431,139.5,False,0,0,0.7987885304659498
node[5038],16.1173,-0.0971365,27755.0,27900.0,273.519,806.806,145.0,False,12,0,5.564179310344828
node[5039],19.25,0.0,27755.0,27900.0,344.224,1018.16,145.0,False,8,0,7.0217931034482755
node[5040],15.4331,0.0,27755.5,27900.0,245.57,577.9580000000001,144.5,False,15,0,3.9997093425605543
node[5042],15.065,0.0166245,27755.5,27900.0,274.487,710.702,144.5,False,11,0,4.918352941176471
node[5043],11.6344,0.0,27756.0,27900.0,175.59099999999998,200.118,144.0,False,0,0,1.3897083333333333
node[5374],0.550375,0.0,27811.5,27900.0,89.3258,4.27156,88.5,False,7,0,0.048266214689265535
node[5395],0.358292,0.0,27814.5,27900.0,90.3089,5.85263,85.5,False,0,0,0.06845181286549708
node[5044],2.54714,-1.83276,27756.5,27900.0,144.655,15.7643,143.5,False,0,0,0.10985574912891986
node[5045],14.8711,0.0,27756.5,27900.0,255.231,807.568,143.5,False,15,0,5.627651567944251
node[5050],12.6036,0.0,27757.5,27900.0,226.62099999999998,481.974,142.5,False,13,0,3.382273684210526
node[5085],15.5,-1.4601,27764.0,27900.0,249.783,737.243,136.0,False,9,0,5.420904411764706
node[5052],2.42792,0.0,27758.0,27900.0,146.011,12.9942,142.0,False,0,0,0.09150845070422535
node[5093],21.2517,0.0,27765.5,27900.0,342.846,846.962,134.5,False,7,0,6.297115241635687
node[5055],11.9038,0.0,27758.5,27900.0,176.173,163.804,141.5,False,0,0,1.1576254416961131
node[5057],15.7583,0.0,27759.0,27900.0,246.468,618.073,141.0,False,12,0,4.383496453900709
node[5136],21.8287,0.0,27773.5,27900.0,315.52099999999996,738.826,126.5,False,2,0,5.840521739130435
node[5058],6.881710000000001,0.0,27759.5,27900.0,153.218,41.2427,140.5,False,0,0,0.2935423487544484
node[5059],15.7444,0.0,27759.5,27900.0,236.382,478.267,140.5,False,0,0,3.404035587188612
node[5060],15.4651,0.0,27759.5,27900.0,222.043,360.06800000000004,140.5,False,0,0,2.562761565836299
node[5062],12.445,0.0,27760.0,27900.0,210.429,303.786,140.0,False,0,0,2.1699
node[5063],15.0,0.0,27760.0,27900.0,271.954,692.086,140.0,False,14,0,4.943471428571429
node[5069],11.3578,0.0,27761.5,27900.0,172.938,188.12099999999998,138.5,False,0,0,1.3582743682310467
node[5070],17.6075,0.0,27761.5,27900.0,344.07099999999997,1140.71,138.5,False,12,0,8.236173285198555
node[5113],22.3911,-8.92383,27769.0,27900.0,372.801,842.362,131.0,False,7,0,6.43024427480916
node[5071],15.85,0.0,27762.0,27900.0,266.454,745.954,138.0,False,15,0,5.405463768115942
node[5072],17.1622,0.0,27762.0,27900.0,304.524,1035.66,138.0,False,10,0,7.504782608695653
node[5074],15.5678,0.0,27762.0,27900.0,265.77099999999996,790.942,138.0,False,14,0,5.731463768115942
node[5076],12.5659,0.0,27762.5,27900.0,193.919,271.746,137.5,False,0,0,1.9763345454545453
node[5078],15.9747,0.0,27762.5,27900.0,283.022,825.51,137.5,False,7,0,6.003709090909091
node[5079],2.3839200000000003,-4.1349,27763.0,27900.0,141.657,25.4215,137.0,False,0,0,0.18555839416058395
node[5080],16.25,0.0,27763.0,27900.0,253.997,609.683,137.0,False,0,0,4.450240875912408
node[5082],0.0,-2.59069,27763.5,27900.0,133.951,2.44615,136.5,False,0,0,0.01792051282051282
node[5083],15.4082,0.0,27763.5,27900.0,253.704,776.299,136.5,False,12,0,5.687172161172161
node[5084],16.0387,0.0,27763.5,27900.0,223.542,447.89,136.5,False,2,0,3.281245421245421
node[5086],16.0684,0.0,27764.0,27900.0,267.957,725.908,136.0,False,9,0,5.337558823529412
node[5089],7.801,0.0,27765.0,27900.0,161.863,102.76700000000001,135.0,False,0,0,0.7612370370370372
node[5296],7.9074100000000005,0.0,27801.5,27900.0,111.415,51.6045,98.5,False,0,0,0.5239035532994925
node[5091],15.2586,0.0,27765.0,27900.0,214.80599999999998,346.445,135.0,False,0,0,2.566259259259259
node[5094],12.3015,0.0,27765.5,27900.0,164.30599999999998,192.075,134.5,False,0,0,1.4280669144981413
node[5095],14.46,0.0,27765.5,27900.0,208.108,401.865,134.5,False,3,0,2.9878438661710036
node[5097],21.394000000000002,-1.7388099999999997,27765.5,27900.0,373.222,991.4689999999999,134.5,False,10,0,7.371516728624535
node[5349],8.279919999999999,-1.51294,27808.5,27900.0,116.025,102.365,91.5,False,0,0,1.118743169398907
node[5100],15.6316,0.0,27766.0,27900.0,253.077,694.459,134.0,False,12,0,5.182529850746268
node[5102],11.2493,0.0,27766.5,27900.0,168.576,191.50599999999997,133.5,False,0,0,1.4345018726591758
node[5104],8.0,0.0,27766.5,27900.0,141.049,77.2551,133.5,False,14,0,0.5786898876404494
node[5105],14.4744,0.0,27767.0,27900.0,232.423,574.785,133.0,False,9,0,4.321691729323308
node[5107],11.4971,0.0,27768.0,27900.0,180.34099999999998,287.535,132.0,False,0,0,2.178295454545455
node[5148],8.82882,0.0,27775.5,27900.0,153.717,126.79299999999999,124.5,False,0,0,1.0184176706827308
node[5109],5.93485,0.0,27768.0,27900.0,152.4,107.785,132.0,False,12,0,0.8165530303030303
node[5111],9.74978,-3.3242599999999998,27768.5,27900.0,158.851,133.37,131.5,False,0,0,1.0142205323193916
node[5112],12.8046,0.0,27768.5,27900.0,180.46599999999998,254.87099999999998,131.5,False,0,0,1.9381825095057033
node[5243],0.32204699999999997,0.0,27791.5,27900.0,105.515,1.45498,108.5,False,0,0,0.013409953917050691
node[5114],2.74633,-1.39793,27769.0,27900.0,134.139,27.7329,131.0,False,0,0,0.21170152671755726
node[5115],4.11161,0.0,27769.0,27900.0,131.361,36.8654,131.0,False,14,0,0.2814152671755725
node[5116],23.75,-0.22468000000000002,27769.0,27900.0,305.825,689.62,131.0,False,5,0,5.264274809160305
node[5117],16.4862,0.0,27769.5,27900.0,256.837,796.18,130.5,False,12,0,6.100996168582375
node[5119],18.15,0.0,27769.5,27900.0,293.048,977.28,130.5,False,8,0,7.488735632183908
node[5121],12.1076,0.0,27770.0,27900.0,192.979,398.787,130.0,False,3,0,3.0675923076923075
node[5122],9.5,0.0,27770.0,27900.0,140.887,80.2288,130.0,False,12,0,0.6171446153846154
node[5123],16.25,0.0,27770.0,27900.0,249.207,579.442,130.0,False,0,0,4.457246153846154
node[5124],2.15,-0.714584,27770.5,27900.0,125.814,1.9698099999999998,129.5,False,0,0,0.015210888030888029
node[5126],11.264000000000001,0.0,27770.5,27900.0,179.459,245.872,129.5,False,0,0,1.8986254826254827
node[5413],6.49558,0.0,27818.0,27900.0,97.0397,62.1394,82.0,False,0,0,0.7577975609756098
node[5128],15.6629,-0.276306,27771.0,27900.0,204.859,476.598,129.0,False,4,0,3.694558139534884
node[5129],14.75,0.0,27771.0,27900.0,204.92,404.093,129.0,False,3,0,3.1325038759689923
node[5130],5.08921,-2.11674,27771.5,27900.0,136.732,50.4366,128.5,False,0,0,0.39250272373540857
node[5132],16.25,-0.0187378,27771.5,27900.0,206.56900000000002,483.306,128.5,False,0,0,3.761136186770428
node[5133],9.34498,0.0,27772.5,27900.0,159.22299999999998,187.435,127.5,False,0,0,1.470078431372549
node[5134],20.594,0.0,27772.5,27900.0,306.453,1004.45,127.5,False,11,0,7.878039215686275
node[5135],9.56949,-0.0570374,27773.0,27900.0,161.126,168.179,127.0,False,0,0,1.324244094488189
node[5137],16.25,0.0,27773.5,27900.0,205.787,476.108,126.5,False,0,0,3.763699604743083
node[5139],0.0,-0.7572939999999999,27774.0,27900.0,122.11200000000001,0.18932100000000002,126.0,False,0,0,0.0015025476190476193
node[5140],15.5,0.0,27774.0,27900.0,264.224,810.332,126.0,False,12,0,6.43120634920635
node[5141],15.7871,0.0,27774.0,27900.0,207.22400000000002,492.108,126.0,False,0,0,3.9056190476190475
node[5143],19.8796,0.0,27774.0,27900.0,300.512,958.939,126.0,False,14,0,7.610626984126984
node[5545],5.30448,0.0,27838.0,27900.0,70.6759,42.788999999999994,62.0,False,0,0,0.6901451612903224
node[5144],5.35382,-0.149384,27774.5,27900.0,135.37,46.3172,125.5,False,0,0,0.36906135458167333
node[5145],16.25,0.0,27774.5,27900.0,212.095,496.403,125.5,False,0,0,3.9554023904382474
node[5343],5.25,-0.028427099999999997,27807.5,27900.0,114.098,91.77799999999999,92.5,False,0,0,0.9921945945945945
node[5146],14.9519,0.0,27775.0,27900.0,200.426,471.62800000000004,125.0,False,6,0,3.7730240000000004
node[5489],5.6496699999999995,0.0,27830.5,27900.0,80.5418,48.9894,69.5,False,0,0,0.7048834532374101
node[5149],5.47726,-1.15591,27775.5,27900.0,130.259,32.1653,124.5,False,0,0,0.2583558232931727
node[5150],13.552999999999999,0.0,27775.5,27900.0,173.037,265.358,124.5,False,0,0,2.131389558232932
node[5151],7.5217600000000004,-0.729517,27775.5,27900.0,149.697,149.091,124.5,False,0,0,1.1975180722891567
node[5152],15.5,0.0,27776.0,27900.0,253.96200000000002,810.309,124.0,False,8,0,6.53475
node[5153],7.100160000000001,0.0,27776.0,27900.0,131.279,37.2221,124.0,False,0,0,0.3001782258064516
node[5154],10.0234,0.0,27776.5,27900.0,140.89600000000002,132.47299999999998,123.5,False,0,0,1.072655870445344
node[5155],15.5794,0.0,27776.5,27900.0,199.14700000000002,480.941,123.5,False,0,0,3.8942591093117405
node[5156],11.1727,0.0,27776.5,27900.0,154.30700000000002,149.269,123.5,False,0,0,1.2086558704453443
node[5157],18.3244,-1.8174099999999997,27776.5,27900.0,251.61599999999999,769.947,123.5,False,6,0,6.234388663967612
node[5158],19.257,0.0,27776.5,27900.0,308.421,962.8660000000001,123.5,False,9,0,7.796485829959515
node[5160],19.4,0.0,27777.0,27900.0,219.28900000000002,422.408,123.0,False,14,0,3.4342113821138214
node[5161],11.4844,0.0,27777.5,27900.0,157.941,235.90200000000002,122.5,False,0,0,1.925730612244898
node[5162],18.15,0.0,27777.5,27900.0,262.875,768.306,122.5,False,12,0,6.271885714285714
node[5163],9.775030000000001,0.0,27778.0,27900.0,161.363,217.709,122.0,False,0,0,1.7845
node[5165],11.0496,0.0,27778.0,27900.0,193.27,319.85200000000003,122.0,False,2,0,2.6217377049180333
node[5166],13.9479,0.0,27778.5,27900.0,177.106,325.131,121.5,False,5,0,2.675975308641975
node[5167],15.3101,0.0,27778.5,27900.0,246.27700000000002,488.30199999999996,121.5,False,0,0,4.018946502057613
node[5168],6.21743,0.0,27779.0,27900.0,135.64700000000002,57.471000000000004,121.0,False,0,0,0.47496694214876034
node[5169],16.414,0.0,27779.0,27900.0,251.209,694.927,121.0,False,0,0,5.743198347107438
node[5170],16.0,0.0,27779.5,27900.0,272.075,749.303,120.5,False,8,0,6.218282157676349
node[5389],9.216439999999999,-1.49956,27814.0,27900.0,110.074,98.9149,86.0,False,0,0,1.1501732558139535
node[5174],15.0749,0.0,27780.5,27900.0,197.761,463.015,119.5,False,5,0,3.874602510460251
node[5175],10.7888,0.0,27780.5,27900.0,147.144,221.766,119.5,False,0,0,1.8557824267782426
node[5176],15.1485,0.0,27781.0,27900.0,191.888,455.94800000000004,119.0,False,0,0,3.831495798319328
node[5177],15.1444,-1.9506700000000001,27781.0,27900.0,172.666,254.778,119.0,False,0,0,2.1409915966386555
node[5179],16.4963,0.0,27781.5,27900.0,258.863,705.938,118.5,False,12,0,5.957282700421941
node[5180],16.8383,0.0,27781.5,27900.0,202.82299999999998,485.03,118.5,False,2,0,4.093080168776371
node[5181],14.1789,0.0,27781.5,27900.0,183.247,372.98900000000003,118.5,False,3,0,3.1475864978902957
node[5182],11.4884,0.0,27781.5,27900.0,132.596,67.3828,118.5,False,10,0,0.568631223628692
node[5183],14.6479,0.0,27781.5,27900.0,227.75599999999997,614.622,118.5,False,0,0,5.186683544303797
node[5185],15.114,0.0,27782.0,27900.0,226.122,577.724,118.0,False,8,0,4.895966101694916
node[5186],18.0105,-0.7344930000000001,27782.0,27900.0,236.614,552.903,118.0,False,0,0,4.685618644067797
node[5187],16.3,0.0,27782.0,27900.0,229.459,531.737,118.0,False,6,0,4.506245762711864
node[5202],0.0,-4.38654,27785.5,27900.0,115.936,3.67905,114.5,False,0,0,0.032131441048034934
node[5189],16.156,0.0,27782.5,27900.0,187.50400000000002,471.832,117.5,False,0,0,4.015591489361702
node[5190],18.1065,0.0,27782.5,27900.0,240.16,770.372,117.5,False,11,0,6.55635744680851
node[5191],17.9271,0.0,27782.5,27900.0,292.673,982.2260000000001,117.5,False,9,0,8.359370212765958
