module,max_speed,min_speed,start_time,stop_time,total_co2,total_dist,total_time,arrived,rcvd_warnings,sent_warnings,mean_speed
node[11062],19.75,0.0,30815.0,30970.0,360.26,988.998,154.5,True,0,0,6.401281553398059
node[11050],19.4469,-2.14529,30808.0,30970.0,362.798,996.421,161.5,True,0,0,6.169789473684211
node[11043],18.5333,0.0,30805.5,30970.0,353.089,995.4780000000001,164.0,True,0,0,6.069987804878049
node[11084],17.5602,0.0,30824.0,30970.5,319.56,983.585,146.0,True,0,0,6.736883561643836
node[11088],19.2361,0.0,30826.5,30971.5,337.2,999.7560000000001,144.5,True,0,0,6.9187266435986166
node[11061],18.0411,0.0,30814.0,30972.5,304.75,979.273,158.0,True,32,0,6.197930379746835
node[11095],17.6004,0.0,30829.5,30972.5,318.317,1003.18,142.5,True,0,0,7.039859649122807
node[11307],16.3419,0.0,30926.5,30973.5,130.064,281.899,46.5,True,9,0,6.062344086021505
node[11096],18.0431,0.0,30829.5,30974.0,296.633,976.0360000000001,144.0,True,29,0,6.778027777777778
node[10850],17.974,-1.82644,30726.5,30974.0,505.37699999999995,1356.84,247.0,True,0,0,5.49327935222672
node[11112],16.2824,0.0,30834.5,30976.0,314.742,993.701,141.0,True,29,0,7.047524822695036
node[10861],18.3116,0.0,30730.5,30976.0,494.772,1374.29,245.0,True,0,0,5.60934693877551
node[10927],18.0,-0.24708200000000002,30757.5,30977.5,434.281,1157.63,219.5,True,0,0,5.273940774487472
node[11134],16.2837,0.0,30845.5,30978.5,281.772,977.475,132.5,True,26,0,7.377169811320755
node[11153],16.25,0.0,30851.5,30978.5,258.514,618.349,126.5,True,14,0,4.888134387351779
node[10911],19.4,-0.708551,30751.5,30978.5,568.346,1550.68,226.5,True,19,0,6.84626931567329
node[11122],15.5633,0.0,30840.0,30979.0,310.844,981.8810000000001,138.5,True,27,0,7.089393501805055
node[10978],18.5,0.0,30778.5,30979.5,481.345,1551.79,200.5,True,18,0,7.739600997506234
node[11308],16.9,2.36527,30926.5,30980.5,164.726,620.591,53.5,True,3,0,11.599831775700935
node[11126],15.0,0.0,30840.5,30982.5,255.06099999999998,659.995,141.5,True,16,0,4.664275618374559
node[11244],16.3371,0.0,30895.0,30983.0,209.671,658.1089999999999,87.5,True,5,0,7.521245714285714
node[11138],16.059,0.0,30846.0,30983.5,295.455,996.602,137.0,True,27,0,7.274467153284672
node[11325],16.25,6.9,30936.0,30984.0,158.97299999999998,619.308,47.5,True,3,0,13.038063157894737
node[11163],18.4761,0.0,30853.5,30985.0,286.218,968.665,131.0,True,27,0,7.394389312977099
node[11187],20.5,0.0,30866.5,30985.0,284.416,986.8689999999999,118.0,True,0,0,8.36329661016949
node[11186],15.0959,0.0,30866.0,30986.0,240.81099999999998,661.55,119.5,True,12,0,5.535983263598326
node[11360],15.859000000000002,4.244680000000001,30953.0,30987.0,98.3427,341.352,33.5,True,7,0,10.189611940298507
node[11210],18.15,0.0,30876.0,30987.5,267.964,977.6339999999999,111.0,True,22,0,8.807513513513513
node[11172],15.8494,0.0,30858.0,30988.0,257.23,644.45,129.5,True,0,0,4.976447876447877
node[11280],16.25,0.0,30912.5,30988.0,192.863,661.05,75.0,True,4,0,8.814
node[11217],19.25,0.0,30882.0,30988.0,285.83099999999996,1003.71,105.5,True,0,0,9.513838862559242
node[11327],21.3613,0.138828,30937.0,30989.5,162.29,467.62699999999995,52.0,True,10,0,8.992826923076922
node[11212],18.15,0.0,30877.0,30990.0,266.752,982.2410000000001,112.5,True,23,0,8.731031111111111
node[11341],15.65,6.9,30943.5,30990.0,139.203,620.617,46.0,True,4,0,13.491673913043478
node[11222],18.877,0.0,30884.5,30991.5,268.598,981.5989999999999,106.5,True,22,0,9.216892018779342
node[11229],19.4,0.0,30887.0,30992.0,275.336,977.86,104.5,True,21,0,9.357511961722489
node[11194],16.7727,0.0,30869.5,30992.0,229.862,482.772,122.0,True,0,0,3.9571475409836063
node[11226],21.0,0.0,30885.5,30992.5,281.992,770.388,106.5,True,2,0,7.233690140845071
node[11233],15.85,-0.712059,30888.0,30994.0,212.19799999999998,653.932,105.5,True,0,0,6.198407582938389
node[11197],16.25,0.0,30870.0,30994.0,224.99,503.15,123.5,True,0,0,4.074089068825911
node[11270],19.25,0.0,30908.5,30994.0,234.983,767.289,85.0,True,3,0,9.026929411764705
node[11232],18.5,0.0,30887.5,30994.5,240.317,777.801,106.5,True,3,0,7.3032957746478875
node[11208],18.6797,0.0,30875.0,30994.5,266.358,764.1519999999999,119.0,True,2,0,6.42144537815126
node[11346],15.0,6.9,30946.0,30995.0,132.421,629.21,48.5,True,3,0,12.973402061855671
node[11251],19.3127,0.0,30898.0,30995.0,242.234,768.632,96.5,True,3,0,7.965098445595855
node[11292],18.6667,0.0,30917.0,30995.5,215.817,776.837,78.0,True,3,0,9.959448717948717
node[11285],19.8951,0.0,30914.5,30995.5,219.525,768.86,80.5,True,3,0,9.551055900621119
node[11238],17.6007,0.0,30892.5,30996.0,238.775,976.75,103.0,True,21,0,9.483009708737864
node[11202],16.65,0.0,30872.0,30996.0,232.847,505.736,123.5,True,0,0,4.0950283400809715
node[11259],18.2764,0.0,30903.0,30996.5,228.072,767.561,93.0,True,3,0,8.253344086021507
node[11268],19.4931,0.0,30907.5,30996.5,237.764,772.801,88.5,True,3,0,8.732214689265538
node[11334],19.25,3.6764,30940.5,30998.0,194.143,767.895,57.0,True,2,0,13.471842105263157
node[11317],18.0747,0.0,30932.5,30998.0,195.467,764.7180000000001,65.0,True,3,0,11.764892307692309
node[11309],19.25,0.0,30927.5,30998.5,209.21599999999998,765.882,70.5,True,3,0,10.863574468085107
node[11399],21.25,6.9,30967.0,30999.0,137.313,470.661,31.5,True,6,0,14.941619047619048
node[11218],15.7359,0.0,30882.5,30999.0,222.28799999999998,486.02,116.0,True,0,0,4.1898275862068965
node[11349],18.0,5.4,30947.0,31000.5,173.12599999999998,762.701,53.0,True,3,0,14.390584905660377
node[11223],15.5,0.0,30885.0,31002.0,216.787,496.97,116.5,True,0,0,4.265836909871245
node[11324],18.0,3.41773,30935.5,31002.0,175.532,768.409,66.0,True,4,0,11.642560606060606
node[11070],18.2413,0.0,30818.0,31002.0,432.55,1295.66,183.5,True,30,0,7.060817438692099
node[11351],19.5599,4.6047199999999995,30947.5,31003.0,183.53599999999997,769.326,55.0,True,4,0,13.987745454545456
node[11132],18.9459,0.0,30844.0,31003.5,432.61400000000003,1297.21,159.0,True,25,0,8.158553459119497
node[11077],19.25,0.0,30820.5,31004.0,433.601,1311.23,183.0,True,29,0,7.165191256830601
node[11352],15.5,0.0,30948.0,31005.0,134.024,482.782,56.5,True,0,0,8.544814159292034
node[11188],18.8211,0.0,30866.5,31005.0,379.91,1299.19,138.0,True,20,0,9.414420289855073
node[11116],19.104,0.0,30836.5,31005.0,451.833,1298.97,168.0,True,27,0,7.731964285714286
node[11368],18.1931,4.60853,30955.0,31005.5,179.58599999999998,770.71,50.0,True,2,0,15.414200000000001
node[11428],16.25,4.9764800000000005,30980.5,31006.0,101.743,276.54900000000004,25.0,True,5,0,11.061960000000001
node[11171],18.2883,0.0,30857.5,31007.0,385.20300000000003,1295.25,149.0,True,23,0,8.692953020134228
node[11377],20.2968,5.79052,30960.0,31007.5,194.74400000000003,769.698,47.0,True,2,0,16.37655319148936
node[11336],14.9,0.0,30941.0,31009.5,152.834,498.38300000000004,68.0,True,0,0,7.329161764705883
node[11389],19.25,6.9,30963.0,31009.5,176.484,755.665,46.0,True,2,0,16.4275
node[11387],19.063,5.142469999999999,30962.0,31011.0,181.601,773.557,48.5,True,3,0,15.949628865979381
node[11391],19.25,5.798430000000001,30964.0,31011.5,179.176,769.578,47.0,True,3,0,16.374
node[11247],18.4,0.0,30897.0,31012.5,284.756,974.7639999999999,115.0,True,23,0,8.476208695652174
node[11416],16.3628,5.1966,30975.5,31017.0,138.97299999999998,495.783,41.0,True,0,0,12.092268292682927
node[11407],19.3202,6.9,30970.5,31017.0,181.653,763.051,46.0,True,2,0,16.588065217391307
node[11281],20.5862,0.0,30913.5,31018.0,283.6,981.7719999999999,104.0,True,21,0,9.440115384615384
node[11277],19.8071,0.0,30912.0,31020.5,312.314,977.0830000000001,108.0,True,22,0,9.047064814814815
node[11296],19.4091,0.0,30919.0,31022.0,273.845,973.567,102.5,True,21,0,9.498214634146342
node[11421],19.302,6.9,30977.5,31023.5,188.43200000000002,770.4760000000001,45.5,True,2,0,16.933538461538465
node[11423],18.5949,7.1,30978.0,31028.0,173.18099999999998,784.217,49.5,True,3,0,15.842767676767677
node[11433],19.6173,6.9,30984.0,31030.5,184.56,771.528,46.0,True,3,0,16.772347826086957
node[11265],19.25,0.0,30906.5,31031.5,373.9,1295.15,124.5,True,18,0,10.40281124497992
node[11439],18.2731,6.9,30986.0,31035.0,172.084,780.1210000000001,48.5,True,2,0,16.08496907216495
node[11451],19.6481,6.15,30992.5,31038.5,192.407,768.5210000000001,45.5,True,2,0,16.89057142857143
node[11142],16.25,0.0,30847.5,31056.5,462.30199999999996,1235.18,208.5,True,24,0,5.924124700239808
node[11139],15.5383,0.0,30846.0,31057.0,458.096,1212.45,210.5,True,23,0,5.759857482185273
node[11375],16.52,0.0,30959.0,31059.0,269.955,954.0939999999999,99.5,True,16,0,9.588884422110553
node[11371],15.6333,0.0,30957.5,31063.5,263.42,870.52,105.5,True,16,0,8.251374407582938
node[11177],17.5903,0.0,30860.5,31066.0,392.774,843.855,205.0,True,0,0,4.116365853658537
node[11086],16.25,0.0,30824.5,31066.5,435.32199999999995,866.4739999999999,241.5,True,0,0,3.587884057971014
node[11462],16.8746,4.12459,30995.5,31068.0,228.803,995.845,72.0,True,9,0,13.831180555555555
node[11041],18.9273,0.0,30804.5,31068.0,615.732,1569.73,263.0,True,33,0,5.968555133079848
node[11097],15.0557,0.0,30829.5,31068.5,423.39,843.363,238.5,True,0,0,3.53611320754717
node[11193],19.1159,-2.02133,30868.5,31069.5,518.302,1565.43,200.5,True,21,0,7.807630922693267
node[11240],18.5,0.0,30893.5,31069.5,461.21,1551.91,175.5,True,19,0,8.842792022792024
node[11414],16.25,0.0,30975.0,31070.5,235.47799999999998,786.716,95.0,True,0,0,8.28122105263158
node[11310],19.8115,0.0,30927.5,31070.5,453.935,1565.6,142.5,True,14,0,10.986666666666666
node[11487],16.25,3.5,31003.5,31071.5,225.503,896.415,67.5,True,9,0,13.280222222222221
node[11427],16.25,0.0,30980.5,31073.5,227.31599999999997,789.442,92.5,True,0,0,8.534508108108108
node[11318],16.25,0.0,30933.5,31076.0,347.445,1133.52,142.0,True,29,0,7.982535211267606
node[11481],16.4992,0.0,31001.5,31080.0,217.456,797.4,78.0,True,0,0,10.223076923076922
node[11287],17.9173,0.0,30915.0,31088.5,349.542,988.2689999999999,173.0,True,34,0,5.712537572254335
node[11298],18.7642,0.0,30921.5,31089.0,378.82099999999997,986.682,167.0,True,33,0,5.908275449101796
node[11306],19.0,0.0,30926.0,31090.5,357.164,978.947,164.0,True,33,0,5.969189024390244
node[11491],16.25,0.0,31005.5,31092.5,220.642,682.192,86.5,True,1,0,7.886612716763006
node[11444],16.3716,0.0,30989.0,31093.5,194.382,281.931,104.0,True,21,0,2.7108749999999997
node[11316],17.578,0.0,30931.5,31093.5,333.963,975.148,161.5,True,32,0,6.038068111455108
node[11464],16.25,0.0,30996.5,31095.0,178.67,277.538,98.0,True,20,0,2.8320204081632654
node[11320],16.3034,0.0,30934.5,31095.0,319.08099999999996,982.437,160.0,True,33,0,6.14023125
node[11552],16.25,4.26966,31040.0,31095.0,174.49200000000002,677.9580000000001,54.5,True,1,0,12.439596330275231
node[11498],16.25,0.0,31008.0,31097.0,160.925,281.922,88.5,True,18,0,3.1855593220338987
node[11350],16.4568,-0.78789,30947.0,31097.5,318.471,978.3639999999999,150.0,True,30,0,6.522426666666666
node[11529],15.0988,3.4269199999999995,31027.0,31097.5,208.50599999999997,899.416,70.0,True,9,0,12.8488
node[11314],15.4963,0.0,30930.5,31098.0,330.226,983.172,167.0,True,33,0,5.887257485029941
node[11538],16.25,0.0,31033.0,31098.5,142.504,275.124,65.0,True,13,0,4.232676923076923
node[11363],16.4688,0.0,30954.0,31099.0,307.434,980.268,144.5,True,29,0,6.783861591695502
node[11367],15.3534,0.0,30955.0,31099.5,274.58,623.342,144.0,True,17,0,4.328763888888889
node[11571],16.5,5.5,31052.5,31099.5,168.141,610.099,46.5,True,0,0,13.120408602150539
node[11482],16.9,-0.504743,31002.0,31101.0,232.112,624.8330000000001,98.5,True,9,0,6.343482233502539
node[11500],15.3958,0.0,31011.5,31102.0,209.00599999999997,663.4910000000001,90.0,True,7,0,7.372122222222223
node[11398],15.7138,0.0,30967.0,31103.0,251.36700000000002,622.857,135.5,True,16,0,4.596730627306273
node[11358],15.489,0.0,30952.0,31103.5,300.12,976.672,151.0,True,30,0,6.468026490066225
node[11417],15.7778,-2.16832,30975.5,31103.5,242.25,665.455,127.5,True,14,0,5.219254901960785
node[11537],15.5838,-1.2100899999999999,31031.5,31105.0,151.435,322.711,73.0,True,15,0,4.420698630136987
node[11513],15.6082,0.0,31016.5,31105.0,195.085,624.931,88.0,True,6,0,7.101488636363637
node[11479],15.65,0.0,31001.0,31105.5,215.84099999999998,495.152,104.0,True,0,0,4.7610769230769225
node[11390],15.4784,0.0,30963.5,31106.0,305.632,979.545,142.0,True,29,0,6.898204225352113
node[11424],15.9533,0.0,30978.5,31106.5,280.953,990.2439999999999,127.5,True,26,0,7.766619607843136
node[11472],16.25,0.0,30998.5,31107.0,182.385,281.51599999999996,108.0,True,22,0,2.606629629629629
node[11492],17.5,0.0,31006.5,31107.0,226.571,487.666,100.0,True,0,0,4.87666
node[11445],15.1412,0.0,30989.5,31107.5,236.015,624.969,117.5,True,13,0,5.318885106382979
node[11544],15.4134,0.0,31035.5,31109.0,142.461,334.091,73.0,True,14,0,4.5765890410958905
node[11490],15.1812,0.0,31005.5,31109.0,209.25,630.998,103.0,True,10,0,6.126194174757282
node[11432],16.0049,0.0,30982.0,31110.0,272.657,984.607,127.5,True,26,0,7.722407843137255
node[11587],16.25,0.0,31061.0,31110.5,122.40100000000001,281.95599999999996,49.0,True,10,0,5.754204081632652
node[11443],18.3201,0.0,30988.5,31110.5,272.501,974.207,121.5,True,25,0,8.018164609053498
node[11543],15.7353,-0.819584,31035.5,31110.5,182.22400000000002,491.774,74.5,True,0,0,6.600993288590604
node[11533],22.25,0.0,31029.0,31111.0,222.739,477.327,81.5,True,17,0,5.856773006134969
node[11484],15.0563,0.0,31003.0,31111.5,210.338,621.443,108.0,True,11,0,5.754101851851852
node[11510],15.1383,0.0,31014.5,31113.0,192.516,620.104,98.0,True,10,0,6.327591836734694
node[11517],15.5,-1.2081899999999999,31018.5,31113.5,202.43400000000003,490.369,94.5,True,0,0,5.189089947089947
node[11526],19.75,0.0,31024.5,31113.5,244.825,768.367,88.5,True,3,0,8.682112994350282
node[11514],18.5,0.0,31016.5,31114.5,234.90900000000002,767.306,97.5,True,3,0,7.869805128205129
node[11465],18.5,0.0,30996.5,31114.5,259.976,767.43,117.5,True,2,0,6.53131914893617
node[11649],16.25,6.62075,31090.5,31115.0,90.9367,282.01599999999996,24.0,True,5,0,11.750666666666666
node[11574],16.25,1.7965099999999998,31055.5,31115.0,171.02,623.589,59.0,True,3,0,10.569305084745764
node[11555],15.442,0.0,31043.5,31115.5,166.97099999999998,484.259,71.5,True,0,0,6.772853146853147
node[11469],18.3441,0.0,30997.5,31115.5,258.6,768.565,117.5,True,3,0,6.540978723404256
node[11546],19.25,0.0,31036.5,31115.5,215.023,762.569,78.5,True,3,0,9.714254777070064
node[11527],19.0943,0.0,31026.0,31115.5,230.957,766.8580000000001,89.0,True,2,0,8.61638202247191
node[11506],18.0443,0.0,31013.0,31116.5,235.47299999999998,770.7239999999999,103.0,True,3,0,7.482757281553398
node[11553],19.2267,0.0,31042.5,31116.5,214.954,761.377,73.5,True,3,0,10.358870748299319
node[11548],15.7363,0.0,31038.0,31117.0,179.543,492.233,78.5,True,0,0,6.270484076433121
node[11476],17.7378,0.0,30999.5,31117.0,250.93099999999998,776.203,117.0,True,3,0,6.634213675213675
node[11534],18.4258,0.0,31029.5,31117.5,230.43400000000003,765.94,87.5,True,3,0,8.7536
node[11603],16.2155,3.99789,31070.5,31119.0,124.76700000000001,488.25300000000004,48.0,True,0,0,10.1719375
node[11569],18.9399,0.0,31052.0,31119.0,202.47299999999998,777.044,66.5,True,3,0,11.684872180451128
node[11572],19.25,1.87707,31054.5,31119.0,192.58700000000002,774.475,64.0,True,4,0,12.101171875
node[11501],17.6455,0.0,31011.5,31120.0,230.125,774.1189999999999,108.0,True,2,0,7.167768518518518
node[11579],16.0324,0.0,31057.5,31120.5,148.747,493.272,62.5,True,0,0,7.892352
node[11565],18.843,1.4046100000000001,31049.5,31120.5,195.27,766.6669999999999,70.5,True,5,0,10.874709219858154
node[11522],17.9463,0.0,31022.0,31121.0,228.298,765.7710000000001,98.5,True,3,0,7.774324873096448
node[11539],17.8064,0.0,31033.5,31123.0,220.764,772.413,89.0,True,3,0,8.67879775280899
node[11311],19.7756,0.0,30928.5,31123.5,479.2,1313.04,194.5,True,32,0,6.750848329048843
node[11626],15.5,4.6132,31078.5,31124.0,133.467,497.51599999999996,45.0,True,0,0,11.05591111111111
node[11585],18.1686,4.59933,31060.0,31124.0,179.097,764.931,63.5,True,5,0,12.046157480314962
node[11597],18.0,4.60006,31066.0,31124.5,169.107,767.572,58.0,True,4,0,13.234
node[11644],16.5967,6.9,31086.0,31125.0,131.671,490.815,38.5,True,0,0,12.748441558441558
node[11329],18.5337,0.0,30937.5,31126.5,449.911,1303.15,188.5,True,31,0,6.913262599469497
node[11602],18.1562,4.80339,31070.0,31126.5,175.428,777.117,56.0,True,4,0,13.877089285714286
node[11606],19.25,4.62097,31071.5,31126.5,184.28799999999998,767.7610000000001,54.5,True,4,0,14.087357798165138
node[11338],19.8661,0.0,30941.5,31127.0,462.121,1311.8,185.0,True,30,0,7.090810810810811
node[11330],19.0728,0.0,30938.5,31128.5,464.72900000000004,1309.44,189.5,True,31,0,6.909973614775726
node[11619],18.3244,5.7854,31075.0,31128.5,169.72400000000002,778.185,53.0,True,3,0,14.682735849056602
node[11623],18.3321,5.95193,31077.0,31130.5,175.178,787.591,53.0,True,3,0,14.86020754716981
node[11422],19.25,0.0,30977.5,31131.0,421.12,1300.86,153.0,True,24,0,8.50235294117647
node[11505],19.9368,0.0,31012.5,31131.5,307.657,975.737,118.5,True,24,0,8.234067510548522
node[11508],19.4,0.0,31013.5,31133.5,299.348,966.807,119.5,True,24,0,8.090435146443514
node[11471],18.5778,0.0,30998.0,31135.5,360.564,1298.85,137.0,True,20,0,9.480656934306568
node[11485],19.374000000000002,0.0,31003.0,31136.0,372.583,1302.9,132.5,True,20,0,9.833207547169811
node[11512],19.4,0.0,31016.0,31137.5,286.47900000000004,980.255,121.0,True,24,0,8.101280991735537
node[11388],18.0,0.0,30962.0,31137.5,418.659,1299.68,175.0,True,27,0,7.426742857142857
node[11477],19.6,0.0,31000.5,31137.5,375.97,1309.64,136.5,True,20,0,9.594432234432235
node[11468],19.9055,0.0,30997.0,31139.0,380.87199999999996,1302.97,141.5,True,21,0,9.208268551236749
node[11652],19.25,6.15,31093.0,31140.5,180.18200000000002,768.6669999999999,47.0,True,3,0,16.354617021276592
node[11419],18.6406,0.0,30976.0,31140.5,385.94800000000004,1301.32,164.0,True,25,0,7.9348780487804875
node[11442],18.0,0.0,30988.0,31143.5,359.124,1294.25,155.0,True,24,0,8.35
node[11654],19.25,6.9,31096.5,31144.0,177.13099999999997,767.794,47.0,True,2,0,16.33604255319149
node[11658],19.25,6.9,31098.0,31145.0,179.727,766.393,46.5,True,3,0,16.481569892473118
node[11664],19.4007,6.9,31101.0,31147.5,188.202,768.5369999999999,46.0,True,2,0,16.70732608695652
node[11516],19.6339,0.0,31018.0,31149.5,361.086,1294.32,131.0,True,20,0,9.88030534351145
node[11520],18.8333,0.0,31020.0,31151.5,360.49699999999996,1316.92,131.0,True,19,0,10.052824427480916
node[11507],20.3223,0.0,31013.0,31151.5,411.36400000000003,1319.69,138.0,True,21,0,9.562971014492755
node[11672],18.5563,6.9,31103.5,31152.5,169.47799999999998,770.72,48.5,True,3,0,15.891134020618557
node[11720],18.15,5.92157,31129.0,31154.0,85.0322,333.663,24.5,True,5,0,13.618897959183673
node[11676],19.2774,6.9,31106.5,31154.0,181.766,768.9860000000001,47.0,True,2,0,16.36140425531915
node[11521],18.6666,0.0,31020.5,31155.0,347.97,1304.51,134.0,True,19,0,9.735149253731343
node[11524],18.5228,0.0,31024.0,31156.5,358.63599999999997,1300.41,132.0,True,20,0,9.851590909090909
node[11686],18.535,6.9,31112.0,31159.5,177.107,772.61,47.0,True,2,0,16.438510638297874
node[11425],18.7225,0.0,30980.0,31167.0,472.455,1559.49,186.5,True,22,0,8.361876675603217
node[11370],18.3024,0.0,30955.5,31168.0,483.096,1554.86,212.0,True,27,0,7.334245283018867
node[11452],19.8139,0.0,30993.0,31169.0,440.402,1563.08,175.5,True,21,0,8.906438746438747
node[11576],15.5,0.0,31056.5,31169.5,234.763,603.4259999999999,112.5,True,0,0,5.363786666666666
node[11359],19.2749,0.0,30952.5,31169.5,508.884,1562.8,216.5,True,28,0,7.218475750577367
node[11335],16.0,0.0,30940.5,31171.0,507.176,1212.97,230.0,True,27,0,5.273782608695652
node[11621],16.4966,0.0,31076.5,31178.5,257.034,583.703,101.5,True,0,0,5.750768472906404
node[11783],15.5,5.5,31161.5,31197.0,114.55799999999999,459.658,35.0,True,0,0,13.133085714285714
node[11611],18.0015,0.0,31073.0,31207.0,276.97700000000003,976.691,133.5,True,27,0,7.316037453183521
node[11564],18.5641,0.0,31049.0,31207.5,315.53,975.051,158.0,True,32,0,6.171208860759494
node[11716],20.3351,0.0,31127.5,31211.5,248.356,977.273,83.5,True,17,0,11.703868263473055
node[11680],18.8345,0.0,31107.5,31212.0,259.002,976.36,104.0,True,21,0,9.388076923076923
node[11767],16.25,0.0,31153.0,31214.5,138.526,274.83099999999996,61.0,True,12,0,4.505426229508196
node[11681],15.65,0.0,31109.0,31217.5,217.813,490.423,108.0,True,0,0,4.540953703703703
node[11599],16.25,0.0,31067.5,31219.0,278.772,628.7869999999999,151.0,True,19,0,4.164152317880794
node[11620],16.25,0.0,31076.0,31219.0,262.2,621.395,142.5,True,18,0,4.360666666666667
node[11670],15.4807,0.0,31103.5,31219.5,226.28799999999998,482.764,115.5,True,0,0,4.179774891774892
node[11637],15.6979,0.0,31081.5,31221.0,245.74400000000003,621.0369999999999,139.0,True,17,0,4.467892086330934
node[11731],15.3534,0.0,31136.5,31222.0,195.50099999999998,669.931,85.0,True,8,0,7.881541176470589
node[11721],16.0409,0.0,31129.5,31222.0,198.987,493.12199999999996,92.0,True,0,0,5.360021739130434
node[11853],16.25,6.9,31201.5,31222.5,80.8999,275.17,20.5,True,4,0,13.422926829268294
node[11782],15.3217,0.0,31161.0,31223.0,140.57399999999998,335.566,61.5,True,12,0,5.456357723577235
node[11643],15.4383,0.0,31085.5,31223.5,254.672,624.357,137.5,True,17,0,4.540778181818181
node[11736],16.25,0.0,31137.5,31223.5,201.49099999999999,660.795,85.5,True,9,0,7.728596491228069
node[11696],15.9353,0.0,31116.0,31224.5,226.785,620.597,108.0,True,11,0,5.7462685185185185
node[11683],15.7353,-3.22433,31110.5,31225.5,229.722,500.634,114.5,True,0,0,4.372349344978166
node[11822],16.3371,0.0,31184.5,31227.0,116.54299999999999,291.374,42.0,True,9,0,6.9374761904761915
node[11707],16.2022,0.0,31123.0,31227.5,211.423,486.532,104.0,True,0,0,4.678192307692307
node[11671],14.915,0.0,31103.5,31228.0,230.74900000000002,619.102,124.0,True,14,0,4.992758064516129
node[11749],16.7564,0.0,31145.5,31228.5,193.112,489.38699999999994,82.5,True,0,0,5.931963636363636
node[11726],15.4407,0.0,31134.0,31229.5,208.213,623.939,95.0,True,9,0,6.567778947368421
node[11784],16.75,0.0,31162.0,31231.0,161.585,495.39099999999996,68.5,True,0,0,7.231985401459854
node[11688],15.5485,0.0,31112.5,31231.5,238.817,624.547,118.5,True,13,0,5.270438818565401
node[11845],22.5,0.0,31196.5,31232.0,160.121,470.663,35.0,True,7,0,13.447514285714286
node[11719],20.5,0.0,31129.0,31232.5,260.846,764.238,103.0,True,3,0,7.419786407766991
node[11739],15.9269,0.0,31139.5,31233.0,215.109,629.02,93.0,True,8,0,6.763655913978495
node[11708],19.25,0.0,31123.0,31234.0,252.80700000000002,768.6389999999999,110.5,True,3,0,6.956009049773755
node[11738],16.5078,-0.32548499999999997,31138.0,31234.5,214.334,640.981,96.0,True,8,0,6.676885416666667
node[11699],18.9382,0.0,31118.5,31234.5,267.58799999999997,767.423,115.5,True,3,0,6.644354978354978
node[11694],18.0,0.0,31115.5,31235.5,254.43900000000002,768.196,119.5,True,2,0,6.428418410041841
node[11770],18.7534,0.0,31154.0,31235.5,220.389,781.4730000000001,81.0,True,4,0,9.647814814814815
node[11789],19.25,1.8253099999999998,31169.0,31236.0,205.468,778.7410000000001,66.5,True,4,0,11.71039097744361
node[11753],19.2841,0.0,31147.0,31236.5,236.88,770.9839999999999,89.0,True,2,0,8.662741573033706
node[11715],17.9474,0.0,31127.5,31237.0,236.107,770.029,109.0,True,3,0,7.06448623853211
node[11756],18.3252,0.0,31148.0,31238.0,227.345,770.525,89.5,True,4,0,8.609217877094972
node[11763],17.9555,0.0,31149.5,31238.5,227.928,776.971,88.5,True,4,0,8.779333333333334
node[11769],19.25,0.0,31153.5,31239.0,216.919,772.0830000000001,85.0,True,4,0,9.083329411764707
node[11775],18.9784,0.0,31156.0,31239.5,220.51,793.322,83.0,True,4,0,9.558096385542168
node[11786],19.1363,1.12371,31163.5,31240.5,207.549,770.245,76.5,True,4,0,10.068562091503267
node[11554],19.25,0.0,31043.0,31240.5,463.626,1295.64,197.0,True,33,0,6.576852791878173
node[11850],16.25,6.15,31200.5,31242.0,132.371,494.004,41.0,True,0,0,12.048878048780487
node[11788],18.0185,0.0,31168.5,31242.5,205.524,770.633,73.5,True,3,0,10.484802721088435
node[11535],19.5072,0.0,31031.0,31242.5,491.452,1297.68,211.0,True,35,0,6.150142180094787
node[11882],15.5499,6.2918199999999995,31219.0,31243.5,85.0843,281.889,24.0,True,5,0,11.745375000000001
node[11797],18.0,0.431299,31172.0,31243.5,195.627,761.4630000000001,71.0,True,3,0,10.724830985915494
node[11547],19.3301,-5.31802,31037.5,31244.0,511.26199999999994,1309.04,206.0,True,34,0,6.354563106796117
node[11793],18.0005,0.0,31170.5,31244.0,208.435,789.16,73.0,True,4,0,10.810410958904109
node[11598],18.0,-1.74754,31066.0,31244.0,425.89599999999996,1297.7,177.5,True,28,0,7.310985915492958
node[11815],19.2016,1.4945899999999999,31182.5,31244.0,199.763,751.9060000000001,61.0,True,3,0,12.32632786885246
node[11814],18.7943,2.9207099999999997,31181.5,31245.0,204.52,775.059,63.0,True,4,0,12.302523809523809
node[11625],18.5188,0.0,31077.5,31246.5,423.091,1293.92,168.5,True,27,0,7.679050445103858
node[11823],18.8843,3.7824800000000005,31184.5,31247.0,193.68099999999998,785.2460000000001,62.0,True,4,0,12.66525806451613
node[11808],18.1204,4.78981,31179.5,31247.0,177.804,771.887,67.0,True,5,0,11.520701492537313
node[11888],16.9,5.950740000000001,31221.5,31247.5,75.9966,335.477,25.5,True,5,0,13.155960784313725
node[11583],18.2759,0.0,31058.5,31247.5,425.63599999999997,1303.79,188.5,True,31,0,6.9166578249336865
node[11519],19.6,0.0,31018.5,31248.5,513.078,1554.7,229.5,True,20,0,6.774291938997822
